3 <- 1
9 <- 1
10 <- 1
11 <- 1
13 <- 1
17 <- 1
20 <- 1
21 <- 1
23 <- 1
25 <- 1
27 <- 1
29 <- 1
30 <- 1
32 <- 1
3 <- 2
4 <- 2
5 <- 2
8 <- 2
11 <- 2
13 <- 2
15 <- 2
17 <- 2
18 <- 2
19 <- 2
20 <- 2
21 <- 2
23 <- 2
24 <- 2
25 <- 2
26 <- 2
30 <- 2
1 <- 3
4 <- 3
5 <- 3
6 <- 3
7 <- 3
8 <- 3
9 <- 3
10 <- 3
12 <- 3
13 <- 3
15 <- 3
17 <- 3
18 <- 3
19 <- 3
20 <- 3
21 <- 3
22 <- 3
25 <- 3
26 <- 3
27 <- 3
28 <- 3
31 <- 3
32 <- 3
1 <- 4
3 <- 4
5 <- 4
6 <- 4
7 <- 4
8 <- 4
10 <- 4
13 <- 4
15 <- 4
16 <- 4
18 <- 4
20 <- 4
21 <- 4
23 <- 4
24 <- 4
25 <- 4
26 <- 4
27 <- 4
29 <- 4
30 <- 4
31 <- 4
3 <- 5
4 <- 5
6 <- 5
7 <- 5
8 <- 5
9 <- 5
10 <- 5
11 <- 5
15 <- 5
16 <- 5
18 <- 5
19 <- 5
20 <- 5
22 <- 5
24 <- 5
25 <- 5
26 <- 5
27 <- 5
29 <- 5
30 <- 5
32 <- 5
1 <- 6
3 <- 6
5 <- 6
8 <- 6
9 <- 6
10 <- 6
11 <- 6
13 <- 6
14 <- 6
15 <- 6
16 <- 6
18 <- 6
19 <- 6
20 <- 6
21 <- 6
22 <- 6
23 <- 6
25 <- 6
26 <- 6
27 <- 6
30 <- 6
31 <- 6
32 <- 6
3 <- 7
4 <- 7
8 <- 7
10 <- 7
11 <- 7
13 <- 7
14 <- 7
15 <- 7
16 <- 7
20 <- 7
21 <- 7
22 <- 7
23 <- 7
24 <- 7
25 <- 7
27 <- 7
29 <- 7
30 <- 7
31 <- 7
32 <- 7
3 <- 8
4 <- 8
5 <- 8
6 <- 8
7 <- 8
9 <- 8
10 <- 8
11 <- 8
12 <- 8
14 <- 8
15 <- 8
17 <- 8
19 <- 8
21 <- 8
22 <- 8
24 <- 8
25 <- 8
26 <- 8
27 <- 8
29 <- 8
30 <- 8
31 <- 8
1 <- 9
3 <- 9
4 <- 9
5 <- 9
6 <- 9
7 <- 9
8 <- 9
10 <- 9
11 <- 9
13 <- 9
14 <- 9
16 <- 9
17 <- 9
20 <- 9
21 <- 9
22 <- 9
23 <- 9
24 <- 9
25 <- 9
30 <- 9
32 <- 9
1 <- 10
3 <- 10
4 <- 10
5 <- 10
6 <- 10
7 <- 10
8 <- 10
9 <- 10
13 <- 10
14 <- 10
15 <- 10
16 <- 10
18 <- 10
19 <- 10
20 <- 10
21 <- 10
22 <- 10
24 <- 10
25 <- 10
26 <- 10
27 <- 10
29 <- 10
30 <- 10
31 <- 10
32 <- 10
6 <- 11
7 <- 11
8 <- 11
10 <- 11
15 <- 11
17 <- 11
18 <- 11
20 <- 11
21 <- 11
22 <- 11
23 <- 11
24 <- 11
25 <- 11
27 <- 11
32 <- 11
4 <- 12
8 <- 12
11 <- 12
14 <- 12
15 <- 12
17 <- 12
18 <- 12
22 <- 12
24 <- 12
26 <- 12
28 <- 12
31 <- 12
32 <- 12
1 <- 13
2 <- 13
4 <- 13
6 <- 13
7 <- 13
8 <- 13
10 <- 13
11 <- 13
12 <- 13
14 <- 13
15 <- 13
17 <- 13
18 <- 13
20 <- 13
22 <- 13
23 <- 13
24 <- 13
25 <- 13
26 <- 13
27 <- 13
29 <- 13
30 <- 13
1 <- 14
3 <- 14
4 <- 14
5 <- 14
7 <- 14
8 <- 14
10 <- 14
12 <- 14
15 <- 14
16 <- 14
