2 <- 1
3 <- 1
4 <- 1
6 <- 1
7 <- 1
9 <- 1
13 <- 1
15 <- 1
17 <- 1
18 <- 1
23 <- 1
24 <- 1
26 <- 1
30 <- 1
3 <- 2
6 <- 2
7 <- 2
9 <- 2
11 <- 2
12 <- 2
13 <- 2
14 <- 2
17 <- 2
18 <- 2
19 <- 2
22 <- 2
24 <- 2
30 <- 2
31 <- 2
32 <- 2
1 <- 3
4 <- 3
5 <- 3
7 <- 3
9 <- 3
11 <- 3
12 <- 3
15 <- 3
16 <- 3
17 <- 3
19 <- 3
20 <- 3
22 <- 3
24 <- 3
26 <- 3
30 <- 3
32 <- 3
1 <- 4
3 <- 4
6 <- 4
7 <- 4
10 <- 4
11 <- 4
12 <- 4
13 <- 4
14 <- 4
15 <- 4
16 <- 4
17 <- 4
18 <- 4
19 <- 4
20 <- 4
22 <- 4
23 <- 4
24 <- 4
25 <- 4
26 <- 4
30 <- 4
32 <- 4
3 <- 5
4 <- 5
7 <- 5
10 <- 5
12 <- 5
13 <- 5
14 <- 5
15 <- 5
19 <- 5
20 <- 5
22 <- 5
24 <- 5
25 <- 5
26 <- 5
27 <- 5
29 <- 5
30 <- 5
32 <- 5
5 <- 6
7 <- 6
9 <- 6
10 <- 6
11 <- 6
12 <- 6
13 <- 6
14 <- 6
17 <- 6
18 <- 6
19 <- 6
20 <- 6
22 <- 6
24 <- 6
25 <- 6
30 <- 6
1 <- 7
3 <- 7
4 <- 7
5 <- 7
9 <- 7
10 <- 7
12 <- 7
13 <- 7
14 <- 7
15 <- 7
16 <- 7
18 <- 7
20 <- 7
21 <- 7
22 <- 7
23 <- 7
24 <- 7
25 <- 7
30 <- 7
32 <- 7
2 <- 8
7 <- 8
10 <- 8
11 <- 8
12 <- 8
17 <- 8
18 <- 8
20 <- 8
22 <- 8
24 <- 8
25 <- 8
29 <- 8
30 <- 8
32 <- 8
3 <- 9
4 <- 9
7 <- 9
11 <- 9
12 <- 9
13 <- 9
16 <- 9
17 <- 9
18 <- 9
19 <- 9
20 <- 9
22 <- 9
23 <- 9
24 <- 9
26 <- 9
28 <- 9
29 <- 9
30 <- 9
32 <- 9
2 <- 10
3 <- 10
4 <- 10
9 <- 10
11 <- 10
12 <- 10
13 <- 10
14 <- 10
17 <- 10
18 <- 10
20 <- 10
24 <- 10
25 <- 10
28 <- 10
30 <- 10
32 <- 10
2 <- 11
3 <- 11
4 <- 11
6 <- 11
9 <- 11
10 <- 11
12 <- 11
17 <- 11
18 <- 11
21 <- 11
22 <- 11
