0.00664409334210725 0.0103750192765317 0.00320064898000133 0.00196489441834209 0.0378185332631133 0.0141773434111714 0.00104334022483754 0.00311943701599954 0.013306953245838 0.00235951641269935 0.0118329222399677 0.001709668649375 0.00635044775558624 0.00101490543880713 0.0164805502173796 0.00259255852942016 -0.00369913119468023 0.00477716690429377 0.0350402815996025 0.00973886828131536 0.019042302533729 0.0116215589047788 0.0122004347530679 0.0109889168851745 0.00239711958978586 0.0103533198159304 0.00441898883957568 0.00296546390360776 0.0043205840998336 0.0011335895315382 0.00371452553850622 0.000461019953378394
0 0.00428033551401903 -0.111669624429515 0 0 -0.0652027400368532 0.0237878470696259 -0.0313269396667338 0 0 0 0 0 0.0150177033282161 0 0.0958191930050011 0 0 0 -0.0246505079435773 0 -0.196428093220622 -0.101746991551383 0.0722524354003621 0.0336113525522425 -0.0362219375481114 -0.00841683902474603 0.0454282982335521 -0.027637950094438 -0.0425941454133874 -0.0236808027582029 0
-0.00267227317071605 0 -0.0829231124711993 0 0 0 -0.0022844378018623 0.0162613337608625 -0.0221369738551075 0 0.00990879124009442 0.0321669589702831 -0.0135546627616659 0 0 0.0415342360301313 0 0.0038192405440178 0 -0.00192148579396278 0 -0.0032423647923072 0 0.00901260621905236 -0.0175398759833908 0 0.0101810049679836 0 -0.013830102860995 -0.0303343809079369 -0.00806267590215651 -0.0243293635357806
0 -0.0493322597280394 0 -0.0758076711493892 0 0.0227595394241648 0.0103894156958897 0 -0.0590612200037564 0 0 0.0149229295455977 0 0 0 -0.00482426122661911 -0.0754566138416836 0.0121609025996437 0 0.0057957609830353 0 0.12578705172969 0.154132434646542 -0.00620199700898099 -0.0387387938155193 -0.119959219211889 -0.0063273330736607 0 -0.0219553289576766 0 -0.0395132121251167 -0.00318344523169791
-0.0189332024033665 0 -0.0411912908906734 0 0 0 -0.0154073123928677 0 0.136301801840979 0 0 0.0197307422015286 0 0.00232112484461674 0 -0.0312989263834919 0.0844636632622469 0 0 0.0180180874657974 0.0249843387567033 0 0 0 0.0870208632354967 0.149126265938398 0.0186673875619374 0.055077414660018 0.0667680524503771 -0.0134240187325524 -0.0310346173161941 0
0 -0.0192548215297316 0 0 0 0 0 -0.00518652705890673 -0.0244727664915226 -0.0275905521488756 0 -0.00310925177777924 0.102213546615337 0 0 -0.0134270389272999 0.0568564234048669 -0.0160742604737366 0 0 -0.0491960894274246 -0.0158034846061067 0.00444372854773584 0 -0.00640900346944034 0 -0.0168310897127932 -0.0314129506072149 0 0 -0.0269860954843188 -0.00570445431056241
0 0 0.0767605573586821 0 0 0 0 0 0 0 0 0 0 0 0 -0.037574009542948 0 0 0 0 0.00916293878993568 0.0888835612056503 0 -0.0305103070509814 -0.0626356630965037 0 0 0 0.00641538235048964 0 0.0269923151498235 0
0.244863652465231 -0.0339398331935219 -0.0484059415494665 0 0 -0.0139216257285484 0 -0.335887016879069 0 0 -0.0563293607997877 0.112421564413799 0.118351239714123 0.479965427592297 0.391682459629561 0 0.150600338759537 0.0477987900418914 0 -0.148477205836823 0 0 0.103058363839448 0 0 0.00646939774429893 -0.106266457543791 0.0478954842829056 0 0 0 0.0577978264536101
-0.00937496623353608 0.0899772774811793 0.0654267806474815 0 0 0.152672057516327 -0.17035061812921 0 0 0.0526082017575416 0.190621707719651 0 0 -0.0716309649084379 -0.238206094359989 0.0391222193614721 0 0.163839207180863 0 -0.166710808928571 0 0 0 0 -0.0582438480955307 0 -0.0806339884315043 0.0937017994378479 0 0.102460952688143 0 -0.100660274717278
-0.0214951374918281 -0.011484217253152 0 0.0580656670315156 0.0531225967361791 0.031928641736712 0 0.00849656762445122 0 0 0 0 -0.0459462536501936 0 0 -0.0916246984991087 0.0358971245958223 -0.0127602880873728 0 0.007575658540289 0.0185390478425709 -0.0114716299564663 0.0420402371489186 -0.011092217796756 -0.0852826082525616 0.00638376362573021 0.0190226309693538 0.0401358682540701 0.0343732824004389 0.0308599891702103 0.0115594884120321 -0.0420317945463492
