-0.00161735549042562 0.0452248038760067 0.0046155241400844 0.0140655303744053 0.0154789382759193 0.00317021898663222 0.0260320680384814 0.0234701248395751 0.0225330786763963 0.0115549118039384 -28.5660685235421 0.051470114402773 0.00906391175471101 0.00995022398753232 0.0431021654172625 0.027579450824538 0.00915183409445821 0.0136562697552857 0.0337733140297963 0.00257113080308137 0.00870886629730971 -0.00108856810962802 0.00874547397330439 0.0264121087392864 0.0205350981094807 0.0340718225421178 0.0180236735206359 0.0233984261622462 0.0143861761023427 0.0239152848097214 0.0281821701351 0.00473607177926788
0 0.122671484499319 0.0671831745491381 -0.13108979612273 0 0.0979160684727826 0 0 0 0.18332566174671 1.36892140585639e-14 0 0 0.867960454729414 0 0 -0.0576217254979203 0 0 0.0203716378686934 0.400506535546379 -0.186642254292064 0.595592653909669 0 0 0 0 0 -0.29050561874677 0.0371961738797501 0 0
0 0 0.0417109607644631 0.0934213130156639 0.0198235710410967 -0.00363020702947377 0 0 -0.0681448908296061 0 -2.23254257383762e-14 0 0 0 0 0 0.019590449252569 0 0 0 0.0101223090660829 -0.0221663776249755 0.0151994202337456 0 0 0 0 0 -0.0105345941983766 -0.0139439195966587 0 0.078166345397207
0 0 0 -0.00882599016812724 0 0 0 0 0 -0.10557562067275 -1.59582002244552e-14 0 -0.00822498965114944 0 0 0 0 0 0 0 0.04083710685053 0.0264130911413512 0.0769612443356454 -0.028658114134396 0 0 0.0415861656574386 -0.0404282156701334 -0.00790847151236323 0 0 0
-0.0214299052151879 0 -0.0338680375944445 0 0 -0.022601893677249 0 0.0209760598330804 0 0.073717075009179 -1.75075015124591e-14 0 0 0.0048468273239192 0 0 0 0.00960408821702847 0 0 0 0.0201492663238938 0.046689798317835 0 0 0 0.0138967974791425 0 0 -0.0330156644888667 0 -0.018099026632528
0 0 0.0257498366942939 0 0 -0.0162876680558853 0 0 0 -0.0139263640377641 -1.55790284424866e-14 0 0 0 0 0 0.0286915363530355 0.0299529652355094 0 0 0 0 0 0 0 0 0.014007515328482 0 0 0 0 -0.0192702863110715
0.107195976849538 0 0.0963794321492726 -0.375818680629306 0 0 0.0081748817059612 0 0 -0.222865477752507 -2.00221813701564e-14 -0.0435645790548978 -0.873221171045505 0 0 0 -0.27458982718133 0 0 0.107747784389753 -0.019820404648498 0.054352086392033 -0.711172077799199 0 0.0118110948161435 0 -0.285189672907105 -0.173669330122625 0 0 0 0.070096568952337
-0.0217283611472776 0 0 0.0946006632543958 0 0.0229432504045883 0 0 0 0.0253446234104249 3.85285883761742e-16 0 0 0 0 0 0 0 -0.033879664947049 0.0620156030804118 -0.141743144066075 -0.0282458002645083 -0.0598673445874845 0.0822726112136844 0 0 -0.235590096973044 0.0358843219871218 -0.0653457191440878 -0.191829471500492 0 0
0 0 0 0 0 0 0 0 0.0594288596216929 -0.0133523723794558 1.32464698511332e-14 0 0 -0.00832282872067502 0 0.0313318960073638 0 -0.0101668849676653 0 0.0249995495563001 0 -0.0129293000944057 0 0 0 0 0 -0.129358389670929 0 -0.0438893124469598 0 0
0.00707061431538317 -0.0150275493112431 0 0 0 -0.0109862380089856 0.00501172430707387 0 0 -0.0345549838281099 -1.511003665857e-14 0 -0.000478235696542705 -0.00656023899091108 0 0 -0.0117605331659167 0 -0.0330078989770869 0.00110006155656337 0 -0.0206205083814402 -0.0235912505627633 0 0 0 0.0352894518500522 0 0 0 0 0
0 0 -0.053352870122076 0.0730174750779322 0 -0.0257170453193262 0 0 0 0 1.5060358158481e-14 0 0.0095779800868743 0 0 0 -0.206527263556766 -0.123855232588506 0 0.00538208862007224 0 -0.0264092321446633 -0.0259476413170167 0 0 0.0390673269861134 -0.0282417690915351 0.0175305114560973 -0.083888208065405 0.0104935421359865 0 -0.0641020554925853
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0405338237385702 0 -0.00655563578376367 -0.0146901161474915 0 0 0 1.71290701357487e-14 0 0 0 0 0 0.0049936078015853 0 0 0 0 -0.00840639274399669 0.0237886894496371 -0.0326683460503289 0 0 0.0131644250376906 0 0 0.0236338593463513 0 -0.0103767643116364
-0.0229097482896517 0 0 -0.132336565316381 -0.054504707066415 -0.631256931285948 0 0 0.00799038744402726 0.131770081360376 -5.96608637431017e-15 0.00576860020035194 0 0 0 0 0 -0.186681240322671 0 -0.0831747299189459 0 -0.0568885739902896 0 -0.0471063589217672 0 0 0 0.0207185434801063 0 0.0154698425210019 0 0
0.36653539979783 0 -0.0141265980089571 0.0842471993626552 0 0.00306388939842925 0 0 0 0.0738899589567405 -3.30581844709954e-14 0 0 0 0 0 -0.0623925688469663 0.356274128294407 0 -0.22288884528858 -0.397593861975153 0.165996577440259 0.0567130644752469 0 0 0 -0.0548590950184259 0 0.34804053538611 0 0 -0.0384145143173493
0 0 0.027208439740179 0 0 0 0 0 0 0 1.66328548247956e-14 0 -0.0124212733127134 0 0 0 0.00685028488229733 0 0 0.0130400132632756 0 -0.00478023977878935 0 -0.0268156488075952 0 0 0 0 0.0360679952751192 0 0 0
0.00710415964803111 0 0 -0.0506775620112528 0 0.012367517622367 0 0 0 0.00479385447590676 -1.48468462647013e-14 0 0 0 0 0 -0.0329875693123321 0.0171620580798354 0 -0.00791419712500091 0.0175469020676784 -0.0356675474950341 -0.0254887419621268 0 0 0 0 0 0 0 0 0
-0.0234205592058047 0 0.0973061274824074 0 0 -0.0406097317064439 0 0 -0.0405336203281365 -0.276527334365285 -1.28799062592427e-14 0 0.0038985515369069 -0.0301683826144235 0 0 0 0.0360226191251055 0.0261198987295102 0.0277968004607489 -0.0143008847307616 -0.0130347187603825 0.147084071731525 0 0 0 0.178934859991928 -0.0176175751820618 0 -0.187433908865304 0 0.0885625881836143
0 0 0.0226582800161824 0.00423371746964422 0 0.0121950441827417 0.0362272656700368 0 0 -0.0772307383571721 2.20716008917861e-14 0 0 0.0612868270674528 0 0 0.0428893476035554 0 0 -0.0178044877290738 0.0414196715557566 0.0155958382806472 0.0220781001750744 0 0 0 0.0833999311532206 0 0.0409941312750343 -0.0816344502597938 0 0.0465050043817152
0 0 0 -0.0791522259369383 0 0.00505513803997321 -0.0289291720922019 0 -0.0437123766164726 0.0202515136496969 -1.17603714228855e-14 0 0 0 0 0 0 0 0 0.00520046347679935 0 0.055951207918855 0.0286268609423275 0 0 0 0 0.0074247534522968 0 0 0 0
0.0661731801538063 0 0 -0.0530734348132813 0 0.0487366726877481 0.174982318005476 0 0 0.115894788226741 -1.37268109255124e-14 0 0 -0.332137790562609 0 0 0.314028718203278 -0.0729624376588198 0 0 -0.562120470341055 0.0896666025864245 0.588660667733182 0 0.304454324371022 0 0 -0.0879777933641047 -0.182625953782621 -0.0390815433232515 0 0
0.262714701591076 0 0.1020789108725 -0.0204700742804763 0 -0.0391051140448114 -0.545977509719943 0 0 0 1.58917622208197e-14 0 0 -0.511915675836114 0 0 0 0.0908174017418234 0 -0.396334569123568 0 0.265273111706295 -0.0829887443730589 -0.0310105179311935 0 0 0.000355824747696051 0.0331167824709094 -0.314553765268564 -0.202780970582878 0 0.0830698298888363
-0.100473693019995 0 0.102020767539128 0.163492353329094 0 0.0149823340209419 -0.00457521365380059 0 -0.0128747681176907 -0.0750275528683906 -3.31809919069673e-14 0 0 0.0681365255238281 0 0 0 0.0921775132018141 0.0407234053772938 0.0276537829123503 0.135480538241536 0 0.10451524699062 0.023990676629818 0.374336786517687 0 -0.0765616680801152 0.0138469923504663 0.290907078199352 -0.118290568499482 0 0
0.175133995236117 0 0.0629287284144573 7.7064927861788e-05 0.085476241864095 -0.108521909786747 -0.0141204529746425 0 0 -0.106990280390279 1.92943121042231e-14 0 0 0 0 0 0.196906574654121 0 0 0.188470735520769 -0.080152459222253 0.130099750003656 0 0 0 0 0.111168157788392 0 -0.216887638384952 0.10928404353966 0 -0.0948669507473003
0.0126923407034608 0 0 0.0223112262082249 0 -0.0169100537760342 0.0389678595086253 0 0 0 -1.37545422875947e-14 0 0 0 0 0 0 0.0480690511632738 0 0.000596865478380454 -0.0120444180909649 0.0328491422505702 -0.00437346620921409 0 0 0 0 0 0 -0.00576944675594774 0 0
-0.00367620463294829 0 0 0.0509942263348402 0 0.0337628826301549 0 -0.0153718163911507 0 0.0824955845759135 2.62523055816613e-14 0 0 0 0 0 0.00872395714860192 -0.0294293234822216 0 0.0496309716121319 0 0.145783963425732 0.0502535922758316 0.0479636019463148 0 0 0 0 0.0243797994953616 0 0 0
