3 <- 1
4 <- 1
6 <- 1
9 <- 1
12 <- 1
16 <- 1
22 <- 1
23 <- 1
24 <- 1
25 <- 1
26 <- 1
28 <- 1
29 <- 1
30 <- 1
31 <- 1
3 <- 2
11 <- 2
12 <- 2
16 <- 2
20 <- 2
22 <- 2
23 <- 2
24 <- 2
25 <- 2
27 <- 2
28 <- 2
29 <- 2
30 <- 2
31 <- 2
32 <- 2
2 <- 3
4 <- 3
5 <- 3
6 <- 3
12 <- 3
16 <- 3
17 <- 3
20 <- 3
22 <- 3
23 <- 3
24 <- 3
25 <- 3
26 <- 3
28 <- 3
31 <- 3
32 <- 3
1 <- 4
2 <- 4
3 <- 4
9 <- 4
16 <- 4
17 <- 4
18 <- 4
21 <- 4
22 <- 4
25 <- 4
26 <- 4
27 <- 4
28 <- 4
29 <- 4
30 <- 4
31 <- 4
2 <- 5
3 <- 5
9 <- 5
10 <- 5
13 <- 5
16 <- 5
17 <- 5
20 <- 5
21 <- 5
23 <- 5
25 <- 5
26 <- 5
28 <- 5
31 <- 5
32 <- 5
1 <- 6
3 <- 6
4 <- 6
9 <- 6
11 <- 6
16 <- 6
21 <- 6
22 <- 6
24 <- 6
25 <- 6
27 <- 6
28 <- 6
29 <- 6
31 <- 6
1 <- 7
2 <- 7
3 <- 7
6 <- 7
8 <- 7
10 <- 7
11 <- 7
14 <- 7
15 <- 7
17 <- 7
20 <- 7
21 <- 7
27 <- 7
28 <- 7
32 <- 7
1 <- 8
2 <- 8
3 <- 8
6 <- 8
7 <- 8
10 <- 8
11 <- 8
12 <- 8
14 <- 8
15 <- 8
17 <- 8
22 <- 8
23 <- 8
26 <- 8
27 <- 8
28 <- 8
30 <- 8
31 <- 8
32 <- 8
1 <- 9
2 <- 9
3 <- 9
4 <- 9
5 <- 9
6 <- 9
10 <- 9
12 <- 9
14 <- 9
16 <- 9
17 <- 9
20 <- 9
21 <- 9
23 <- 9
25 <- 9
26 <- 9
27 <- 9
28 <- 9
29 <- 9
31 <- 9
32 <- 9
1 <- 10
2 <- 10
3 <- 10
14 <- 10
16 <- 10
20 <- 10
22 <- 10
25 <- 10
26 <- 10
27 <- 10
28 <- 10
30 <- 10
31 <- 10
32 <- 10
1 <- 11
2 <- 11
3 <- 11
5 <- 11
6 <- 11
7 <- 11
8 <- 11
13 <- 11
14 <- 11
15 <- 11
16 <- 11
18 <- 11
20 <- 11
21 <- 11
22 <- 11
23 <- 11
25 <- 11
26 <- 11
27 <- 11
28 <- 11
29 <- 11
30 <- 11
32 <- 11
2 <- 12
4 <- 12
5 <- 12
7 <- 12
9 <- 12
10 <- 12
11 <- 12
13 <- 12
15 <- 12
16 <- 12
17 <- 12
18 <- 12
19 <- 12
20 <- 12
22 <- 12
24 <- 12
25 <- 12
28 <- 12
29 <- 12
31 <- 12
32 <- 12
2 <- 13
3 <- 13
4 <- 13
5 <- 13
9 <- 13
11 <- 13
17 <- 13
18 <- 13
20 <- 13
23 <- 13
25 <- 13
27 <- 13
28 <- 13
30 <- 13
