0.00113433314852388 0.0279846194057891 -0.000919296032464675 0.00128744410976722 0.000801528968108912 0.00124802273577508 0.00200105353274074 -0.00136204292732623 0.00128850542031329 0.00626798965737962 0.0117797164432085 0.00762257236346801 0.00336382074483714 0.00658186190493904 0.00134686290275013 0.00418967958878633 0.00261348814763579 0.0038322392086102 0.0024329586024316 0.00163910326739392 -0.000717421072344142 0.0102734740045181 0.00333451675414693 -0.000165607525188627 0.00135807915877353 0.000934133581438608 0.00610669842267583 -0.00145137716907282 0.0116493047790921 -0.0014731439368602 0.000980451621819094 0.00307719482476458
0 0 0.051233099208157 0 0 0 0.0470424095771975 0 0.0733855271198069 0 0.0505846213095115 0 -0.209503863299838 0 0 0 -0.00645210583308471 0 0.0168078630452146 0.112961820781669 0.193279731100482 0 -0.171929355574875 0.00422098880850139 0 -0.0273367277760283 0 0 0.0482513922863426 -0.179764585783889 -0.0553438974508965 0
0 0 -0.0081506442894425 0 -0.011858761292281 0 -0.00746250097372001 0.00659945584913841 0 0.00585209512236101 0.0372929632440299 0 -0.0183294150761318 0 0.00120699538650319 -0.00279572670161661 -0.000230223873723838 -0.0137791418553504 -0.00524520833905558 0 0.105517005709923 0 -0.0373499528068032 0.00580271089432287 -0.00547532191602182 -0.000420962804332922 -0.0132282696165958 0 0.01299962146601 -0.0270041520990052 0 -0.00446523235503042
0.0486511636595755 0 0 0.544810743327523 0.553590569882114 0.163291374018837 -0.193125681449326 -0.0727566252998438 0.0558126897529935 -0.18885463368475 0 0.0788787135173658 -0.0983322609487572 -0.0280948860244011 0.313716861834372 0 -0.0197229890067109 -0.503852106469666 0.0207119687490487 0.130343823858236 0.366651208918216 -0.0846994962804644 0 -0.0446101450334675 -0.0643734297004726 0.352135225385935 0.00841276009616587 0.188393602946832 0 0.0935213187001682 0.0962950414713974 0
-0.0933861021129042 0 0.286983551932761 0 0.136681107543042 0.0943856165869085 0.405692218734029 -0.0419854856222679 0.0476024938689832 -0.18015558376682 0 0 0.0867940594729079 0 -0.119364975702059 0.191770225262406 0 -0.089648871234734 0 -0.325506081074519 0.153225465780952 0 0.157145193026581 0.0257893114424179 -0.0419520036361176 0.136915720326105 -0.24622077589478 0.0288623871232481 -0.124413890755492 0.104638698374569 0 0
0 0 0.286706190390484 0.128302864742314 0 -0.411174582788227 -0.111612390668327 0 -0.170604794941578 0.509306864219699 0.113191111826438 0 0 0 -0.0712965434123904 -0.0867101248705097 0 -0.20672395500525 -0.158170654419402 0.0282626794305047 0 0 0 0.0829832626657096 0.213913761228377 0.120644696539728 0 0 -0.113669415627283 0.0819934323223301 -0.218189453582163 -0.159137686289487
-0.0568238518044772 0 0.108690644548682 0 -0.167410485068737 0 0 -0.00860926562487728 0.606278228878655 -0.0806707452238925 -0.356811771256391 0 -0.129570109669982 0 -0.00227847539076478 0.11476569287529 -0.00134915111332369 -0.0618030012056654 0 0 0 0 -0.310221999430971 0 -0.039441029368304 0.0300032836409726 0 0 0.113504982116195 -0.00904290428896544 0.0129651655477212 0.0173540581098125
0 0 -0.0722912036674625 0.284245018337562 -0.0372341383019925 0 0 0 0 -0.0557926170801846 -0.0746300608156199 0 0.0736981417007369 -0.259935113840667 -0.0102967709551387 -0.311623865405202 0 0.015343648887063 0.0725371744239202 -0.247619860735015 0.247721243322954 0 0.0900930608650074 0.156595321941811 -0.228561729231521 -0.00923357910197014 -0.103365891241821 0 -0.439186360890605 -0.0321869019684087 0 0
0 0 -0.144454230555848 -0.102134912808821 0 -0.0614268477330456 0.0865148937038678 0 -0.00455448722701135 0.281149376986031 -0.00360776018489497 -0.307117283289733 0 0.219113920004404 0.578545341884899 0 0.797135983063659 -0.0527262996321405 0 -0.0606890910037708 0.26742824234142 0.271950636485104 -0.0642206572662452 0 0.0955037186855749 0.179566502731869 0.325810412517224 0 -0.154589544080898 0.158277342350831 0.190412043437157 0.0539041970592969
0 0 0.0215674539144654 0.0116987217626332 -0.0752650682895663 0.328451366099455 0.0634515798673418 -0.00747815693141446 0 0 -0.0214894873763615 0 0 -0.146610887239606 0 0.0417268755081879 -0.00524929111785836 0.033058824564334 0 0.00845806359807549 -0.0377470540570986 0 0.127883507655116 -0.0576892101577993 -0.0728299799345851 0.00557294057407498 -0.0274396548713233 0 0.0164739725879768 -0.016978852349787 0.025143304993612 0
