5.21788805713918e-06 0.000877437255832008 -0.000393710897022854 0.0048471653221915 0.00262739604080712 0.00102024760519279 0.0071118569370934 0.0380942975811336 0.00685695145529563 0.00813648172527247 -5.02080235698131e-05 0.00514155901157458 0.00355382282742876 0.00954951605252305 0.0128242706068138 0.00742091192977684 0.000318267345176724 0.000824231331813108 0.00633204821831373 0.000331543017241854 0.0207929811706106 -0.000521619983850499 0.000326149542593016 0.00315688321953872 0.00972079244720251 -0.000133692381227643 0.0459704757209956 0.0110191170025341 0.0334777611082594 0.00247011258695557 0.0260182522439922 0.00115949326155281
0 0.122210084648246 0.239092200660168 0.32233027625267 0 0.167549250604547 -0.289520781346741 0 -0.434221192491306 -0.0466649291707786 -0.0606012039004263 0 0.301116322132498 0 -0.0885003483193906 0 0.192528453029381 -0.192471430533482 0 0 0 0 0.790613787765608 0 0 0.215964093286918 0 0 0 0.515846840471885 0 0
-0.0327868083089526 0 0.00628834956677999 0 0.00356316726517798 0.0382027583569951 -0.0305223307534753 0 0 0 0.146226008879627 -0.0568572636985336 0.144204280081521 0 0 0.00471065350005614 0.0832802646307012 -0.101897733076314 0.0145665879607067 0 0 0 0 -0.0155097731208333 0 -0.0113546463012227 0 0 0 0.0299123664424763 0 0.0178984553479707
0.507936135114187 0 0 -0.183822724903866 -0.128450322500109 0 0.361337405776833 0 0.296497293530119 0 0.0553400886848003 0 0 0 0.263752764925421 0 -0.197122259305954 0 0.105979344279852 0.0257530504344693 0 0.731521448936982 0.0753560881244392 0.545524512453011 0 0.50444744692136 0 0.192008388140156 0 0 0 -0.394926953462379
0.0511729789831399 0 -0.0562534386502996 0 0 0.0970785924543349 0 0 0 0.297225229392485 -0.0499179744759731 0.100374441940604 0.173450310767155 -0.408154582478771 -0.122806206803746 -0.823445480957931 0.0433379939028631 -0.226698730941912 0.266872166124853 -0.453814035972363 0 0 0.017156811330496 -0.153792970592592 -0.0157402104713745 -0.0937606592963485 0 -0.00539403894832875 0 0 0 -0.214744250788772
-0.0204883494958523 0 -0.0397868764794832 0.0093100337663881 0 0 0 0 0.0638927058780464 0 0.0451107501363564 0.0127797554686798 -0.023982693078387 -0.0174819768441152 -0.0544763135483095 0.0110626952431893 0 0 -0.0754536384243946 -0.0124252705973415 0 0.106147917148071 0 0.0143176923867133 -0.0794719425665328 -0.0239621793159799 0 0 0 -0.0217289313104217 0 0.0677054079547579
-0.0155982702437549 0 -0.0100647944341077 0 0.099024713340286 0 0 0 -0.0447364197897646 0.0726145893627613 0.0864259826586926 -0.0776533195750916 -0.0448450630814416 0.142846752116442 0 0 0.0141278861842204 -0.0584955718487756 0.0341934863391313 -0.00801355559363361 0 -0.000181973545612672 0 0 -0.0473156343210312 0 0 0 0 0.0519212878561523 0 0
-0.0423126814921902 -0.0169888457054156 0.0933712859677879 0 -0.0447639251998803 0 0 0 -0.075062038815665 0.142023809685367 0.0573437894672508 -0.194214476598378 0 0 0.0601558514181729 0.229842245892953 -0.00222747774476285 -0.085564760840256 0 0.320406515998207 -0.115323923820354 0.0867876327627649 -0.0413413781277201 -0.66281997225791 0.0807112185138084 0.0690217510006439 0 0 0 -0.121317736259705 0 -0.23461053284806
-0.00314062207073757 0.031291418411949 -0.00669446077294329 0 0 0 0.0014789014616711 0 0.0399422913407247 0.0136391478504586 -0.00794478627040174 0.0647669238590181 -0.00353655289504045 0.0147624022571847 0 0.00520505783018689 -0.0171409925273984 -0.0439014426757922 0 0.00872902374562905 0 0.00757794127988219 0 -0.00171184693724576 0 0 0 0 0 0.04021141009607 0 0.0345388176171627
0.00404192204402402 0 0.0115993233455335 0 -0.0157008979929143 0 -0.0143982834167527 0 0 0 0.00977438700685278 0.0684397582811884 -0.0366736322019404 0.0441791806427964 0 -0.00745464911014908 0 0.00688718271251754 -0.0329359118063563 0.0216246042686419 0 0.0256502548807147 0.000971656763953921 -0.0261877132205483 0 0.026487471921262 0 -0.0329858463354157 0 0 0 -0.0328346461567958
