-0.0021340215580829 0.0520904791076762 0.0105900204771832 0.00465807890564554 0.0289330703170505 0.00095686636066281 0.029587216858356 0.0172079435977323 0.0210281940733273 0.007676970175241 0.00113099723568077 0.0466606136113172 0.00796809260969337 0.00948854012228472 0.0400244999018159 0.0212617442340219 0.00912140033200914 0.0172104093046639 0.0341776055555132 0.00267612785266946 0.00484251644417404 -0.00134703781494629 0.00376700516162226 0.0389414036369442 0.0125633840932304 0.0360381998129566 0.00966682251480684 0.0358889016957232 0.0126730328761646 0.0111967053055262 0.0292872745384394 0.00775326410232928
0 0.0380228046137118 0.0980115304583279 -0.113849464856759 0 0.141237114901854 0 0 0 0.144307470182003 0.294045862827426 0 0 0.742447143335486 0 0 -0.000664803540659531 0 -0.0559246680790788 0.0351555997917359 0.2981053942302 -0.0578182441002369 0.499737976122389 0 0 0 0 0 -0.274549903183897 0.0395913140300704 0 0
0 0 0.0216394974393326 0.152880381629079 0 0 0 0 -0.0559150629011071 -0.0230414041408105 -0.0147808204747515 0 0.0119774451375247 0 0 0.00759016985415123 0 0 0 0 0.0116772965050354 -0.0214834004817745 0.0264595307836322 0 0 0 0 0 -0.0284132347072507 -0.0187307325756968 0 0.0698740420800501
-0.0108208917726399 0.0115581795854433 0 -0.0404323748149925 0 0.00765143532826872 0 -0.00968078736239562 0 -0.0852295952051782 0.00904838124984781 0 -0.0201121520314723 0.00850132913485688 0 0 0 0 0 0 0.0479717349537124 0.0260229012914656 0.0613266327583453 0 0 0 0.0469068925980998 -0.00484185278186121 0 0 0 0
-0.0103615151861097 0 -0.0325748683949816 0 0 -0.0248635891069853 0 0.0432990897905926 -0.019116573133764 0.0939037796043473 -0.00446900752064311 0 0 0 0 0 0 0 0 -0.00183760212028542 -0.00952590207838965 0.00846602130682812 0.0459963620051169 0 0.0106311167804657 0 0.0243305519836191 0 0 -0.045898616235912 0 -0.0563131971129063
-0.010197014899416 0 0 0.0545738994372674 0 -0.0160101495968598 0 0 0 -0.0660236290839482 0 0 -0.016001421896909 0 0 0.0244741620833487 0.0208524550615762 0.0198662193069457 0 -0.00303134061674928 0 0 -0.0185050370839156 0 0 0 0 0 0 5.5138447843414e-05 0 0
0.110638971225084 0 0 -0.242444690106126 0 0 0 0 0 -0.202006752342607 -0.381671971621011 0 -0.802496427816154 -0.0300737111603392 0 0 -0.159820929730887 0.00749631738272762 0 0.0271297123719466 -0.106470230432062 0 -0.715191985058434 0 0.0950895772120254 0 -0.34560915902042 -0.0853251112619089 0 0 0 0
-0.0157298352244147 0 0 0.107555821566559 0 0.0340120296509176 0 0 0 0.021301676198361 0.0457035620328182 0 0 0 0 0 0 0 -0.0427534914166809 0.0712549749458218 -0.14260022033438 -0.027053332985519 -0.0705825674928164 0.0718236587096212 0 0 -0.207323143962631 0 -0.0449163745509145 -0.217434113321194 0 0
0 0 0 -0.0343142807585868 0 0.0108872056862673 0 0 0.0708323295935026 0 0.0159590960684536 0 0 0 0 0.0490436942065593 0 0 0 0.0370351768949551 0.00743908751605876 -0.0135950953043991 -0.0058125247526133 0 0 0 0.0065710588837328 -0.0990058883447947 0 -0.0572648882002866 0 0.00675852740297997
0 0 -0.0120756592730536 0 0 -0.0078066496998653 0 0 0 -0.0402077218904462 -0.0122074615675556 0 0 -0.00775294957187667 0 0 -0.0240396226848954 -0.00706438856985757 -0.0763100391045186 0.00284628800878522 -0.00402139396275379 -0.0170855470406335 -0.00506871012316841 0 0 0 0.0385072082913599 0 0 0.0231894526067018 0 0.0219922168224674
0 0 -0.051252646627221 0.107926214582056 0 -0.0620469431163122 0 0 0 0 -0.0645069283570464 0 0 0 0 0 -0.172993802722208 -0.104986780602986 0 0 0 -0.0412647891096472 -0.0433356011069522 0 0 0.0270813393544603 -0.0793104519327648 0.0106598809179015 -0.0795115916054492 0.0211230846972089 0 -0.124189673572202
0.606336851706288 0 0.0856236650995383 -0.215655935463702 0 -0.928215739999047 0.540097395287722 0.333533283329747 0 -0.874799797674446 0 0 0 0.0973674950689408 0 0 -0.263890160846066 0 -0.0740148067620503 0.104492216436774 0 0.693390795519487 -0.857791820985332 0 -0.115552744072615 0 -0.389411871551587 0 0 0.277930088703805 0 0.427853465023771
0 0 0 0.0482047243098188 0 -0.0160646143151649 0 0 0 -0.0125912837707432 -0.0136660045010459 0 0.0169384653516704 0.000173151522347187 0 0 0.0173305095436497 0 0 -0.00350405313584044 0 0.00662727570826372 0.0204173436091538 -0.021914969310803 0 0 0.00553678033386054 0 0 0.0430260952069201 0 -0.00520646155107166
-0.00256401533788672 0 0 -0.0768300559934052 0 -0.426560366951275 0 0 0.0751259839582713 0.0486684542037894 -0.0438008240437093 0 0 0 0 0 0 -0.135130021785424 0 -0.093559452503037 -0.0503162032766581 0 0 0 0 0 0 0 -0.0500886274959892 0.0089055444175614 0 0
