7.69437420221159e-05 0.00147849120274354 -0.000261682170908637 0.00184554823636422 0.00267868751449081 0.00102418494878018 0.00356076100201215 0.0273397616038507 0.0185744443985655 0.00505492686165118 8.20684204669655e-05 0.0209073586107004 0.00910322625087597 0.00907020235801951 0.00506512427792307 0.00623361833539274 0.000457422796252566 0.00105458189620006 0.0222590993460523 0.000272884915099709 0.0188613423098624 -0.000557450427155938 0.000454758813233605 0.00125515732355326 0.00537275433354471 -0.000111554167275358 0.0255001707775165 0.00840593656964436 0.0215420454441803 -0.00106324260433797 0.0260395355508172 0.00122663597858768
0 0.134533228393232 0.252328327615326 0.395504611089446 0 0.194105779149156 -0.42557528847173 0 0 0 -0.101310144944842 0 0 0 -0.154675162819858 0 0.175896044670997 -0.148059907913802 0 0 0 0 0.776807942745217 0 0 0.216961543603032 0 0 0 0.524899924261346 0 0
-0.0287597507971808 0 0.00928218140199632 0.00268934517671492 0 0.0551733431957544 -0.0600069200076916 0 0.0176633300920898 0 0.138516687646882 -0.0815608998498461 0 0 0 0 0.0651685072357785 -0.0958203319170024 0 0 0 0 0 -0.0578854672820353 -0.0872376692063265 -0.010612665915906 0 0 0 0.0815031772045162 0 0.032813688188371
0.495393875001298 0 0 -0.257380506908732 -0.124542201559899 0 0.423206701399634 0 0.128344784247075 0.0268329159864517 0.078194775067058 0 0 -0.0348960203357008 0.487808403714915 -0.0820463410134477 -0.166634556350581 0 0.0486616651722645 0.00572792918788422 0 0.729187532603049 0.0841949833970488 0.659162692407931 0 0.513166885743438 0 0.267354733393736 0 -0.374469196912274 0 -0.399309497482047
0.047002463304649 0 -0.0638983140240902 0 0 0.111767012880073 0.116102838222771 0 0 0.373891858974422 -0.0662942423691319 0 0.0923826313184098 -0.458533197793104 -0.0835594503581855 -0.835557709562001 0.0386474966684963 -0.235231158321247 0.137163497268279 -0.455713421302875 0 0 0.0136331133931419 -0.223517112423391 -0.0462814977126438 -0.095763830353501 0 0 0 0.134057076022688 0 -0.215862895776778
-0.0171786604307525 0 -0.0367054912549787 0.0128476314668364 0 0 0 0 0.021451962983241 0 0.0408639594880213 0 -0.0053229174837482 -0.0336101901545312 -0.0110216955244734 0.00733396752368218 0 0 0 -0.0145324592138564 0 0.0996452309382629 0 0.0243662427044822 -0.0798742751178023 -0.0224569431470973 0.0315633417694056 0.0214073110539014 0 0 0 0.0647154216794627
-0.00719531368262947 0.00884397462934048 -0.000247398513889999 0 0.10850559364517 0 -0.0418575775808918 0 0 0.148729011740027 0.0996612816229736 -0.126527863424704 -0.0384898515085306 0.0802258639490269 0 0 0.0115986476513676 -0.0503778705650367 0.00153640743473842 -0.0141242712126115 0 0 0 -0.0444403937325146 -0.0755964579462576 0 0 -0.0651197172709558 0 0.00141083315782495 0 0
-0.0689954291210456 0 0.0609562799705792 0.101656448332405 -0.00888425459782811 -0.0170076269019172 0 0 -0.0333028628344765 0.140392564119386 0.0306892336190873 -0.0911737635072411 0 0 0.00801266663463768 0.35039739867974 -0.0112522312040079 -0.137019555290847 0 0.355072403495407 -0.111921419339233 0.0814072262293671 -0.0575112130172805 -0.640375290998156 0.184094343252686 0.0580730129206799 0 0 0 0.247807201731714 0 -0.220063384028993
-0.00128823865236128 0 -0.00625772383088624 0.00255520644536716 0 0.0114010497986499 0.0114288019687158 0 0 0.0146121818645884 -0.00902102180707158 0.019565490074612 0 0.0269631926267132 0 0.0019116044882238 -0.0140637607073127 -0.0473046740323304 0.00713290386157754 0.00958838628108986 0 0.0079888073264233 0 -0.00617471935146188 0 0 0 0.0118374906756446 -0.0182459752002838 0.0289609172743041 0 0.0372691477711658
0.00597576493317828 0 0.0145895980146517 0.00871529153884324 -0.00747136111248601 0 -0.0442660663838239 0 0 0.0243644794656526 0.014391297966716 0.0125359699260801 -0.0413974294719012 0.0286153994250647 0 -0.0160221326534277 0 0.0140839320207936 0 0.0207136276376133 0 0.0316301946958623 0.00473187945972012 -0.0451534109280606 0 0.0291662068147361 0 -0.0626048900833444 -0.0390012420128764 -0.0375048997409847 0 -0.035366179414744
