0.010147559349328 0.00547921354124047 0.0013203450588964 0.00354626274587958 0.0134342017442894 0.00126229884082935 0.00744355145951726 0.0246422423651312 0.0342513441480472 -0.00188007288611814 0.015364017694378 0.0294700212298142 0.0151162862922342 0.0139282700253134 0.00112627706729119 0.00731126980152028 0.0121540591137789 0.016204509937704 0.00250408425840888 0.0412784001607593 0.0355547579454978 0.00600424939363451 0.0010451513204513 0.0325776172292584 0.00926832817192941 0.0177839060153465 0.012870311597072 0.0220772198075291 0.0535349674409671 -0.00694671361048562 0.0156008539936961 0.0114483485480349
0 -0.0715815833070803 0.0102397345793145 0 -0.209108795850769 0 -0.054911583630764 0.0822167818081868 0 0 -0.198818078105063 0 0 0 0 0.144945212307297 0 -0.0688829381606891 -0.087552139415714 0 0 0.0952981399988131 0.0406771662201582 0 0.0200145985945368 0.277142116182805 -0.321885092711996 0 0 0 0 0
-0.594379805254597 0 -0.0502582437827091 0 0.159882298581903 -0.00719267212854262 0.176058439197703 -0.243472414762667 -0.0665345127890196 0 0 0 0.143249439060043 0 0.0834504785768024 -0.444103127122612 -0.252578675764464 0.0585142983414219 0 -0.0958932394957117 0.33127225058452 0.329462272901923 -0.743343406106228 -0.173580821492474 -0.0705264904648352 0 -0.0924369382192624 0 0 0.200532534133699 -0.0953169779955261 0.394002251798769
0.0459684687106287 -0.0655171611389067 0 0.0758922410075019 -0.158002720225674 0.840986666997077 0 0 0 0.0745009066038036 -0.155241290357942 -0.570503111757808 0 0 0.308985351970026 0 -0.777007619502778 0 0 -0.0707548351195769 -0.112220154494317 0 0.0753245394666594 -0.0320727173246804 -0.133540361466281 0 -0.0286946477224736 0 0 0 0.0450323133806358 -0.123092979708365
0 0 0 0 0.199722100957611 0 0 -0.0597988885268899 0 0.318540856228543 0.201977344774699 0.299463080768965 0.0342475967125535 0.34104451775721 0.120235895142083 0.0603267186812739 -0.0137432515483025 0 0.0336072847581794 0 -0.0809463027231959 0.0348380312899926 0.00370887711596725 0 -0.3761271441021 -0.0543197587948238 0.016857511972496 0 0 0.218961171630708 -0.309562696971231 -0.238749897699184
0 -0.00458656013641008 -0.0018207995933328 0.0359460432743476 0 -0.00518154101661104 0.035774980968559 -0.201526378519048 0 0 0 -0.0593013556638981 0.0464641275428326 0 0 0.0655198314449047 -0.0168212413747978 0.0455000838919031 0 0 0 0.0226556672363039 -0.0208484780032204 0 0 0 0.0370165775117227 0 0 -0.146305067277198 0 -0.0310132838023799
0 0 0.733883090448181 7.81326568723756e-05 0 0 0 0 0 0 0 -0.148475789891671 0 0.156922399897552 0 0 -0.0899268741565248 0.00921103699889405 0 0 -0.348507244108401 -0.92810838653824 0 -0.0462489358177428 0 0 -0.0147972810002773 0 0 0.0920820035221754 0 0
-0.00661986146259492 0.00156284165578151 0.00161735366010713 0.00848285265532924 0 -0.00315303712770341 0 -0.00766542479976206 0 0 -0.0399041976074827 0 0 -0.0276443909343564 0.04565929163419 0.0414669671188401 -0.00289240058328849 0 -0.00737689652627542 0 0 0.00828301742225391 -0.000137677209671115 -0.0565433944778529 -0.00041219841503068 0 0 0 0 0 0 0.000452960261312938
0.0197750061854846 -0.00495966995218528 9.36694365722976e-06 -0.031364580083783 -0.0562099935934865 0 0 0 0 0 0.0723773290588813 0 -0.0689393295104455 -0.0247759198990058 -0.0645419656207664 -0.0822457334178823 0 0 0 0 -0.0507448874362212 0.0179161058335428 0 0 0.0644265141262515 0 0 0 0 0 0 0.0177927016324458
0 -0.000419623659352734 0 0 0 0 0 0 0 0 -0.0209447907198971 0 0 0.025912527175037 0.0142733866956887 -0.0278488225781833 0 0 -0.0309291211044156 0 0 -0.00576303073851346 0.0100958065078492 0 0.00366401121618947 0 0 0 0 -0.0354290156125371 0 0.0195483040980782
