0.00865628443991351 0.0042484616387913 0.000546066110650103 0.000240285743014918 -0.00229806540728809 0.00219215946062731 0.00786026858758088 -0.000845488108269653 0.00227452307019689 -0.000355593401050246 0.00290115801151208 0.0138720861852584 0.00255089627783204 0.00142846777256221 0.0109321822163451 -0.000193894274829095 0.00362788780532638 0.00131858356737744 0.00475415473430046 0.000985540132856635 0.00207841796619995 6.57166210517315e-05 -0.0112665746983413 0.00503168025733077 -0.00106683144161091 0.00832756949309659 0.00218781863380864 0.0126512440501352 0.00708778265957517 0.00944276094846675 0.00331389369352539 0.00325014247534313
0 0 0.00336921604019726 -0.00552133362035181 0.0736821686413494 0 -0.0170358062587033 0 -0.00283091821763753 0.0075018182457896 -0.0174121107273894 0 0.00180660410267758 0 0 0 0.0456066881884193 -0.00940880290175995 -0.0312286693734746 -0.0119910590165392 0 0 0.0464152703348735 0.00947982441446647 0 -0.0459665343612411 0 0 0 0 0 -0.00736950557565224
0.21344524476575 0 0.00821103046200906 0.0298371636173045 0.167342997846156 0.265248246135215 -0.0547421729253137 0.0240982097808624 0 0.267723242702465 0.475204008303972 0 -0.912347081508207 0.251782478011739 0.0908486359635923 0 -0.101279246351157 0 0.176878079465792 -0.0559251187265712 0.44183747342271 0.000327939025477099 0.566946314349638 -0.598961883606486 0 0.106629882860121 0.270946945191762 -0.343342291528267 -0.0163673512211736 0.128472109873116 -0.0534529191376015 0.221412560087734
0.0202738693109996 0 0 0.164202177334806 0 0 -0.0794956645054293 -0.0154825092802894 0 0.016673193809665 0 -0.121868096348554 0 0 0.133580950631795 -0.0276311612202479 -0.0218062099918165 -0.131869094823892 0 -0.0058367177461841 0.00188144407605762 0 0 -0.0113475180629948 0.482994650617771 -0.0255583053832011 0 0 0 -0.149057639580376 -0.0258060139577413 -0.067736971418444
0 0 0.375868607687262 0 0.00822341620583661 0 0.164662133970542 -0.0809767243340049 0 -0.0273598866046717 0.00144046058944667 0 0 0.178705891057822 0 -0.0284047521935586 -0.154389158278016 0.00179064710159521 -0.404483291175294 0.0477435719272819 0 0 0 0.324646026015077 0.462379587453958 -0.0951300648433206 0 0.0387172093926635 0 0 -0.0271644908799709 -0.0505686150936862
0.0320298981448047 -0.00133741630644826 -0.0238762662156076 0 0 0 0.0142166868794865 0.00428054452509088 0.0263422562946568 2.07348832876132e-05 0 0.00504855106073909 0 0.0500428760529642 0 0 0.0506159423537265 0 -0.0231057501835557 0.0349356775677082 0.00835514813243839 0 0.0603593145500265 -0.00348536944524204 0 0.0196330488485508 0 -0.0620718763998355 0 0.0633999679844299 0.0124008434185174 0
0 0.0603855996039358 0.0444234175339542 0.074820032745081 0.100498755581761 0 0 0.0431602341240233 -0.0528261452636573 0.0658465351791953 0 0 0 0.0389626107421291 0 0.0515887572588704 -0.00665736855849105 0 0 -0.0121829745980668 0 0 0.0723988575084413 -0.0913865943396186 0 0 0.432256300730457 0 -0.475887975994389 0 -0.0490160068091102 0
0 0 0 0.0388038804176742 0.0120480055463234 0 0 0.027572151931961 -0.0147219442732859 0.0400533512502325 0 0 0.00537005716053157 -0.015125652257231 0 0 0.0341409929556226 0.0232055684091514 -0.0802549599818532 0.0196655797409899 0 0 0.00584139612869912 0 -0.0029603051220028 0 0 -0.0149055024632478 0 0.0254524882246078 0.0190154805021869 0
0 0 -0.0218173500979955 -0.213219994198694 0 0 0.11843175651349 0 0.306260955197012 0.36577200658147 -0.0694053416345784 0 0 0 -0.0251425343893813 0.825577129304218 -0.0278606043317004 0.29719559733334 -0.476662683642041 -0.322341357892004 0 0.423973181943135 -0.515075264935761 0.38058579141984 -0.0333071545799588 -0.212748536679186 0 -0.0632955475294884 0 -0.158896230455023 0.066658799938186 0
-0.0591229213654607 0 0 0 0.230023735098065 0 -0.235081803448127 0.310321363069431 0 0 0 0 0 0 0 0.0183026728792265 -0.462223206754466 0 0.259639841713543 0.864830378302542 -0.000840986053579806 0.12627412955628 0.556651348469415 0.225233034369855 0 -0.345704902238271 0 0 0 -0.0210686283350345 -0.351126659518561 0.0422314227126054
0.0975568868955972 0 0.0899444897368512 -0.0341171662039461 0 0 0.164011981327824 0.395577353864323 0 0 -0.648229995589782 0 0 0 0 0 0 -0.0904727136261624 -0.242378457507155 0.125991817591251 0.0159380690141618 -0.107366247381115 -0.155456929189875 -0.0434649745593887 -0.0747550528515106 0.190749207180938 0 0.365368677393618 0 -0.065171026226695 0.0253313830358342 0.176229928103298
0 0.00240609224478375 -0.103214522095911 0.0911218341850426 0 0.00751632100473572 0 0 -0.0285296361454258 -0.505248607833935 0 0.252982103025739 0 0 0.000300077322632609 0 -0.113387732253514 0.516139836936202 0.0808054002486804 -0.136733351851654 0 0.0729202311818841 0.235286338512299 0 0.0482112545641086 0 0.00733996298469661 0 0 0 -0.1542723773288 0
-0.0218408980633351 0 0 -0.0551476729582591 0 0 -0.0169317357156728 0 0 0.00376266409253202 0.00973373193675988 0 0.00411486781808554 0 0 -0.0221702450768221 0 0.0175222414749868 0 -0.0227920923617704 0 -0.00729390692869125 -0.00434122150439017 -0.022747205881945 0.0225144001079726 0.0315153347630932 0 0.0197609188219526 0 0 0 -0.0512934541125122
-0.0430638156026834 -0.742319647814365 -0.00450225384107467 -0.0821657583592433 -0.0644852917293834 -0.0845932733141662 0.414437603633808 -0.0373262790481912 0.0301060883987139 -0.0233228152509927 -0.0690181258856565 0 0 -0.0604464939357521 0 0 0 0 0 0 -0.115070821377744 0 -0.0687720968979473 0.102528742624059 0 0 -0.0812097024939329 0.00885996125341462 0 -0.00775094232866491 0 -0.0361782646416846
-0.023354430422177 0.00324171490827256 -0.0060898643900682 0.028919437482545 0 0 -0.0389278856637841 0.013082609154054 -0.00346061299675129 -0.026693645263099 0 -0.0194689788141155 -0.0031706491715752 0 0 0 -0.0172921028209187 0.00550438388421341 0 0.000301192911118462 0.00299431656095059 -0.000592887784769945 -0.0683363009784628 -0.0130295395390746 0.0176036570610751 0.0386180455532153 0 0 0 0 -0.011028208130969 0
0 0 0 0 -0.00710464895928496 0 0.00309677149542902 -0.00330113897671769 0.00331423099696692 -0.0120912757285878 0 0 0 0 0 0 -0.0272889990034566 -0.00904536565571522 0.0982333029528389 -0.0371167503984377 0 0.0196294862960657 -0.022810479933836 -0.0097063993231606 0.0081167600526445 0.0144288760121623 0 0.0439709027922264 0 0.00998471663232771 -0.00136664269914165 0
-0.135122011799988 0 -0.0186671781498521 -0.0552562545135693 0 0 0 0.239769077405425 0.0310308494603605 -0.0434068303629419 -0.0296220733269667 -0.27807705641303 0 0 0 0 -0.0035426479120886 0.065466068216191 0 0.0175466106773425 0 0 0 0 -0.00707566590296865 -0.0303085121544939 0 -0.0311020834083911 0 -0.0147652123302237 0.00864895677910377 0
