2 <- 1
3 <- 1
4 <- 1
6 <- 1
11 <- 1
14 <- 1
17 <- 1
19 <- 1
20 <- 1
21 <- 1
23 <- 1
27 <- 1
29 <- 1
30 <- 1
3 <- 2
4 <- 2
6 <- 2
9 <- 2
11 <- 2
13 <- 2
17 <- 2
18 <- 2
21 <- 2
23 <- 2
27 <- 2
29 <- 2
30 <- 2
1 <- 3
2 <- 3
6 <- 3
10 <- 3
11 <- 3
13 <- 3
14 <- 3
17 <- 3
21 <- 3
22 <- 3
23 <- 3
27 <- 3
28 <- 3
30 <- 3
1 <- 4
3 <- 4
6 <- 4
8 <- 4
10 <- 4
11 <- 4
17 <- 4
20 <- 4
21 <- 4
23 <- 4
25 <- 4
27 <- 4
29 <- 4
30 <- 4
1 <- 5
3 <- 5
4 <- 5
6 <- 5
8 <- 5
13 <- 5
17 <- 5
18 <- 5
20 <- 5
21 <- 5
23 <- 5
30 <- 5
1 <- 6
4 <- 6
11 <- 6
13 <- 6
14 <- 6
15 <- 6
17 <- 6
18 <- 6
20 <- 6
21 <- 6
23 <- 6
25 <- 6
27 <- 6
28 <- 6
29 <- 6
1 <- 7
2 <- 7
4 <- 7
6 <- 7
11 <- 7
14 <- 7
17 <- 7
18 <- 7
19 <- 7
20 <- 7
21 <- 7
22 <- 7
23 <- 7
24 <- 7
27 <- 7
29 <- 7
30 <- 7
6 <- 8
9 <- 8
11 <- 8
17 <- 8
18 <- 8
20 <- 8
21 <- 8
23 <- 8
28 <- 8
29 <- 8
2 <- 9
3 <- 9
6 <- 9
11 <- 9
14 <- 9
15 <- 9
17 <- 9
19 <- 9
21 <- 9
22 <- 9
27 <- 9
1 <- 10
3 <- 10
4 <- 10
6 <- 10
9 <- 10
11 <- 10
17 <- 10
18 <- 10
21 <- 10
22 <- 10
23 <- 10
26 <- 10
27 <- 10
30 <- 10
32 <- 10
1 <- 11
2 <- 11
3 <- 11
4 <- 11
6 <- 11
7 <- 11
8 <- 11
10 <- 11
14 <- 11
17 <- 11
19 <- 11
20 <- 11
22 <- 11
23 <- 11
25 <- 11
27 <- 11
29 <- 11
30 <- 11
32 <- 11
2 <- 12
4 <- 12
6 <- 12
7 <- 12
11 <- 12
13 <- 12
17 <- 12
20 <- 12
23 <- 12
24 <- 12
27 <- 12
28 <- 12
29 <- 12
30 <- 12
1 <- 13
4 <- 13
6 <- 13
9 <- 13
11 <- 13
18 <- 13
20 <- 13
21 <- 13
29 <- 13
1 <- 14
2 <- 14
6 <- 14
7 <- 14
17 <- 14
18 <- 14
