0.00136127358017764 0.0168317986584286 0.00938362326997541 0.00341742739028124 0.00253186678064868 0.00407670407054708 0.00205528260841599 -28.5660685235421 0.00816331952463393 0.00377707851556079 0.00746601359577127 0.0098426937329703 -0.00173662324669369 0.000980740401391226 0.011553685060624 0.00279864835311934 0.000984357841049264 -0.00208878005386313 0.00458170858260864 0.00282350227167572 0.00527382045223522 0.00166868254859782 0.00146287005250507 -0.000165283303598794 -0.00074402023618456 0.0346342423096309 0.00606947515229504 0.0176243042970169 0.0324549035745327 -0.000458715487539856 0.00055829090912509 0.00398061519682375
0 0 0 0 0 0 0.0671448286044325 -7.40476770449498e-15 0.0614567767620238 -0.0243658993896464 0.0271513458366699 0 -0.132225122356482 0 0 0 -0.00166686429654998 0 0 0.191096352921069 0.151896857830207 0 -0.131089927386378 -0.0329427143930415 0.0253204930221257 0 -0.0784678353770279 0 0.00977728892223451 -0.139037943991437 -0.0422148243611883 -0.013851012197744
0 0 0 0.000890304740196281 0 0 0 -2.09452412877708e-14 0 0.0102621746691057 0.0582020820931198 0 -0.00440314561360119 -0.00880108019117117 0 -0.00481219359480213 -0.0101689531532714 -0.0284082954528229 -0.00437101853211883 0 0.121846567307761 0 -0.0343906507996594 0.0209958974416475 0 0 -0.0100599280819028 0 0 -0.0142896885640773 -0.00148310021502285 0
0 0 0 -0.108764790841705 -0.00100157418663768 0 0 5.12825140653685e-15 0 0.0546460904098355 0 0.315981030872656 0 -0.0101958837410293 0.526886563369237 0 0 0 0 -0.000409859787861165 0 -0.291698637975481 -0.0440629997629336 -0.279158809959183 0 0 0 0 -0.422271336144833 0 0.163137666893104 0
-0.154960631477254 0 0 0 0.00434996196902508 0 0.898858751643375 -2.03191657286911e-14 0 -0.181018937805913 0 0 0.512662618946915 -0.101303287312522 0 0.145112306572898 5.84096421880018e-06 0.151448928832489 -0.0810862010690864 -0.756310040660784 0 0 0.350837922618532 0.12120605937497 0.0959272349163812 0 -0.590751730508108 0 -0.61842071248465 0.146007141621534 0 0
0 0 0 0 0 -0.588526440486038 0 -2.25060881390873e-14 -0.28027088773778 0.545979495176618 0.224813818625571 0 0.252861546652967 0 0 -0.136353488373959 0 0 -0.236056477417281 0.104651606664482 0 0 0 0.0735922423807286 0.306697599734898 0 -0.335928649577173 0 -0.0396508151856107 0.229859051622892 -0.300707222558244 -0.349471267724389
-0.128036045340316 0 0 0 -0.0886823697175646 0 0 -1.33075641477558e-14 0.51294236086868 0 -0.289361060081238 0 -0.139874624056776 0 0 0.112912334402468 -0.00317136516379663 -0.0211129742768832 0 -0.0466682379087624 0 0 -0.322338006453267 0.0699676873279133 -0.0477831437390957 0 0 0 0 -0.0435980317314099 7.88502302602841e-05 0.00291781509420612
0.0205944871679794 0 0 0.288639746220274 0 0 0 3.47019714885973e-15 0 -0.265696563906877 -0.0869737129480943 0 0 -0.390245165012844 0 -0.200695246085663 0.000951638315833048 0 0.0620662589921837 -0.0380765514825115 0.261672803726233 0.00224489318534122 0.0711036155490448 0.077788340046745 -0.174510918375357 0 -0.233948282722793 0 -0.221806381080756 0 -0.0515674581666672 -0.116803486193907
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0302899416012196 0 0 0 -0.0592488938999172 0.296252218782023 0.0314749009707835 -9.65660047032557e-16 0 0.0546724979691276 -0.0338281433951583 0 0 -0.172383039036606 0 0.0329948385978863 -0.000163483561495573 0.0133693016320082 0 0.027869258263875 -0.0434921058839684 0 0.118013133797049 -0.10104052003671 -0.0687747650698324 0 -0.00445738544410377 0 0 -0.0305886388080986 0.0259112710750832 0
-0.0543614737492839 0 0 -0.0362303539810423 0.320786086394605 0 -0.148866892452703 -8.70618201780428e-16 -0.126243434653936 0 0 0 0.13992470409906 0.180594627515236 0 -0.31434870236531 0 -0.0444442945169111 -0.104546234450031 -0.269772874349997 -0.107968783998552 -0.0340014351523018 0 -0.157795059275817 -0.101449510142132 0 -0.0410377430398258 0 0 -0.195647108701204 -0.134051705594764 -0.0891944096778099
0 -0.0356472083506841 0 0 0.0197287539026579 -0.0264615432730611 -0.0262511120889934 9.68929452799188e-15 0 0.0101960315099752 0 0 0.00329790892123858 0 0 -0.0260241070352555 -0.00366346822036416 0.0393978380774831 0 0 0.11375748395419 0 -0.0234261874405131 0.0183118501708608 0.0392132430580814 0 -0.0232411057695228 0 0 0 -0.0249195778474101 -0.0048439969743865
0 0 0 -0.0079441495326685 -0.00601305308546019 0 0 -6.24421436427951e-15 0 0 0.114089046191156 0 0 -0.264394248548756 0 0 -0.157063129547559 0.117013362367432 0 -0.0268198592730731 0 -0.283747130254925 0 0.214145652967495 0 0 0 0.195396809062954 0 0 0 0
-0.102822838826903 0.0475371547390823 0 0.0482294184202805 0 -0.015501777702307 0 5.88118375555029e-15 0 0 0.0796068650726692 0 0 0.050497789749314 0 -0.0225858735702313 -0.0104650395310242 -0.123060609623022 0 -0.00719645016528545 0 0.0144199019788664 -0.370945387107751 0.0684310630913813 0.0483649591496792 0 -0.316913265962023 0 0 -0.169056495112665 0.0942461959846635 0
-0.0560086220606901 0 0 0 -0.00717648089446378 -0.0123451471299689 -0.0736887454753115 -1.52265296852458e-14 0 0.0444181812374586 0.0101384168895008 0 0.00771453102939582 0 0 0.00152390097933808 -0.0182917110615577 0.0733407000241365 -0.0792936692214332 -0.0649199111588084 -0.0825505822096444 0.0247735914427743 -0.0172362526692057 0.0484143205231942 0.033109703018 0 0.0834027034030327 -0.0903941248182834 0 -0.00355271594130876 0.0396217576328251 0
0.0499179973846438 0 0.702304493951961 -0.0118026077781178 0 0.00889774368429702 0 -1.45803236631795e-14 0 0 0 0.216708566931063 0.158688226687991 0 0 0 -0.806048919583171 0.163250171797458 0 0 0 -0.0228080796403617 -0.0914729888762554 0.526244270231707 0 0 0.0595158681437406 0.171761670168961 -0.423891642333256 0 0 0
0.0351321519357676 0 0 0.100592261509785 -0.136441520473746 0 -0.201165513215588 1.17125378538868e-14 0 -0.286098472018857 0 0 -0.0506201997466632 0.260235245592369 0 0 -0.0123273449736295 0 0.0408397553249434 0.0476805498197153 -0.193515709509302 0 0 -0.0313843779119471 0.695686177695388 0 -0.163989930554905 0 -0.0182301271937821 -0.0986359965726493 -0.121985619172912 0.255489561788021
0 0 -0.168320532173414 0 0 0 0 7.55994763081137e-16 0 0 -0.542979101528243 -0.260184103626243 -0.496952602565163 0.140636962761068 -0.389144124789183 0 0 -0.0617559084894469 -0.0182548848873956 0 -0.592459973488109 0.104441494997662 0.397403850131449 0.129183919263881 0 0 -0.203784449988949 -0.144949003063918 0.0589455723499333 -0.172171393415257 0 0
0.0501906776497338 0 0 0.0412691820377238 0.0406562935590311 -0.0103030119835607 0 -6.34301535574444e-15 0 0 0.0454418937523517 0 -0.0392007531396225 0.1371756455737 0 0 -0.00125748883686451 0 -0.0810936337899638 -0.0956697958050972 0.065411776285676 0.0268204357913294 0.0983936078810526 0.184077712059189 0 0 0.27159000812442 0 0 0.256116844300133 0.0443118696128456 0
0.00851991929007013 0 0 0.000541616446628678 -0.074486646581078 0 0.0212868744770582 -2.13961606560418e-14 0 -0.022831391138872 -0.0570873538959751 0 0 -0.115104240826404 0 0.00491794634144033 -0.0103307298017051 -0.0961481660938783 0 -0.0227849950703937 -0.0111142486201499 0 -0.0668775410005044 -0.000195921215738269 -0.0608103450678212 0 0.0296777626484892 0 0 0.0149990728327301 -0.0420595665986834 0.165668965476599
0.690132235908235 0 0 -0.394695443058147 0.101150210700201 -0.0700305769203306 0 -7.89338523875987e-15 0.0154180492929266 -0.470726304112431 0 0 0 -0.634219533171433 0 0 0 0 0 0 0.209569119058913 0 0.127059258475035 0.199751696547176 0.02670027745003 0 -0.224306947161565 0 0.0433206475905318 -0.0382498139822585 -0.0523628443635222 -0.211642522029689
0.036136589893072 0 0 0 0.00579928296738541 0 0.0229485494631327 1.15718761407079e-14 0 0 0.0952750252720336 0 0.00988907951226919 0 0 -0.0149844392703509 -0.0364140084933519 0 -0.0336945026232409 0.0275555352451292 0 0 0 -0.025017979060506 -0.0351736229561365 0 0.0242573524318111 0 0 0.045738673126268 0 0
0 0 0 0.0121358781477539 0 0 0.0461078323459262 -5.54736230376373e-15 0 0 0 0 0 0.188250958949614 0 0.00261771342201312 0 0.110631244743249 -1.14974979686096e-05 0.0195696840569869 -0.107389990018208 0 0 0.475746245778738 -0.0160464977983775 0 0.0588094742627708 0 0 -0.0839806255867801 0 -0.00856295201561968
-0.0223894967956928 0 0 0.0361774420861243 0.01508692740915 -0.0153837505102833 0.0145632114210842 -8.01436936634419e-15 0 0 0 0 -0.121079146705091 -0.00276626213204951 0 0 0.0224343348376972 0.0782519453562746 -0.0619544852928433 0.0318771938879247 0 0 0 -0.026091736211971 0 0 0.0588265779395938 0 0 0.169922397584359 -0.022108339960223 0
