3 <- 1
4 <- 1
6 <- 1
7 <- 1
9 <- 1
10 <- 1
12 <- 1
14 <- 1
15 <- 1
17 <- 1
18 <- 1
19 <- 1
21 <- 1
22 <- 1
23 <- 1
24 <- 1
26 <- 1
27 <- 1
28 <- 1
31 <- 1
32 <- 1
1 <- 2
3 <- 2
4 <- 2
8 <- 2
13 <- 2
18 <- 2
19 <- 2
20 <- 2
21 <- 2
22 <- 2
24 <- 2
25 <- 2
28 <- 2
29 <- 2
31 <- 2
32 <- 2
1 <- 3
2 <- 3
4 <- 3
5 <- 3
6 <- 3
7 <- 3
8 <- 3
9 <- 3
10 <- 3
14 <- 3
15 <- 3
16 <- 3
18 <- 3
20 <- 3
21 <- 3
22 <- 3
23 <- 3
24 <- 3
25 <- 3
26 <- 3
27 <- 3
28 <- 3
29 <- 3
31 <- 3
32 <- 3
1 <- 4
2 <- 4
3 <- 4
5 <- 4
6 <- 4
7 <- 4
10 <- 4
11 <- 4
12 <- 4
14 <- 4
15 <- 4
17 <- 4
18 <- 4
19 <- 4
21 <- 4
22 <- 4
23 <- 4
24 <- 4
25 <- 4
27 <- 4
28 <- 4
29 <- 4
31 <- 4
32 <- 4
2 <- 5
3 <- 5
4 <- 5
6 <- 5
7 <- 5
8 <- 5
10 <- 5
17 <- 5
20 <- 5
21 <- 5
22 <- 5
23 <- 5
24 <- 5
26 <- 5
27 <- 5
28 <- 5
29 <- 5
31 <- 5
1 <- 6
3 <- 6
4 <- 6
5 <- 6
7 <- 6
8 <- 6
10 <- 6
11 <- 6
12 <- 6
17 <- 6
18 <- 6
20 <- 6
21 <- 6
22 <- 6
23 <- 6
24 <- 6
25 <- 6
27 <- 6
29 <- 6
31 <- 6
32 <- 6
1 <- 7
2 <- 7
3 <- 7
4 <- 7
5 <- 7
6 <- 7
8 <- 7
10 <- 7
11 <- 7
17 <- 7
18 <- 7
19 <- 7
20 <- 7
21 <- 7
22 <- 7
24 <- 7
26 <- 7
27 <- 7
28 <- 7
29 <- 7
31 <- 7
2 <- 8
3 <- 8
4 <- 8
5 <- 8
6 <- 8
10 <- 8
11 <- 8
14 <- 8
15 <- 8
17 <- 8
18 <- 8
19 <- 8
20 <- 8
21 <- 8
22 <- 8
23 <- 8
24 <- 8
25 <- 8
26 <- 8
27 <- 8
28 <- 8
29 <- 8
30 <- 8
31 <- 8
32 <- 8
1 <- 9
2 <- 9
3 <- 9
4 <- 9
5 <- 9
6 <- 9
7 <- 9
8 <- 9
10 <- 9
14 <- 9
15 <- 9
18 <- 9
19 <- 9
20 <- 9
21 <- 9
24 <- 9
25 <- 9
28 <- 9
29 <- 9
31 <- 9
1 <- 10
3 <- 10
5 <- 10
6 <- 10
8 <- 10
11 <- 10
13 <- 10
14 <- 10
15 <- 10
17 <- 10
20 <- 10
21 <- 10
22 <- 10
24 <- 10
25 <- 10
26 <- 10
27 <- 10
28 <- 10
29 <- 10
32 <- 10
1 <- 11
3 <- 11
4 <- 11
5 <- 11
6 <- 11
7 <- 11
8 <- 11
