1 <- 1
1 <- 8
1 <- 4
1 <- 7
1 <- 2
1 <- 55
1 <- 13
1 <- 5
1 <- 44
1 <- 48
2 <- 8
2 <- 1
2 <- 5
2 <- 2
2 <- 7
2 <- 44
2 <- 39
2 <- 48
2 <- 38
2 <- 52
3 <- 1
3 <- 4
3 <- 6
3 <- 2
3 <- 55
3 <- 34
3 <- 39
3 <- 9
3 <- 48
3 <- 38
4 <- 15
4 <- 8
4 <- 1
4 <- 7
4 <- 4
4 <- 2
4 <- 5
4 <- 13
4 <- 48
4 <- 22
5 <- 8
5 <- 45
5 <- 24
5 <- 5
5 <- 4
5 <- 7
5 <- 55
5 <- 48
5 <- 35
5 <- 52
6 <- 25
6 <- 8
6 <- 24
6 <- 4
6 <- 55
6 <- 32
6 <- 44
6 <- 39
6 <- 59
6 <- 35
7 <- 8
7 <- 24
7 <- 1
7 <- 7
7 <- 2
7 <- 5
7 <- 55
7 <- 13
7 <- 35
7 <- 38
8 <- 1
8 <- 24
8 <- 8
8 <- 7
8 <- 2
8 <- 5
8 <- 13
8 <- 44
8 <- 39
8 <- 22
9 <- 64
9 <- 25
9 <- 1
9 <- 24
9 <- 55
9 <- 48
9 <- 42
9 <- 3
9 <- 38
9 <- 52
10 <- 8
10 <- 45
10 <- 1
10 <- 7
10 <- 2
10 <- 5
10 <- 55
10 <- 9
10 <- 48
10 <- 52
11 <- 15
11 <- 8
11 <- 1
11 <- 5
11 <- 2
11 <- 7
11 <- 55
11 <- 11
11 <- 9
11 <- 48
12 <- 64
12 <- 7
12 <- 2
12 <- 10
12 <- 55
12 <- 44
12 <- 59
12 <- 48
12 <- 12
12 <- 38
13 <- 8
13 <- 45
13 <- 24
13 <- 55
13 <- 13
13 <- 44
13 <- 59
13 <- 48
13 <- 35
13 <- 38
14 <- 1
14 <- 8
14 <- 24
14 <- 21
14 <- 5
14 <- 10
14 <- 55
14 <- 11
14 <- 48
14 <- 35
15 <- 64
15 <- 8
15 <- 1
15 <- 4
15 <- 5
15 <- 7
15 <- 55
15 <- 2
15 <- 44
15 <- 48
16 <- 15
16 <- 8
16 <- 1
16 <- 7
16 <- 49
16 <- 44
16 <- 39
16 <- 48
16 <- 38
16 <- 52
17 <- 8
17 <- 1
17 <- 5
17 <- 2
17 <- 7
17 <- 55
17 <- 13
17 <- 10
17 <- 44
17 <- 38
18 <- 15
18 <- 1
18 <- 8
18 <- 4
18 <- 2
18 <- 5
18 <- 7
18 <- 13
18 <- 48
18 <- 22
19 <- 8
19 <- 45
19 <- 24
19 <- 2
19 <- 55
19 <- 13
19 <- 44
19 <- 59
19 <- 35
19 <- 38
20 <- 8
20 <- 5
20 <- 2
20 <- 10
20 <- 39
20 <- 59
20 <- 48
20 <- 47
20 <- 38
20 <- 52
