1 <- 1
1 <- 4
1 <- 2
1 <- 5
1 <- 7
1 <- 13
1 <- 29
1 <- 14
1 <- 3
1 <- 17
2 <- 43
2 <- 1
2 <- 33
2 <- 5
2 <- 2
2 <- 29
2 <- 59
2 <- 30
2 <- 35
2 <- 3
3 <- 14
3 <- 1
3 <- 4
3 <- 10
3 <- 13
3 <- 32
3 <- 12
3 <- 3
3 <- 17
3 <- 22
4 <- 43
4 <- 1
4 <- 8
4 <- 62
4 <- 4
4 <- 5
4 <- 10
4 <- 59
4 <- 30
4 <- 3
5 <- 14
5 <- 1
5 <- 4
5 <- 5
5 <- 10
5 <- 13
5 <- 9
5 <- 12
5 <- 17
5 <- 22
6 <- 64
6 <- 4
6 <- 6
6 <- 63
6 <- 44
6 <- 29
6 <- 36
6 <- 27
6 <- 56
6 <- 22
7 <- 37
7 <- 45
7 <- 33
7 <- 7
7 <- 4
7 <- 8
7 <- 11
7 <- 48
7 <- 35
7 <- 17
8 <- 1
8 <- 8
8 <- 45
8 <- 4
8 <- 2
8 <- 62
8 <- 63
8 <- 47
8 <- 30
8 <- 56
9 <- 40
9 <- 1
9 <- 4
9 <- 2
9 <- 5
9 <- 7
9 <- 59
9 <- 53
9 <- 61
9 <- 52
10 <- 40
10 <- 1
10 <- 33
10 <- 5
10 <- 2
10 <- 10
10 <- 11
10 <- 53
10 <- 14
10 <- 61
11 <- 4
11 <- 2
11 <- 10
11 <- 13
11 <- 34
11 <- 11
11 <- 9
11 <- 30
11 <- 14
11 <- 22
12 <- 43
12 <- 8
12 <- 45
12 <- 37
12 <- 5
12 <- 11
12 <- 46
12 <- 30
12 <- 12
12 <- 23
13 <- 43
13 <- 8
13 <- 37
13 <- 45
13 <- 5
13 <- 13
13 <- 11
13 <- 46
13 <- 30
13 <- 23
14 <- 43
14 <- 8
14 <- 37
14 <- 45
14 <- 5
14 <- 11
14 <- 19
14 <- 30
14 <- 14
14 <- 23
15 <- 43
15 <- 37
15 <- 62
15 <- 5
15 <- 2
15 <- 4
15 <- 63
15 <- 46
15 <- 30
15 <- 56
16 <- 1
16 <- 4
16 <- 5
16 <- 21
16 <- 55
16 <- 7
16 <- 2
16 <- 29
16 <- 14
16 <- 3
17 <- 8
17 <- 4
17 <- 2
17 <- 5
17 <- 7
17 <- 10
17 <- 9
17 <- 14
17 <- 3
17 <- 17
18 <- 40
18 <- 18
18 <- 33
18 <- 5
18 <- 7
18 <- 10
18 <- 49
18 <- 53
18 <- 42
18 <- 61
19 <- 8
19 <- 7
19 <- 2
19 <- 4
19 <- 55
19 <- 5
19 <- 19
19 <- 9
19 <- 14
19 <- 3
20 <- 40
20 <- 18
20 <- 5
20 <- 7
20 <- 49
20 <- 44
20 <- 53
20 <- 12
20 <- 42
20 <- 61
21 <- 43
21 <- 64
21 <- 8
21 <- 37
21 <- 5
21 <- 10
21 <- 13
21 <- 19
21 <- 46
21 <- 30
22 <- 43
22 <- 37
22 <- 5
22 <- 2
22 <- 11
22 <- 46
22 <- 48
22 <- 30
22 <- 23
22 <- 22
23 <- 1
23 <- 33
23 <- 4
23 <- 2
23 <- 26
23 <- 9
23 <- 16
23 <- 53
23 <- 42
23 <- 23
24 <- 12
24 <- 1
24 <- 33
24 <- 4
24 <- 10
24 <- 13
24 <- 32
24 <- 14
24 <- 17
24 <- 22
25 <- 40
25 <- 43
25 <- 1
25 <- 24
25 <- 5
25 <- 59
25 <- 47
25 <- 30
25 <- 12
25 <- 56
26 <- 37
26 <- 1
26 <- 5
26 <- 55
26 <- 10
26 <- 19
26 <- 16
26 <- 30
26 <- 3
26 <- 23
27 <- 14
27 <- 64
27 <- 63
27 <- 44
27 <- 9
27 <- 36
27 <- 27
27 <- 12
27 <- 56
27 <- 22
28 <- 43
28 <- 62
28 <- 24
28 <- 4
28 <- 5
28 <- 63
28 <- 9
28 <- 59
28 <- 47
28 <- 30
29 <- 43
29 <- 64
29 <- 8
29 <- 37
29 <- 45
29 <- 5
29 <- 29
29 <- 46
29 <- 30
29 <- 23
30 <- 40
30 <- 43
30 <- 1
30 <- 33
30 <- 5
30 <- 7
30 <- 59
30 <- 30
30 <- 42
30 <- 3
31 <- 31
31 <- 63
31 <- 44
31 <- 9
31 <- 29
31 <- 36
31 <- 27
31 <- 12
31 <- 38
31 <- 22
32 <- 43
32 <- 1
32 <- 62
32 <- 5
32 <- 2
32 <- 63
32 <- 59
32 <- 47
32 <- 30
32 <- 56
33 <- 64
33 <- 58
33 <- 8
33 <- 37
33 <- 33
33 <- 45
33 <- 51
33 <- 11
33 <- 48
33 <- 17
34 <- 31
34 <- 8
34 <- 33
34 <- 4
34 <- 11
34 <- 59
34 <- 17
34 <- 53
34 <- 42
34 <- 38
35 <- 43
35 <- 37
35 <- 1
35 <- 5
35 <- 2
35 <- 59
35 <- 47
35 <- 30
35 <- 35
35 <- 3
36 <- 40
36 <- 33
36 <- 4
36 <- 2
36 <- 5
36 <- 7
36 <- 59
36 <- 53
36 <- 12
36 <- 61
37 <- 11
37 <- 19
38 <- 40
38 <- 8
38 <- 33
38 <- 4
38 <- 11
38 <- 59
38 <- 53
38 <- 23
38 <- 42
38 <- 17
39 <- 43
39 <- 1
39 <- 62
39 <- 8
39 <- 4
39 <- 2
39 <- 5
39 <- 59
39 <- 30
39 <- 3
40 <- 40
40 <- 43
40 <- 64
40 <- 5
40 <- 10
40 <- 34
40 <- 49
40 <- 46
40 <- 30
40 <- 47
41 <- 14
41 <- 1
41 <- 33
41 <- 4
41 <- 21
41 <- 10
41 <- 13
41 <- 36
41 <- 12
41 <- 17
42 <- 43
42 <- 64
42 <- 44
42 <- 9
42 <- 36
42 <- 46
42 <- 30
42 <- 42
42 <- 56
42 <- 52
43 <- 40
43 <- 43
43 <- 1
43 <- 33
43 <- 5
43 <- 4
43 <- 7
43 <- 59
43 <- 42
43 <- 3
44 <- 40
44 <- 1
44 <- 21
44 <- 5
44 <- 7
44 <- 44
44 <- 59
44 <- 53
44 <- 61
44 <- 52
45 <- 45
45 <- 62
45 <- 4
45 <- 2
45 <- 10
45 <- 63
45 <- 9
45 <- 47
45 <- 30
45 <- 56
46 <- 40
46 <- 43
46 <- 1
46 <- 33
46 <- 5
46 <- 7
46 <- 59
46 <- 53
46 <- 30
46 <- 42
47 <- 1
47 <- 62
47 <- 8
47 <- 4
47 <- 6
47 <- 10
47 <- 63
47 <- 11
47 <- 47
47 <- 56
48 <- 8
48 <- 4
48 <- 2
48 <- 51
48 <- 5
48 <- 13
48 <- 7
48 <- 48
48 <- 14
48 <- 22
49 <- 40
49 <- 1
49 <- 33
49 <- 7
49 <- 6
49 <- 49
49 <- 59
49 <- 53
49 <- 42
49 <- 38
50 <- 4
50 <- 10
50 <- 13
50 <- 63
50 <- 54
50 <- 19
50 <- 50
50 <- 36
50 <- 14
50 <- 56
51 <- 8
51 <- 4
51 <- 2
51 <- 51
51 <- 5
51 <- 13
51 <- 7
51 <- 9
51 <- 14
51 <- 22
52 <- 40
52 <- 1
52 <- 5
52 <- 2
52 <- 7
52 <- 32
52 <- 59
52 <- 53
52 <- 61
52 <- 52
53 <- 58
53 <- 64
53 <- 37
53 <- 45
53 <- 8
53 <- 51
53 <- 11
53 <- 53
53 <- 48
53 <- 17
54 <- 1
54 <- 5
54 <- 2
54 <- 4
54 <- 55
54 <- 13
54 <- 19
54 <- 29
54 <- 14
54 <- 3
55 <- 43
55 <- 4
55 <- 2
55 <- 55
55 <- 34
55 <- 9
55 <- 36
55 <- 30
55 <- 35
55 <- 38
56 <- 43
56 <- 1
56 <- 62
56 <- 5
56 <- 2
56 <- 63
56 <- 59
56 <- 47
56 <- 30
56 <- 56
57 <- 1
57 <- 8
57 <- 45
57 <- 4
57 <- 2
57 <- 62
57 <- 63
57 <- 47
57 <- 30
57 <- 56
58 <- 4
58 <- 2
58 <- 51
58 <- 5
58 <- 13
58 <- 7
58 <- 11
58 <- 48
58 <- 14
58 <- 22
59 <- 40
59 <- 8
59 <- 33
59 <- 4
59 <- 11
59 <- 35
59 <- 59
59 <- 42
59 <- 17
59 <- 61
60 <- 40
60 <- 8
60 <- 33
60 <- 4
60 <- 11
60 <- 59
60 <- 17
60 <- 53
60 <- 42
60 <- 38
61 <- 40
61 <- 37
61 <- 45
61 <- 8
61 <- 4
61 <- 33
61 <- 11
61 <- 42
61 <- 35
61 <- 17
62 <- 43
62 <- 1
62 <- 8
62 <- 62
62 <- 4
62 <- 5
62 <- 10
62 <- 59
62 <- 30
62 <- 3
63 <- 43
63 <- 1
63 <- 5
63 <- 2
63 <- 63
63 <- 56
63 <- 59
63 <- 30
63 <- 47
63 <- 3
64 <- 64
