1 <- 40
1 <- 1
1 <- 45
1 <- 5
1 <- 4
1 <- 11
1 <- 27
1 <- 30
1 <- 47
1 <- 17
2 <- 18
2 <- 45
2 <- 33
2 <- 4
2 <- 2
2 <- 26
2 <- 6
2 <- 20
2 <- 27
2 <- 56
3 <- 40
3 <- 45
3 <- 5
3 <- 49
3 <- 32
3 <- 27
3 <- 30
3 <- 47
3 <- 35
3 <- 23
4 <- 40
4 <- 1
4 <- 4
4 <- 26
4 <- 44
4 <- 11
4 <- 20
4 <- 12
4 <- 42
4 <- 52
5 <- 40
5 <- 1
5 <- 5
5 <- 6
5 <- 11
5 <- 16
5 <- 59
5 <- 36
5 <- 12
5 <- 23
6 <- 18
6 <- 1
6 <- 33
6 <- 6
6 <- 10
6 <- 11
6 <- 16
6 <- 30
6 <- 12
6 <- 56
7 <- 40
7 <- 1
7 <- 45
7 <- 6
7 <- 49
7 <- 11
7 <- 36
7 <- 27
7 <- 30
7 <- 23
8 <- 57
8 <- 1
8 <- 45
8 <- 6
8 <- 49
8 <- 54
8 <- 11
8 <- 46
8 <- 27
8 <- 3
9 <- 18
9 <- 33
9 <- 2
9 <- 6
9 <- 49
9 <- 34
9 <- 20
9 <- 16
9 <- 30
9 <- 56
10 <- 45
10 <- 5
10 <- 26
10 <- 32
10 <- 63
10 <- 19
10 <- 11
10 <- 27
10 <- 30
10 <- 23
11 <- 1
11 <- 45
11 <- 5
11 <- 49
11 <- 32
11 <- 11
11 <- 27
11 <- 30
11 <- 12
11 <- 23
12 <- 40
12 <- 45
12 <- 49
12 <- 11
12 <- 27
12 <- 30
12 <- 47
12 <- 12
12 <- 42
12 <- 23
13 <- 64
13 <- 1
13 <- 21
13 <- 60
13 <- 13
13 <- 41
13 <- 19
13 <- 30
13 <- 56
13 <- 22
14 <- 57
14 <- 8
14 <- 11
14 <- 19
14 <- 20
14 <- 29
14 <- 27
14 <- 30
14 <- 14
14 <- 23
15 <- 18
15 <- 33
15 <- 49
15 <- 56
15 <- 20
15 <- 16
15 <- 29
15 <- 12
15 <- 35
15 <- 3
16 <- 1
16 <- 4
16 <- 5
16 <- 32
16 <- 11
16 <- 16
16 <- 36
16 <- 30
16 <- 35
16 <- 56
17 <- 40
17 <- 57
17 <- 21
17 <- 49
17 <- 11
17 <- 19
17 <- 27
17 <- 23
17 <- 30
17 <- 17
18 <- 40
18 <- 18
18 <- 33
18 <- 21
18 <- 49
18 <- 34
18 <- 19
18 <- 36
18 <- 27
18 <- 30
19 <- 64
19 <- 1
19 <- 45
19 <- 5
19 <- 32
19 <- 19
19 <- 11
19 <- 27
19 <- 30
19 <- 23
20 <- 18
20 <- 1
20 <- 33
20 <- 6
20 <- 10
20 <- 11
20 <- 16
20 <- 30
20 <- 12
20 <- 56
21 <- 40
21 <- 64
21 <- 1
21 <- 21
21 <- 5
21 <- 51
21 <- 6
21 <- 54
21 <- 11
21 <- 3
22 <- 40
22 <- 45
22 <- 6
22 <- 49
22 <- 32
22 <- 17
22 <- 30
22 <- 47
22 <- 12
22 <- 23
23 <- 40
23 <- 37
23 <- 5
23 <- 21
23 <- 41
23 <- 19
23 <- 44
