1 <- 18
1 <- 1
1 <- 33
1 <- 4
1 <- 10
1 <- 56
1 <- 20
1 <- 16
1 <- 12
1 <- 3
2 <- 18
2 <- 8
2 <- 1
2 <- 33
2 <- 4
2 <- 6
2 <- 26
2 <- 16
2 <- 27
2 <- 56
3 <- 57
3 <- 21
3 <- 60
3 <- 51
3 <- 39
3 <- 19
3 <- 41
3 <- 11
3 <- 44
3 <- 35
4 <- 40
4 <- 64
4 <- 57
4 <- 21
4 <- 4
4 <- 39
4 <- 11
4 <- 19
4 <- 41
4 <- 35
5 <- 40
5 <- 64
5 <- 1
5 <- 37
5 <- 5
5 <- 6
5 <- 11
5 <- 59
5 <- 36
5 <- 35
6 <- 15
6 <- 18
6 <- 1
6 <- 33
6 <- 6
6 <- 10
6 <- 11
6 <- 16
6 <- 12
6 <- 56
7 <- 40
7 <- 64
7 <- 1
7 <- 45
7 <- 7
7 <- 6
7 <- 49
7 <- 11
7 <- 36
7 <- 27
8 <- 40
8 <- 1
8 <- 45
8 <- 54
8 <- 11
8 <- 46
8 <- 27
8 <- 30
8 <- 35
8 <- 3
9 <- 18
9 <- 1
9 <- 33
9 <- 2
9 <- 6
9 <- 49
9 <- 34
9 <- 20
9 <- 16
9 <- 12
10 <- 40
10 <- 1
10 <- 45
10 <- 4
10 <- 51
10 <- 49
10 <- 10
10 <- 36
10 <- 35
10 <- 3
11 <- 64
11 <- 1
11 <- 5
11 <- 32
11 <- 11
11 <- 19
11 <- 27
11 <- 47
11 <- 23
11 <- 22
12 <- 18
12 <- 21
12 <- 20
12 <- 29
12 <- 12
12 <- 42
12 <- 56
12 <- 17
12 <- 22
12 <- 52
13 <- 37
13 <- 5
13 <- 6
13 <- 49
13 <- 54
13 <- 11
13 <- 36
13 <- 30
13 <- 35
13 <- 22
14 <- 40
14 <- 8
14 <- 11
14 <- 29
14 <- 19
14 <- 20
14 <- 27
14 <- 30
14 <- 14
14 <- 35
15 <- 18
15 <- 33
15 <- 56
15 <- 20
15 <- 16
15 <- 29
15 <- 11
15 <- 12
15 <- 35
15 <- 3
16 <- 40
16 <- 21
16 <- 41
16 <- 19
16 <- 16
16 <- 27
16 <- 30
16 <- 56
16 <- 17
16 <- 22
17 <- 40
17 <- 49
17 <- 20
17 <- 11
17 <- 19
17 <- 36
17 <- 27
17 <- 12
17 <- 35
17 <- 17
18 <- 40
18 <- 18
18 <- 33
18 <- 21
18 <- 34
18 <- 41
18 <- 19
18 <- 36
18 <- 27
18 <- 30
19 <- 64
19 <- 1
19 <- 5
19 <- 32
19 <- 11
19 <- 19
19 <- 27
19 <- 47
19 <- 23
19 <- 22
20 <- 15
20 <- 18
20 <- 1
20 <- 33
20 <- 6
20 <- 10
20 <- 11
20 <- 16
20 <- 12
20 <- 56
21 <- 40
21 <- 1
21 <- 21
21 <- 5
21 <- 51
21 <- 6
21 <- 54
21 <- 11
21 <- 12
21 <- 3
22 <- 64
22 <- 32
22 <- 44
22 <- 11
22 <- 59
22 <- 47
22 <- 12
22 <- 42
22 <- 17
22 <- 22
23 <- 64
23 <- 57
23 <- 21
23 <- 60
23 <- 44
23 <- 19
23 <- 41
23 <- 17
23 <- 42
23 <- 23
24 <- 40
24 <- 64
24 <- 1
24 <- 37
24 <- 6
24 <- 11
24 <- 16
24 <- 36
24 <- 12
24 <- 35
25 <- 18
25 <- 55
25 <- 39
25 <- 41
25 <- 20
25 <- 16
25 <- 36
25 <- 56
25 <- 17
25 <- 52
26 <- 18
26 <- 1
26 <- 33
26 <- 4
26 <- 10
26 <- 56
26 <- 20
26 <- 16
26 <- 12
26 <- 3
27 <- 40
27 <- 64
27 <- 1
27 <- 45
27 <- 7
27 <- 6
27 <- 49
27 <- 11
27 <- 36
27 <- 27
28 <- 57
28 <- 18
28 <- 60
28 <- 55
28 <- 44
28 <- 20
28 <- 56
28 <- 17
28 <- 28
28 <- 52
29 <- 5
29 <- 6
29 <- 21
29 <- 19
29 <- 29
29 <- 23
29 <- 30
29 <- 56
29 <- 17
29 <- 22
30 <- 40
30 <- 1
30 <- 45
30 <- 4
30 <- 51
30 <- 49
30 <- 10
30 <- 36
30 <- 35
30 <- 3
31 <- 40
31 <- 24
31 <- 34
31 <- 41
31 <- 19
31 <- 20
31 <- 27
31 <- 30
31 <- 12
31 <- 61
32 <- 64
32 <- 1
32 <- 5
32 <- 32
32 <- 11
32 <- 19
32 <- 27
32 <- 47
32 <- 23
32 <- 22
33 <- 18
33 <- 1
33 <- 33
33 <- 4
33 <- 10
33 <- 56
33 <- 20
33 <- 16
33 <- 12
33 <- 3
34 <- 40
34 <- 45
34 <- 21
34 <- 51
34 <- 34
34 <- 41
34 <- 19
34 <- 44
34 <- 27
34 <- 30
35 <- 40
35 <- 64
35 <- 37
35 <- 45
35 <- 6
35 <- 49
35 <- 59
35 <- 27
35 <- 12
35 <- 35
36 <- 40
36 <- 64
36 <- 1
36 <- 37
36 <- 5
36 <- 6
36 <- 11
36 <- 36
36 <- 35
36 <- 3
37 <- 40
37 <- 64
37 <- 49
37 <- 19
37 <- 11
37 <- 20
37 <- 36
37 <- 12
37 <- 35
37 <- 17
38 <- 64
38 <- 57
38 <- 60
38 <- 44
38 <- 41
38 <- 11
38 <- 19
38 <- 29
38 <- 35
38 <- 22
39 <- 64
39 <- 24
39 <- 6
39 <- 34
39 <- 32
39 <- 39
39 <- 19
39 <- 27
39 <- 47
39 <- 42
40 <- 40
40 <- 64
40 <- 1
40 <- 45
40 <- 7
40 <- 6
40 <- 49
40 <- 11
40 <- 36
40 <- 27
41 <- 40
41 <- 1
41 <- 21
41 <- 4
41 <- 51
41 <- 5
41 <- 6
41 <- 54
41 <- 41
