1 <- 40
1 <- 15
1 <- 25
1 <- 1
1 <- 4
1 <- 2
1 <- 49
1 <- 9
1 <- 53
1 <- 28
2 <- 40
2 <- 1
2 <- 4
2 <- 2
2 <- 49
2 <- 44
2 <- 9
2 <- 20
2 <- 3
2 <- 61
3 <- 40
3 <- 1
3 <- 4
3 <- 2
3 <- 49
3 <- 44
3 <- 9
3 <- 20
3 <- 3
3 <- 61
4 <- 40
4 <- 15
4 <- 25
4 <- 1
4 <- 4
4 <- 2
4 <- 51
4 <- 9
4 <- 20
4 <- 61
5 <- 15
5 <- 24
5 <- 5
5 <- 2
5 <- 49
5 <- 53
5 <- 35
5 <- 56
5 <- 23
5 <- 52
6 <- 25
6 <- 6
6 <- 26
6 <- 49
6 <- 34
6 <- 2
6 <- 44
6 <- 20
6 <- 3
6 <- 38
7 <- 40
7 <- 15
7 <- 7
7 <- 2
7 <- 49
7 <- 34
7 <- 44
7 <- 9
7 <- 53
7 <- 61
8 <- 15
8 <- 8
8 <- 2
8 <- 49
8 <- 34
8 <- 9
8 <- 53
8 <- 48
8 <- 35
8 <- 52
9 <- 40
9 <- 15
9 <- 62
9 <- 61
9 <- 2
9 <- 32
9 <- 41
9 <- 9
9 <- 20
9 <- 28
10 <- 40
10 <- 8
10 <- 4
10 <- 2
10 <- 51
10 <- 49
10 <- 20
10 <- 9
10 <- 53
10 <- 61
11 <- 15
11 <- 49
11 <- 32
11 <- 11
11 <- 20
11 <- 27
11 <- 53
11 <- 12
11 <- 38
11 <- 61
12 <- 58
12 <- 6
12 <- 2
12 <- 10
12 <- 13
12 <- 34
12 <- 49
12 <- 53
12 <- 30
12 <- 38
13 <- 40
13 <- 7
13 <- 6
13 <- 2
13 <- 49
13 <- 34
13 <- 28
13 <- 44
13 <- 53
13 <- 61
14 <- 40
14 <- 15
14 <- 62
14 <- 61
14 <- 2
14 <- 32
14 <- 41
14 <- 9
14 <- 20
14 <- 28
15 <- 40
15 <- 15
15 <- 62
15 <- 61
15 <- 2
15 <- 32
15 <- 41
15 <- 9
15 <- 20
15 <- 28
16 <- 40
16 <- 37
16 <- 2
16 <- 49
16 <- 20
16 <- 53
16 <- 48
16 <- 3
16 <- 38
16 <- 61
17 <- 40
17 <- 61
17 <- 4
17 <- 26
17 <- 51
17 <- 34
17 <- 9
17 <- 35
17 <- 3
17 <- 28
18 <- 40
18 <- 25
18 <- 4
18 <- 26
18 <- 34
18 <- 44
18 <- 19
18 <- 20
18 <- 3
18 <- 28
19 <- 40
19 <- 15
19 <- 62
19 <- 61
19 <- 2
19 <- 32
19 <- 41
19 <- 9
19 <- 20
19 <- 28
20 <- 40
20 <- 1
20 <- 4
20 <- 49
20 <- 44
20 <- 20
20 <- 53
20 <- 3
20 <- 38
20 <- 61
21 <- 40
21 <- 2
21 <- 49
21 <- 34
21 <- 44
21 <- 11
21 <- 53
21 <- 14
21 <- 3
21 <- 38
22 <- 40
22 <- 15
22 <- 25
22 <- 62
22 <- 4
22 <- 2
22 <- 28
22 <- 41
22 <- 9
22 <- 61
23 <- 40
23 <- 15
23 <- 25
23 <- 4
23 <- 51
23 <- 10
23 <- 19
23 <- 9
23 <- 23
23 <- 28
24 <- 40
24 <- 15
24 <- 25
24 <- 1
24 <- 4
24 <- 2
24 <- 51
24 <- 9
24 <- 20
24 <- 61
25 <- 40
25 <- 25
25 <- 1
25 <- 62
25 <- 2
25 <- 41
25 <- 9
25 <- 20
25 <- 14
25 <- 61
26 <- 40
26 <- 26
26 <- 49
26 <- 44
26 <- 41
26 <- 20
26 <- 54
26 <- 53
26 <- 48
26 <- 61
27 <- 40
27 <- 15
27 <- 57
27 <- 61
27 <- 4
27 <- 2
27 <- 49
27 <- 44
27 <- 53
27 <- 28
28 <- 40
28 <- 62
28 <- 4
28 <- 2
28 <- 51
28 <- 49
28 <- 20
28 <- 9
28 <- 53
28 <- 61
29 <- 40
29 <- 2
29 <- 51
29 <- 49
29 <- 34
29 <- 44
29 <- 20
29 <- 53
29 <- 48
29 <- 61
30 <- 40
30 <- 1
30 <- 4
30 <- 2
30 <- 49
30 <- 44
30 <- 9
30 <- 20
30 <- 3
30 <- 61
31 <- 5
31 <- 2
31 <- 51
31 <- 26
31 <- 49
31 <- 44
31 <- 20
31 <- 53
31 <- 3
31 <- 38
32 <- 8
32 <- 1
32 <- 4
32 <- 6
32 <- 2
32 <- 49
32 <- 34
32 <- 20
32 <- 53
32 <- 35
33 <- 25
33 <- 1
33 <- 62
33 <- 33
33 <- 2
33 <- 49
33 <- 32
33 <- 20
33 <- 53
33 <- 61
34 <- 15
34 <- 25
34 <- 4
34 <- 2
34 <- 49
34 <- 34
34 <- 44
34 <- 9
34 <- 53
34 <- 61
35 <- 40
35 <- 1
