1 <- 58
1 <- 1
1 <- 5
1 <- 2
1 <- 4
1 <- 54
1 <- 19
1 <- 9
1 <- 53
1 <- 3
2 <- 1
2 <- 5
2 <- 6
2 <- 34
2 <- 20
2 <- 19
2 <- 59
2 <- 27
2 <- 48
2 <- 22
3 <- 31
3 <- 37
3 <- 4
3 <- 39
3 <- 11
3 <- 20
3 <- 44
3 <- 14
3 <- 3
3 <- 52
4 <- 37
4 <- 45
4 <- 24
4 <- 5
4 <- 4
4 <- 63
4 <- 20
4 <- 48
4 <- 42
4 <- 56
5 <- 58
5 <- 1
5 <- 37
5 <- 24
5 <- 5
5 <- 2
5 <- 6
5 <- 55
5 <- 54
5 <- 44
6 <- 57
6 <- 5
6 <- 2
6 <- 6
6 <- 4
6 <- 34
6 <- 19
6 <- 42
6 <- 38
6 <- 28
7 <- 58
7 <- 4
7 <- 6
7 <- 2
7 <- 19
7 <- 16
7 <- 9
7 <- 11
7 <- 53
7 <- 3
8 <- 58
8 <- 57
8 <- 1
8 <- 62
8 <- 5
8 <- 6
8 <- 41
8 <- 54
8 <- 42
8 <- 61
9 <- 1
9 <- 5
9 <- 2
9 <- 6
9 <- 9
9 <- 20
9 <- 19
9 <- 59
9 <- 48
9 <- 22
10 <- 58
10 <- 57
10 <- 1
10 <- 62
10 <- 5
10 <- 6
10 <- 41
10 <- 54
10 <- 42
10 <- 61
11 <- 1
11 <- 5
11 <- 55
11 <- 63
11 <- 54
11 <- 11
11 <- 20
11 <- 27
11 <- 53
11 <- 42
12 <- 1
12 <- 4
12 <- 60
12 <- 5
12 <- 19
12 <- 20
12 <- 30
12 <- 12
12 <- 17
12 <- 22
13 <- 62
13 <- 13
13 <- 11
13 <- 16
13 <- 29
13 <- 27
13 <- 48
13 <- 30
13 <- 61
13 <- 52
14 <- 58
14 <- 57
14 <- 1
14 <- 4
14 <- 26
14 <- 41
14 <- 11
14 <- 54
14 <- 42
14 <- 56
15 <- 43
15 <- 58
15 <- 1
15 <- 37
15 <- 5
15 <- 55
15 <- 63
15 <- 54
15 <- 20
15 <- 27
16 <- 18
16 <- 2
16 <- 9
16 <- 16
16 <- 19
16 <- 59
16 <- 17
16 <- 48
16 <- 23
16 <- 22
17 <- 40
17 <- 58
17 <- 1
17 <- 2
17 <- 54
17 <- 20
17 <- 59
17 <- 17
17 <- 46
17 <- 23
18 <- 18
18 <- 1
18 <- 2
18 <- 9
18 <- 16
18 <- 19
18 <- 59
18 <- 48
18 <- 17
18 <- 22
19 <- 58
19 <- 31
19 <- 1
19 <- 4
19 <- 2
19 <- 54
19 <- 19
19 <- 59
19 <- 46
19 <- 22
20 <- 58
20 <- 1
20 <- 37
20 <- 24
20 <- 5
20 <- 2
20 <- 55
20 <- 54
20 <- 44
20 <- 61
21 <- 1
21 <- 37
21 <- 5
21 <- 55
21 <- 44
21 <- 20
21 <- 27
21 <- 53
21 <- 46
21 <- 17
22 <- 58
22 <- 31
22 <- 1
22 <- 4
22 <- 2
22 <- 54
22 <- 19
22 <- 59
22 <- 46
22 <- 22
23 <- 58
23 <- 1
23 <- 4
23 <- 6
23 <- 5
23 <- 2
23 <- 19
23 <- 46
23 <- 53
23 <- 3
24 <- 64
24 <- 37
24 <- 24
24 <- 5
24 <- 19
24 <- 20
24 <- 27
24 <- 46
24 <- 38
24 <- 61
25 <- 43
25 <- 58
25 <- 2
25 <- 6
25 <- 44
25 <- 20
25 <- 9
25 <- 11
25 <- 16
25 <- 3
26 <- 58
26 <- 25
26 <- 1
26 <- 37
26 <- 24
26 <- 55
26 <- 54
26 <- 44
26 <- 27
26 <- 22
27 <- 58
27 <- 37
27 <- 24
27 <- 4
27 <- 2
27 <- 55
27 <- 54
27 <- 44
27 <- 46
27 <- 22
28 <- 40
28 <- 58
28 <- 5
28 <- 2
28 <- 55
28 <- 63
28 <- 44
28 <- 20
28 <- 3
28 <- 61
29 <- 57
29 <- 1
29 <- 34
29 <- 32
29 <- 41
29 <- 59
29 <- 17
29 <- 42
29 <- 38
29 <- 22
30 <- 58
30 <- 5
30 <- 2
30 <- 26
30 <- 13
30 <- 39
30 <- 20
30 <- 54
30 <- 59
30 <- 46
31 <- 58
31 <- 31
31 <- 5
31 <- 26
31 <- 54
31 <- 20
31 <- 36
31 <- 46
31 <- 56
31 <- 28
32 <- 58
32 <- 1
32 <- 2
32 <- 54
32 <- 19
32 <- 59
32 <- 46
32 <- 53
32 <- 3
32 <- 17
33 <- 58
33 <- 7
33 <- 2
33 <- 26
33 <- 6
33 <- 54
33 <- 11
33 <- 16
33 <- 36
33 <- 3
34 <- 64
34 <- 57
34 <- 1
34 <- 4
34 <- 6
34 <- 2
34 <- 34
34 <- 39
34 <- 42
34 <- 38
35 <- 58
35 <- 1
35 <- 2
