1 <- 43
1 <- 64
1 <- 58
1 <- 1
1 <- 55
1 <- 34
1 <- 54
1 <- 47
1 <- 30
1 <- 38
2 <- 43
2 <- 33
2 <- 5
2 <- 2
2 <- 26
2 <- 60
2 <- 54
2 <- 9
2 <- 61
2 <- 52
3 <- 15
3 <- 5
3 <- 63
3 <- 44
3 <- 39
3 <- 54
3 <- 53
3 <- 3
3 <- 61
3 <- 52
4 <- 43
4 <- 57
4 <- 33
4 <- 4
4 <- 5
4 <- 54
4 <- 39
4 <- 50
4 <- 47
4 <- 52
5 <- 1
5 <- 5
5 <- 4
5 <- 2
5 <- 6
5 <- 55
5 <- 63
5 <- 39
5 <- 53
5 <- 61
6 <- 15
6 <- 58
6 <- 1
6 <- 4
6 <- 2
6 <- 6
6 <- 55
6 <- 10
6 <- 39
6 <- 9
7 <- 33
7 <- 5
7 <- 2
7 <- 51
7 <- 55
7 <- 63
7 <- 39
7 <- 3
7 <- 61
7 <- 52
8 <- 8
8 <- 45
8 <- 5
8 <- 60
8 <- 44
8 <- 9
8 <- 29
8 <- 39
8 <- 47
8 <- 52
9 <- 7
9 <- 5
9 <- 4
9 <- 51
9 <- 55
9 <- 63
9 <- 53
9 <- 3
9 <- 22
9 <- 52
10 <- 43
10 <- 64
10 <- 55
10 <- 34
10 <- 63
10 <- 54
10 <- 29
10 <- 53
10 <- 47
10 <- 30
11 <- 33
11 <- 4
11 <- 2
11 <- 6
11 <- 60
11 <- 5
11 <- 41
11 <- 19
11 <- 39
11 <- 52
12 <- 43
12 <- 1
12 <- 33
12 <- 5
12 <- 7
12 <- 63
12 <- 39
12 <- 50
12 <- 30
12 <- 52
13 <- 45
13 <- 33
13 <- 7
13 <- 4
13 <- 5
13 <- 39
13 <- 19
13 <- 29
13 <- 3
13 <- 52
14 <- 43
14 <- 1
14 <- 4
14 <- 5
14 <- 13
14 <- 44
14 <- 9
14 <- 16
14 <- 39
14 <- 52
15 <- 1
15 <- 33
15 <- 7
15 <- 2
15 <- 4
15 <- 5
15 <- 63
15 <- 39
15 <- 48
15 <- 3
16 <- 15
16 <- 33
16 <- 4
16 <- 60
16 <- 5
16 <- 39
16 <- 19
16 <- 29
16 <- 28
16 <- 52
17 <- 15
17 <- 33
17 <- 5
17 <- 2
17 <- 6
17 <- 34
17 <- 63
17 <- 39
17 <- 22
17 <- 52
18 <- 15
18 <- 4
18 <- 2
18 <- 60
18 <- 5
18 <- 13
18 <- 54
18 <- 39
18 <- 53
18 <- 52
19 <- 15
19 <- 4
19 <- 5
19 <- 26
19 <- 34
19 <- 19
19 <- 29
19 <- 9
19 <- 3
19 <- 52
20 <- 45
20 <- 33
20 <- 5
20 <- 7
20 <- 63
20 <- 39
20 <- 50
20 <- 17
20 <- 28
20 <- 52
21 <- 1
21 <- 24
21 <- 5
21 <- 4
21 <- 51
21 <- 39
21 <- 48
21 <- 47
21 <- 3
21 <- 52
22 <- 40
22 <- 43
22 <- 4
22 <- 2
22 <- 10
22 <- 34
22 <- 29
22 <- 53
22 <- 30
22 <- 22
23 <- 57
23 <- 24
23 <- 5
23 <- 63
23 <- 39
23 <- 41
23 <- 53
23 <- 30
23 <- 61
23 <- 52
24 <- 1
24 <- 4
24 <- 2
24 <- 63
24 <- 39
24 <- 9
24 <- 46
24 <- 53
24 <- 3
24 <- 61
25 <- 57
25 <- 7
25 <- 5
25 <- 63
25 <- 39
25 <- 54
25 <- 9
25 <- 53
25 <- 22
25 <- 52
26 <- 15
26 <- 58
26 <- 1
26 <- 33
26 <- 5
26 <- 2
26 <- 51
26 <- 55
26 <- 39
26 <- 48
27 <- 64
27 <- 4
27 <- 63
27 <- 44
27 <- 54
27 <- 39
27 <- 27
27 <- 47
27 <- 42
27 <- 52
28 <- 1
28 <- 33
28 <- 5
28 <- 2
28 <- 51
28 <- 55
28 <- 63
28 <- 39
28 <- 53
28 <- 61
29 <- 1
29 <- 33
29 <- 5
29 <- 60
29 <- 26
29 <- 39
29 <- 29
29 <- 35
29 <- 3
29 <- 52
30 <- 43
30 <- 1
30 <- 33
30 <- 5
30 <- 7
30 <- 63
30 <- 39
30 <- 50
30 <- 30
30 <- 52
31 <- 57
31 <- 7
31 <- 2
31 <- 5
31 <- 4
31 <- 63
31 <- 53
31 <- 3
31 <- 22
31 <- 52
32 <- 4
32 <- 2
32 <- 7
32 <- 5
32 <- 63
32 <- 39
32 <- 9
32 <- 53
32 <- 22
32 <- 52
33 <- 40
33 <- 5
33 <- 60
33 <- 7
33 <- 4
33 <- 51
33 <- 63
33 <- 39
33 <- 55
33 <- 53
34 <- 1
34 <- 5
34 <- 2
34 <- 26
34 <- 7
34 <- 63
34 <- 39
34 <- 9
34 <- 48
34 <- 52
35 <- 58
35 <- 64
35 <- 26
35 <- 55
35 <- 34
35 <- 63
35 <- 54
35 <- 47
35 <- 35
35 <- 52
36 <- 1
36 <- 7
36 <- 5
36 <- 26
36 <- 63
36 <- 39
36 <- 9
36 <- 36
36 <- 48
36 <- 52
37 <- 15
37 <- 37
37 <- 5
37 <- 55
37 <- 34
37 <- 63
37 <- 39
37 <- 54
37 <- 47
37 <- 52
38 <- 15
38 <- 58
38 <- 5
38 <- 2
38 <- 51
38 <- 55
38 <- 63
38 <- 39
38 <- 53
38 <- 61
39 <- 1
39 <- 24
39 <- 4
39 <- 2
39 <- 6
39 <- 55
39 <- 63
39 <- 39
39 <- 9
39 <- 53
40 <- 40
40 <- 43
40 <- 5
40 <- 4
40 <- 7
40 <- 63
40 <- 39
40 <- 54
40 <- 53
40 <- 52
41 <- 33
41 <- 5
41 <- 2
41 <- 51
41 <- 55
41 <- 63
41 <- 39
41 <- 3
41 <- 61
41 <- 52
42 <- 1
42 <- 33
42 <- 7
42 <- 5
42 <- 63
42 <- 39
42 <- 53
42 <- 42
42 <- 22
42 <- 52
43 <- 43
43 <- 1
43 <- 33
43 <- 5
43 <- 7
43 <- 63
43 <- 39
43 <- 50
43 <- 30
43 <- 52
44 <- 15
44 <- 33
44 <- 5
44 <- 60
44 <- 2
44 <- 44
44 <- 39
44 <- 29
44 <- 3
44 <- 52
45 <- 40
45 <- 43
45 <- 4
45 <- 2
45 <- 7
45 <- 5
45 <- 44
45 <- 39
45 <- 29
45 <- 52
46 <- 64
46 <- 24
46 <- 5
46 <- 63
46 <- 54
46 <- 9
46 <- 47
46 <- 30
46 <- 61
46 <- 52
47 <- 64
47 <- 1
47 <- 5
47 <- 51
47 <- 55
47 <- 39
47 <- 48
47 <- 47
47 <- 3
47 <- 52
48 <- 15
48 <- 64
48 <- 58
48 <- 55
48 <- 34
48 <- 54
48 <- 9
48 <- 48
48 <- 47
48 <- 52
49 <- 33
49 <- 5
49 <- 7
49 <- 51
49 <- 55
49 <- 13
49 <- 63
49 <- 39
49 <- 53
49 <- 52
50 <- 1
50 <- 5
50 <- 51
50 <- 55
50 <- 63
50 <- 39
50 <- 53
50 <- 47
50 <- 3
50 <- 61
51 <- 15
51 <- 64
51 <- 58
51 <- 5
51 <- 51
51 <- 55
51 <- 34
51 <- 54
51 <- 47
51 <- 52
52 <- 1
52 <- 33
52 <- 5
52 <- 2
52 <- 51
52 <- 55
52 <- 63
52 <- 39
52 <- 53
52 <- 61
53 <- 33
53 <- 5
53 <- 2
53 <- 51
53 <- 55
53 <- 63
53 <- 39
53 <- 3
53 <- 61
53 <- 52
54 <- 54
55 <- 43
55 <- 1
55 <- 5
55 <- 26
55 <- 55
55 <- 63
55 <- 39
55 <- 9
55 <- 53
55 <- 52
56 <- 15
56 <- 1
56 <- 4
56 <- 55
56 <- 63
56 <- 9
56 <- 53
56 <- 3
56 <- 61
56 <- 22
57 <- 57
57 <- 7
57 <- 2
57 <- 5
57 <- 4
57 <- 63
57 <- 39
57 <- 53
57 <- 22
57 <- 52
58 <- 58
58 <- 1
58 <- 24
58 <- 5
58 <- 26
58 <- 55
58 <- 63
58 <- 39
58 <- 9
58 <- 52
59 <- 1
59 <- 33
59 <- 4
59 <- 2
59 <- 60
59 <- 5
59 <- 39
59 <- 29
59 <- 3
59 <- 52
60 <- 43
60 <- 15
60 <- 5
60 <- 60
60 <- 26
60 <- 51
60 <- 34
60 <- 39
60 <- 47
60 <- 52
61 <- 15
61 <- 5
61 <- 51
61 <- 55
61 <- 63
61 <- 39
61 <- 3
61 <- 61
61 <- 22
61 <- 52
62 <- 40
62 <- 43
62 <- 58
62 <- 1
62 <- 8
62 <- 7
62 <- 55
62 <- 34
62 <- 29
62 <- 30
63 <- 15
63 <- 1
63 <- 4
63 <- 55
63 <- 63
63 <- 39
63 <- 9
63 <- 53
63 <- 3
63 <- 61
64 <- 64
64 <- 1
64 <- 5
64 <- 51
64 <- 55
64 <- 39
64 <- 48
64 <- 47
64 <- 3
64 <- 52
