1 <- 1
1 <- 8
1 <- 5
1 <- 4
1 <- 2
1 <- 55
1 <- 13
1 <- 9
1 <- 29
1 <- 3
2 <- 43
2 <- 1
2 <- 33
2 <- 5
2 <- 2
2 <- 29
2 <- 59
2 <- 30
2 <- 35
2 <- 3
3 <- 14
3 <- 1
3 <- 4
3 <- 10
3 <- 13
3 <- 32
3 <- 12
3 <- 3
3 <- 17
3 <- 22
4 <- 43
4 <- 1
4 <- 8
4 <- 62
4 <- 4
4 <- 5
4 <- 10
4 <- 59
4 <- 30
4 <- 3
5 <- 14
5 <- 1
5 <- 4
5 <- 5
5 <- 10
5 <- 13
5 <- 9
5 <- 12
5 <- 17
5 <- 22
6 <- 4
6 <- 6
6 <- 63
6 <- 44
6 <- 29
6 <- 36
6 <- 27
6 <- 35
6 <- 56
6 <- 22
7 <- 8
7 <- 45
7 <- 33
7 <- 7
7 <- 4
7 <- 37
7 <- 11
7 <- 48
7 <- 35
7 <- 17
8 <- 1
8 <- 8
8 <- 45
8 <- 4
8 <- 2
8 <- 62
8 <- 63
8 <- 47
8 <- 30
8 <- 56
9 <- 40
9 <- 1
9 <- 4
9 <- 2
9 <- 5
9 <- 7
9 <- 59
9 <- 53
9 <- 61
9 <- 52
10 <- 8
10 <- 21
10 <- 2
10 <- 5
10 <- 10
10 <- 55
10 <- 4
10 <- 19
10 <- 11
10 <- 17
11 <- 4
11 <- 2
11 <- 10
11 <- 13
11 <- 34
11 <- 11
11 <- 9
11 <- 30
11 <- 14
11 <- 22
12 <- 43
12 <- 8
12 <- 45
12 <- 37
12 <- 5
12 <- 11
12 <- 27
12 <- 30
12 <- 12
12 <- 23
13 <- 43
13 <- 8
13 <- 45
13 <- 37
13 <- 5
13 <- 13
13 <- 11
13 <- 46
13 <- 30
13 <- 23
14 <- 43
14 <- 8
14 <- 37
14 <- 45
14 <- 5
14 <- 11
14 <- 19
14 <- 30
14 <- 14
14 <- 23
15 <- 43
15 <- 64
15 <- 37
15 <- 62
15 <- 5
15 <- 2
15 <- 4
15 <- 46
15 <- 30
15 <- 56
16 <- 1
16 <- 21
16 <- 2
16 <- 4
16 <- 55
16 <- 10
16 <- 13
16 <- 54
16 <- 29
16 <- 3
17 <- 1
17 <- 4
17 <- 2
17 <- 5
17 <- 55
17 <- 13
17 <- 54
17 <- 19
17 <- 29
17 <- 3
18 <- 40
18 <- 33
18 <- 5
18 <- 7
18 <- 49
18 <- 59
18 <- 53
18 <- 42
18 <- 38
18 <- 61
19 <- 1
19 <- 4
19 <- 2
19 <- 5
19 <- 55
19 <- 13
19 <- 54
19 <- 19
19 <- 29
19 <- 3
20 <- 40
20 <- 18
20 <- 5
20 <- 7
20 <- 49
20 <- 44
20 <- 53
20 <- 12
20 <- 42
20 <- 61
