1 <- 31
1 <- 8
1 <- 5
1 <- 6
1 <- 55
1 <- 59
1 <- 47
1 <- 12
1 <- 17
1 <- 61
2 <- 31
2 <- 8
2 <- 6
2 <- 55
2 <- 36
2 <- 47
2 <- 12
2 <- 3
2 <- 17
2 <- 61
3 <- 40
3 <- 31
3 <- 5
3 <- 7
3 <- 51
3 <- 34
3 <- 20
3 <- 47
3 <- 17
3 <- 61
4 <- 43
4 <- 8
4 <- 6
4 <- 55
4 <- 49
4 <- 11
4 <- 9
4 <- 50
4 <- 14
4 <- 42
5 <- 40
5 <- 58
5 <- 5
5 <- 34
5 <- 20
5 <- 9
5 <- 27
5 <- 42
5 <- 56
5 <- 22
6 <- 31
6 <- 2
6 <- 10
6 <- 13
6 <- 34
6 <- 39
6 <- 11
6 <- 36
6 <- 46
6 <- 12
7 <- 40
7 <- 33
7 <- 7
7 <- 2
7 <- 20
7 <- 50
7 <- 36
7 <- 27
7 <- 22
7 <- 52
8 <- 31
8 <- 8
8 <- 7
8 <- 60
8 <- 51
8 <- 2
8 <- 34
8 <- 13
8 <- 36
8 <- 46
9 <- 8
9 <- 45
9 <- 7
9 <- 2
9 <- 55
9 <- 13
9 <- 11
9 <- 36
9 <- 12
9 <- 38
10 <- 40
10 <- 58
10 <- 6
10 <- 10
10 <- 34
10 <- 9
10 <- 50
10 <- 12
10 <- 56
10 <- 22
11 <- 24
11 <- 6
11 <- 2
11 <- 10
11 <- 55
11 <- 9
11 <- 29
11 <- 50
11 <- 36
11 <- 12
12 <- 31
12 <- 7
12 <- 2
12 <- 51
12 <- 60
12 <- 34
12 <- 39
12 <- 36
12 <- 46
12 <- 12
13 <- 40
13 <- 58
13 <- 6
13 <- 13
13 <- 34
13 <- 9
13 <- 50
13 <- 12
13 <- 56
13 <- 22
14 <- 12
14 <- 8
14 <- 45
14 <- 31
14 <- 55
14 <- 13
14 <- 36
14 <- 30
14 <- 14
14 <- 38
15 <- 15
15 <- 18
15 <- 2
15 <- 6
15 <- 20
15 <- 9
15 <- 27
15 <- 12
15 <- 61
15 <- 22
16 <- 43
16 <- 8
16 <- 21
16 <- 2
16 <- 51
16 <- 49
16 <- 9
16 <- 50
16 <- 27
16 <- 35
17 <- 8
17 <- 2
17 <- 6
17 <- 34
17 <- 9
17 <- 29
17 <- 50
17 <- 12
17 <- 17
17 <- 22
18 <- 8
18 <- 21
18 <- 60
18 <- 6
18 <- 55
18 <- 10
18 <- 9
18 <- 50
18 <- 12
18 <- 38
19 <- 8
19 <- 45
19 <- 31
19 <- 7
19 <- 6
19 <- 55
19 <- 32
19 <- 13
19 <- 36
19 <- 12
20 <- 14
20 <- 24
20 <- 5
20 <- 7
20 <- 6
20 <- 11
