29 <- 25
29 <- 29
29 <- 22
28 <- 28
28 <- 9
28 <- 7
23 <- 17
23 <- 32
23 <- 26
22 <- 32
22 <- 26
22 <- 22
21 <- 24
21 <- 21
21 <- 6
20 <- 25
20 <- 20
20 <- 26
27 <- 24
27 <- 10
27 <- 21
26 <- 20
26 <- 23
26 <- 26
25 <- 17
25 <- 10
25 <- 25
24 <- 24
24 <- 21
24 <- 13
8 <- 24
8 <- 8
8 <- 29
9 <- 28
9 <- 7
9 <- 1
1 <- 1
1 <- 22
2 <- 14
2 <- 32
2 <- 22
3 <- 8
3 <- 3
3 <- 5
5 <- 6
5 <- 3
5 <- 5
6 <- 24
6 <- 6
6 <- 5
7 <- 8
7 <- 7
7 <- 5
12 <- 31
12 <- 12
12 <- 1
13 <- 10
13 <- 30
13 <- 13
10 <- 10
10 <- 3
10 <- 5
11 <- 29
11 <- 20
11 <- 11
16 <- 25
16 <- 20
16 <- 6
17 <- 2
17 <- 17
17 <- 25
14 <- 10
14 <- 13
14 <- 25
15 <- 31
15 <- 28
15 <- 10
18 <- 8
18 <- 32
18 <- 3
19 <- 10
19 <- 7
19 <- 1
30 <- 2
30 <- 21
30 <- 3
31 <- 31
31 <- 29
31 <- 26
32 <- 32
32 <- 21
32 <- 20
