29 <- 29
29 <- 9
29 <- 23
28 <- 28
28 <- 8
28 <- 9
23 <- 17
23 <- 23
23 <- 32
22 <- 10
22 <- 29
22 <- 22
21 <- 21
21 <- 20
21 <- 18
20 <- 20
20 <- 21
20 <- 18
27 <- 10
27 <- 7
27 <- 27
26 <- 16
26 <- 7
26 <- 18
25 <- 6
25 <- 20
25 <- 22
24 <- 24
24 <- 12
24 <- 7
8 <- 32
8 <- 1
8 <- 22
9 <- 19
9 <- 28
9 <- 8
1 <- 1
1 <- 11
2 <- 25
2 <- 21
2 <- 26
3 <- 10
3 <- 1
3 <- 3
4 <- 9
4 <- 7
4 <- 4
5 <- 20
5 <- 23
5 <- 1
6 <- 11
7 <- 21
7 <- 7
7 <- 18
12 <- 12
12 <- 29
12 <- 28
13 <- 23
13 <- 32
13 <- 13
10 <- 10
10 <- 6
10 <- 27
11 <- 2
11 <- 29
11 <- 11
16 <- 24
16 <- 29
16 <- 18
17 <- 14
17 <- 17
17 <- 27
14 <- 14
14 <- 1
15 <- 14
15 <- 10
15 <- 15
18 <- 14
18 <- 10
18 <- 18
19 <- 19
19 <- 9
19 <- 7
30 <- 29
30 <- 30
30 <- 7
31 <- 28
31 <- 9
31 <- 29
32 <- 10
32 <- 32
32 <- 22
