29 <- 26
29 <- 21
29 <- 3
28 <- 12
28 <- 8
28 <- 28
23 <- 24
23 <- 21
23 <- 26
22 <- 27
22 <- 26
22 <- 22
21 <- 21
21 <- 23
21 <- 18
20 <- 2
20 <- 14
20 <- 16
27 <- 32
27 <- 13
27 <- 27
26 <- 18
26 <- 1
26 <- 26
25 <- 12
25 <- 25
25 <- 14
24 <- 2
24 <- 31
24 <- 24
8 <- 8
9 <- 2
9 <- 9
9 <- 21
1 <- 24
1 <- 32
1 <- 1
2 <- 2
2 <- 11
2 <- 6
3 <- 3
4 <- 21
4 <- 13
4 <- 18
5 <- 24
5 <- 28
5 <- 26
6 <- 10
6 <- 13
6 <- 8
7 <- 21
7 <- 1
7 <- 22
12 <- 12
12 <- 6
12 <- 15
13 <- 19
13 <- 13
13 <- 4
10 <- 24
10 <- 21
10 <- 3
11 <- 26
11 <- 7
11 <- 11
16 <- 21
16 <- 1
17 <- 24
17 <- 17
17 <- 18
14 <- 28
14 <- 21
14 <- 15
15 <- 24
15 <- 1
15 <- 6
18 <- 24
18 <- 18
18 <- 22
19 <- 19
19 <- 16
19 <- 1
30 <- 12
30 <- 8
30 <- 28
31 <- 24
31 <- 10
31 <- 31
32 <- 32
32 <- 18
32 <- 27
