29 <- 29
29 <- 9
29 <- 23
28 <- 28
28 <- 8
28 <- 3
23 <- 23
23 <- 30
23 <- 11
22 <- 10
22 <- 29
22 <- 22
21 <- 21
21 <- 20
21 <- 18
20 <- 21
20 <- 23
20 <- 20
27 <- 21
27 <- 7
27 <- 27
26 <- 19
26 <- 16
26 <- 18
25 <- 23
25 <- 6
25 <- 22
24 <- 24
24 <- 12
24 <- 7
8 <- 14
8 <- 10
8 <- 21
9 <- 19
9 <- 28
9 <- 8
1 <- 5
1 <- 11
1 <- 4
2 <- 12
2 <- 9
2 <- 28
3 <- 10
3 <- 18
3 <- 3
4 <- 2
4 <- 32
4 <- 27
5 <- 12
5 <- 23
5 <- 1
6 <- 7
6 <- 11
6 <- 6
7 <- 21
7 <- 7
7 <- 18
12 <- 12
12 <- 7
12 <- 26
13 <- 17
13 <- 13
13 <- 6
10 <- 10
10 <- 6
10 <- 27
11 <- 2
11 <- 29
11 <- 11
16 <- 8
16 <- 29
16 <- 7
17 <- 17
17 <- 20
17 <- 27
14 <- 14
14 <- 21
14 <- 6
15 <- 7
15 <- 18
15 <- 15
18 <- 13
18 <- 18
18 <- 22
19 <- 17
19 <- 30
19 <- 7
30 <- 23
30 <- 30
30 <- 11
31 <- 19
31 <- 17
31 <- 3
32 <- 10
32 <- 32
32 <- 30
