29 <- 29
29 <- 21
29 <- 20
28 <- 28
28 <- 9
28 <- 15
23 <- 2
23 <- 32
22 <- 21
22 <- 3
22 <- 15
21 <- 21
21 <- 32
21 <- 5
20 <- 26
20 <- 21
20 <- 20
27 <- 27
26 <- 14
26 <- 26
26 <- 1
25 <- 25
24 <- 32
24 <- 7
24 <- 22
8 <- 10
8 <- 25
8 <- 5
9 <- 31
9 <- 1
9 <- 5
1 <- 23
1 <- 21
1 <- 1
2 <- 2
3 <- 17
3 <- 3
4 <- 19
4 <- 25
4 <- 4
5 <- 30
5 <- 26
5 <- 5
6 <- 17
6 <- 6
7 <- 28
7 <- 7
7 <- 15
12 <- 25
12 <- 6
12 <- 4
13 <- 28
13 <- 8
13 <- 29
10 <- 10
10 <- 29
10 <- 32
11 <- 25
11 <- 1
11 <- 4
16 <- 2
16 <- 16
16 <- 30
17 <- 17
17 <- 23
17 <- 3
14 <- 14
14 <- 10
14 <- 4
15 <- 6
15 <- 11
15 <- 15
18 <- 12
18 <- 11
18 <- 15
19 <- 19
19 <- 16
19 <- 32
30 <- 19
30 <- 30
30 <- 31
31 <- 31
31 <- 25
31 <- 30
32 <- 25
32 <- 1
32 <- 4
