29 <- 29
29 <- 23
29 <- 6
28 <- 28
28 <- 26
28 <- 3
23 <- 17
23 <- 23
23 <- 32
22 <- 29
22 <- 23
22 <- 22
21 <- 21
21 <- 20
21 <- 18
20 <- 20
20 <- 21
20 <- 18
27 <- 21
27 <- 7
27 <- 27
26 <- 2
26 <- 16
26 <- 23
25 <- 25
25 <- 20
25 <- 22
24 <- 24
24 <- 12
24 <- 21
8 <- 12
8 <- 8
8 <- 28
9 <- 19
9 <- 28
9 <- 8
1 <- 5
1 <- 1
1 <- 15
2 <- 2
2 <- 24
2 <- 3
3 <- 10
3 <- 18
3 <- 3
4 <- 17
4 <- 29
4 <- 27
5 <- 29
5 <- 12
5 <- 23
6 <- 7
6 <- 6
7 <- 21
7 <- 30
7 <- 7
12 <- 12
12 <- 18
12 <- 3
13 <- 8
13 <- 13
13 <- 6
10 <- 17
10 <- 10
10 <- 27
16 <- 31
16 <- 8
16 <- 23
17 <- 17
17 <- 6
17 <- 27
14 <- 12
14 <- 14
14 <- 27
15 <- 14
15 <- 10
15 <- 15
18 <- 14
18 <- 13
18 <- 18
19 <- 2
19 <- 9
19 <- 3
30 <- 29
30 <- 30
30 <- 7
31 <- 9
31 <- 23
31 <- 30
32 <- 17
32 <- 10
32 <- 23
