29 <- 29
29 <- 30
29 <- 7
28 <- 31
28 <- 1
28 <- 6
23 <- 12
23 <- 30
23 <- 13
22 <- 24
22 <- 17
21 <- 25
21 <- 21
21 <- 11
20 <- 24
20 <- 16
20 <- 7
27 <- 22
27 <- 13
27 <- 27
26 <- 26
26 <- 5
25 <- 19
25 <- 16
25 <- 26
24 <- 24
24 <- 9
24 <- 13
8 <- 17
9 <- 6
9 <- 11
9 <- 5
1 <- 28
1 <- 1
1 <- 20
2 <- 2
2 <- 32
2 <- 11
3 <- 3
4 <- 4
4 <- 3
4 <- 27
5 <- 10
5 <- 3
5 <- 5
6 <- 29
6 <- 6
6 <- 22
7 <- 28
7 <- 32
7 <- 7
12 <- 2
12 <- 17
12 <- 22
13 <- 19
13 <- 13
13 <- 27
10 <- 10
10 <- 32
10 <- 13
11 <- 8
11 <- 11
11 <- 6
16 <- 16
16 <- 10
16 <- 25
17 <- 8
14 <- 16
14 <- 5
14 <- 22
18 <- 30
18 <- 18
18 <- 22
19 <- 19
19 <- 29
19 <- 4
30 <- 31
30 <- 23
30 <- 30
31 <- 31
31 <- 30
31 <- 26
32 <- 19
32 <- 10
32 <- 32
