29 <- 16
29 <- 29
29 <- 3
28 <- 28
28 <- 23
28 <- 22
23 <- 17
23 <- 9
23 <- 23
22 <- 29
22 <- 5
22 <- 22
21 <- 2
21 <- 21
21 <- 31
20 <- 20
20 <- 1
20 <- 4
27 <- 32
27 <- 27
26 <- 9
26 <- 18
26 <- 5
25 <- 10
25 <- 25
25 <- 22
24 <- 19
24 <- 25
24 <- 8
8 <- 8
8 <- 18
9 <- 19
9 <- 9
9 <- 22
1 <- 31
1 <- 12
1 <- 9
2 <- 2
2 <- 25
2 <- 22
3 <- 19
3 <- 13
3 <- 3
4 <- 21
4 <- 13
4 <- 4
5 <- 12
5 <- 15
6 <- 17
6 <- 6
7 <- 16
7 <- 9
7 <- 7
12 <- 17
12 <- 6
12 <- 5
13 <- 17
13 <- 13
13 <- 1
10 <- 16
10 <- 10
10 <- 22
11 <- 12
11 <- 30
11 <- 11
16 <- 16
16 <- 21
16 <- 32
17 <- 17
17 <- 32
17 <- 15
14 <- 12
14 <- 20
14 <- 27
15 <- 12
15 <- 9
15 <- 4
18 <- 18
19 <- 9
19 <- 29
19 <- 18
30 <- 19
30 <- 2
30 <- 5
31 <- 31
31 <- 12
31 <- 30
32 <- 32
