29 <- 29
29 <- 27
29 <- 22
28 <- 16
28 <- 8
28 <- 28
23 <- 17
23 <- 23
23 <- 32
22 <- 10
22 <- 29
22 <- 22
21 <- 25
21 <- 21
21 <- 23
20 <- 28
20 <- 21
20 <- 23
27 <- 10
27 <- 7
27 <- 27
26 <- 10
26 <- 30
26 <- 4
25 <- 22
25 <- 20
25 <- 6
24 <- 24
24 <- 12
24 <- 7
8 <- 14
8 <- 8
8 <- 29
9 <- 19
9 <- 28
9 <- 8
1 <- 1
1 <- 11
2 <- 2
2 <- 24
2 <- 3
3 <- 10
3 <- 18
3 <- 3
4 <- 2
4 <- 27
4 <- 4
5 <- 12
5 <- 23
5 <- 1
6 <- 7
6 <- 11
6 <- 6
7 <- 14
7 <- 7
7 <- 11
12 <- 12
12 <- 18
12 <- 3
13 <- 17
13 <- 13
13 <- 6
10 <- 10
10 <- 6
10 <- 27
11 <- 2
11 <- 29
11 <- 11
16 <- 29
16 <- 30
16 <- 18
17 <- 14
17 <- 17
17 <- 27
14 <- 19
14 <- 14
14 <- 1
15 <- 14
15 <- 10
15 <- 15
18 <- 13
18 <- 18
18 <- 22
19 <- 2
19 <- 9
19 <- 3
30 <- 23
30 <- 30
30 <- 18
31 <- 31
31 <- 28
31 <- 32
32 <- 10
32 <- 32
32 <- 30
