29 <- 29
29 <- 18
29 <- 4
28 <- 28
28 <- 29
23 <- 16
23 <- 28
23 <- 6
22 <- 23
22 <- 1
22 <- 22
21 <- 14
21 <- 20
21 <- 18
20 <- 31
20 <- 14
20 <- 20
27 <- 24
27 <- 5
27 <- 27
26 <- 16
26 <- 26
26 <- 3
25 <- 17
25 <- 25
25 <- 15
24 <- 19
24 <- 24
24 <- 26
8 <- 7
8 <- 18
8 <- 6
9 <- 16
9 <- 9
9 <- 4
1 <- 16
1 <- 29
1 <- 15
2 <- 12
2 <- 13
2 <- 14
3 <- 31
3 <- 8
3 <- 3
4 <- 29
4 <- 27
4 <- 4
5 <- 25
5 <- 29
5 <- 9
6 <- 16
6 <- 8
6 <- 15
7 <- 12
7 <- 7
7 <- 6
12 <- 18
13 <- 2
13 <- 13
13 <- 20
10 <- 31
10 <- 16
10 <- 10
11 <- 14
11 <- 29
11 <- 7
16 <- 16
16 <- 25
16 <- 29
17 <- 31
17 <- 16
17 <- 15
14 <- 14
14 <- 7
14 <- 20
15 <- 7
15 <- 18
18 <- 18
19 <- 14
19 <- 16
19 <- 23
30 <- 16
30 <- 11
30 <- 27
31 <- 31
31 <- 28
31 <- 25
32 <- 14
32 <- 9
32 <- 18
