1 <- 28
1 <- 8
1 <- 32
1 <- 7
1 <- 16
1 <- 18
1 <- 15
1 <- 12
1 <- 14
1 <- 11
2 <- 2
2 <- 13
2 <- 3
2 <- 18
2 <- 15
2 <- 12
2 <- 10
2 <- 29
2 <- 11
2 <- 5
3 <- 31
3 <- 28
3 <- 8
3 <- 32
3 <- 7
3 <- 16
3 <- 18
3 <- 3
3 <- 12
3 <- 29
4 <- 31
4 <- 28
4 <- 8
4 <- 7
4 <- 16
4 <- 9
4 <- 29
4 <- 4
4 <- 25
4 <- 11
5 <- 2
5 <- 13
5 <- 3
5 <- 18
5 <- 15
5 <- 12
5 <- 10
5 <- 29
5 <- 11
5 <- 5
6 <- 28
6 <- 8
6 <- 32
6 <- 7
6 <- 16
6 <- 18
6 <- 15
6 <- 12
6 <- 14
6 <- 29
7 <- 2
7 <- 8
7 <- 7
7 <- 13
7 <- 16
7 <- 18
7 <- 15
7 <- 12
7 <- 29
7 <- 1
8 <- 2
8 <- 8
8 <- 7
8 <- 13
8 <- 16
8 <- 18
8 <- 15
8 <- 12
8 <- 29
8 <- 1
9 <- 8
9 <- 32
9 <- 7
9 <- 20
9 <- 22
9 <- 18
9 <- 9
9 <- 27
9 <- 25
9 <- 11
10 <- 28
10 <- 7
10 <- 20
10 <- 16
10 <- 18
10 <- 12
10 <- 29
10 <- 21
10 <- 27
10 <- 25
11 <- 2
11 <- 8
11 <- 7
11 <- 16
11 <- 18
11 <- 15
11 <- 14
11 <- 12
11 <- 29
11 <- 1
12 <- 2
12 <- 13
12 <- 3
12 <- 18
12 <- 15
12 <- 12
12 <- 10
12 <- 29
12 <- 11
12 <- 5
13 <- 2
13 <- 13
13 <- 3
13 <- 18
13 <- 15
13 <- 12
13 <- 10
13 <- 29
13 <- 11
13 <- 5
14 <- 2
14 <- 8
14 <- 7
14 <- 13
14 <- 16
14 <- 18
14 <- 15
14 <- 12
14 <- 29
14 <- 1
15 <- 2
15 <- 8
15 <- 7
15 <- 13
15 <- 16
15 <- 18
15 <- 15
15 <- 12
15 <- 29
15 <- 1
16 <- 8
16 <- 32
16 <- 7
16 <- 20
16 <- 16
16 <- 18
16 <- 15
16 <- 14
16 <- 25
16 <- 11
17 <- 2
17 <- 13
17 <- 20
17 <- 18
17 <- 15
17 <- 24
17 <- 12
17 <- 10
17 <- 29
17 <- 17
18 <- 2
18 <- 13
18 <- 18
18 <- 3
18 <- 15
18 <- 12
18 <- 10
18 <- 29
18 <- 11
18 <- 5
19 <- 28
19 <- 32
19 <- 22
19 <- 19
19 <- 16
19 <- 18
19 <- 24
19 <- 12
19 <- 21
19 <- 27
20 <- 31
20 <- 28
20 <- 20
20 <- 16
20 <- 14
20 <- 9
20 <- 29
20 <- 21
20 <- 27
20 <- 25
21 <- 28
21 <- 32
21 <- 7
21 <- 16
21 <- 18
21 <- 12
21 <- 9
21 <- 21
21 <- 27
21 <- 25
22 <- 2
22 <- 13
22 <- 3
22 <- 15
22 <- 12
22 <- 10
22 <- 29
22 <- 30
22 <- 11
22 <- 5
23 <- 31
23 <- 23
23 <- 32
23 <- 7
23 <- 18
23 <- 3
23 <- 12
23 <- 30
23 <- 27
23 <- 11
24 <- 31
24 <- 32
24 <- 7
24 <- 16
24 <- 24
24 <- 14
24 <- 12
24 <- 29
24 <- 17
24 <- 1
25 <- 31
25 <- 28
25 <- 32
25 <- 7
25 <- 18
25 <- 15
25 <- 14
25 <- 12
25 <- 29
25 <- 25
26 <- 8
26 <- 23
26 <- 32
26 <- 7
26 <- 26
26 <- 3
26 <- 18
26 <- 12
26 <- 15
26 <- 11
27 <- 31
27 <- 28
27 <- 7
27 <- 20
27 <- 16
27 <- 12
27 <- 29
27 <- 27
27 <- 25
27 <- 11
28 <- 31
28 <- 28
28 <- 8
28 <- 7
28 <- 16
28 <- 18
28 <- 15
28 <- 29
28 <- 25
28 <- 11
29 <- 8
29 <- 32
29 <- 7
29 <- 16
29 <- 18
29 <- 15
29 <- 9
29 <- 29
29 <- 4
29 <- 11
30 <- 28
30 <- 8
30 <- 32
30 <- 7
30 <- 16
30 <- 18
30 <- 15
30 <- 14
30 <- 12
30 <- 27
31 <- 31
31 <- 28
31 <- 32
31 <- 7
31 <- 16
31 <- 18
31 <- 15
31 <- 12
31 <- 27
31 <- 11
32 <- 2
32 <- 13
32 <- 18
32 <- 3
32 <- 15
32 <- 12
32 <- 10
32 <- 29
32 <- 11
32 <- 5
