1 <- 23
1 <- 32
1 <- 20
1 <- 22
1 <- 18
1 <- 26
1 <- 3
1 <- 4
1 <- 17
1 <- 1
2 <- 23
2 <- 32
2 <- 20
2 <- 22
2 <- 18
2 <- 26
2 <- 3
2 <- 30
2 <- 4
2 <- 1
3 <- 23
3 <- 32
3 <- 20
3 <- 22
3 <- 18
3 <- 26
3 <- 3
3 <- 4
3 <- 17
3 <- 1
4 <- 32
4 <- 23
4 <- 20
4 <- 16
4 <- 18
4 <- 3
4 <- 24
4 <- 30
4 <- 4
4 <- 1
5 <- 2
5 <- 23
5 <- 22
5 <- 3
5 <- 26
5 <- 4
5 <- 30
5 <- 6
5 <- 1
5 <- 11
6 <- 23
6 <- 32
6 <- 20
6 <- 22
6 <- 18
6 <- 26
6 <- 3
6 <- 30
6 <- 4
6 <- 1
7 <- 32
7 <- 23
7 <- 20
7 <- 16
7 <- 18
7 <- 3
7 <- 24
7 <- 30
7 <- 4
7 <- 1
8 <- 2
8 <- 8
8 <- 23
8 <- 7
8 <- 20
8 <- 16
8 <- 29
8 <- 4
8 <- 17
8 <- 1
9 <- 7
9 <- 22
9 <- 26
9 <- 3
9 <- 24
9 <- 30
9 <- 6
9 <- 4
9 <- 11
9 <- 1
10 <- 32
10 <- 23
10 <- 7
10 <- 22
10 <- 16
10 <- 26
10 <- 3
10 <- 11
10 <- 1
10 <- 5
11 <- 2
11 <- 23
11 <- 32
11 <- 20
11 <- 22
11 <- 18
11 <- 26
11 <- 3
11 <- 4
11 <- 1
12 <- 23
12 <- 32
12 <- 20
12 <- 22
12 <- 26
12 <- 3
12 <- 18
12 <- 4
12 <- 17
12 <- 1
13 <- 23
13 <- 13
13 <- 20
13 <- 7
13 <- 22
13 <- 16
13 <- 26
13 <- 3
13 <- 10
13 <- 11
14 <- 32
14 <- 23
14 <- 7
14 <- 20
14 <- 16
14 <- 18
14 <- 24
14 <- 30
14 <- 17
14 <- 1
15 <- 2
15 <- 23
15 <- 22
15 <- 26
15 <- 3
15 <- 4
15 <- 30
15 <- 6
15 <- 1
15 <- 11
16 <- 32
16 <- 23
16 <- 7
16 <- 20
16 <- 16
16 <- 18
16 <- 24
16 <- 30
16 <- 4
16 <- 17
17 <- 32
17 <- 23
17 <- 20
17 <- 16
17 <- 18
17 <- 3
17 <- 24
17 <- 30
17 <- 4
17 <- 1
18 <- 2
18 <- 23
18 <- 20
18 <- 18
18 <- 3
18 <- 24
18 <- 30
18 <- 4
18 <- 17
18 <- 1
19 <- 2
19 <- 23
19 <- 19
19 <- 26
19 <- 3
19 <- 24
19 <- 6
19 <- 17
19 <- 1
19 <- 11
20 <- 23
20 <- 20
20 <- 22
20 <- 16
20 <- 26
20 <- 3
20 <- 30
20 <- 4
20 <- 11
20 <- 1
21 <- 2
21 <- 28
21 <- 32
21 <- 23
21 <- 7
21 <- 20
21 <- 18
21 <- 30
21 <- 4
21 <- 17
22 <- 23
22 <- 32
22 <- 20
22 <- 22
22 <- 18
22 <- 26
22 <- 3
22 <- 4
22 <- 17
22 <- 1
23 <- 23
23 <- 32
23 <- 20
23 <- 22
23 <- 18
23 <- 26
23 <- 3
23 <- 4
23 <- 17
23 <- 1
24 <- 32
24 <- 7
24 <- 20
24 <- 16
24 <- 18
24 <- 24
24 <- 9
24 <- 30
24 <- 4
24 <- 17
25 <- 32
25 <- 7
25 <- 20
25 <- 16
25 <- 18
25 <- 24
25 <- 9
25 <- 30
25 <- 4
25 <- 17
26 <- 23
26 <- 32
26 <- 20
26 <- 22
26 <- 18
26 <- 26
26 <- 3
26 <- 4
26 <- 17
26 <- 1
27 <- 2
27 <- 28
27 <- 23
27 <- 32
27 <- 20
27 <- 22
27 <- 26
27 <- 3
27 <- 4
27 <- 1
28 <- 2
28 <- 23
28 <- 20
28 <- 22
28 <- 26
28 <- 3
28 <- 30
28 <- 11
28 <- 25
28 <- 1
29 <- 31
29 <- 23
29 <- 20
29 <- 26
29 <- 9
29 <- 30
29 <- 6
29 <- 4
29 <- 17
29 <- 11
30 <- 2
30 <- 23
30 <- 20
30 <- 26
30 <- 3
30 <- 30
30 <- 6
30 <- 17
30 <- 1
30 <- 11
31 <- 2
31 <- 7
31 <- 20
31 <- 3
31 <- 15
31 <- 9
31 <- 30
31 <- 6
31 <- 11
31 <- 1
32 <- 32
32 <- 23
32 <- 26
32 <- 3
32 <- 30
32 <- 6
32 <- 4
32 <- 11
32 <- 17
32 <- 1
