1 <- 28
1 <- 8
1 <- 32
1 <- 7
1 <- 16
1 <- 18
1 <- 15
1 <- 12
1 <- 29
1 <- 27
2 <- 2
2 <- 13
2 <- 18
2 <- 15
2 <- 3
2 <- 12
2 <- 10
2 <- 29
2 <- 11
2 <- 5
3 <- 31
3 <- 28
3 <- 7
3 <- 20
3 <- 16
3 <- 3
3 <- 12
3 <- 29
3 <- 25
3 <- 1
4 <- 8
4 <- 7
4 <- 20
4 <- 18
4 <- 15
4 <- 14
4 <- 29
4 <- 4
4 <- 27
4 <- 11
5 <- 2
5 <- 13
5 <- 18
5 <- 15
5 <- 3
5 <- 12
5 <- 10
5 <- 29
5 <- 11
5 <- 5
6 <- 31
6 <- 28
6 <- 8
6 <- 20
6 <- 16
6 <- 15
6 <- 14
6 <- 12
6 <- 29
6 <- 25
7 <- 2
7 <- 8
7 <- 7
7 <- 13
7 <- 16
7 <- 18
7 <- 15
7 <- 12
7 <- 29
7 <- 1
8 <- 2
8 <- 8
8 <- 7
8 <- 13
8 <- 16
8 <- 18
8 <- 15
8 <- 12
8 <- 29
8 <- 1
9 <- 31
9 <- 28
9 <- 20
9 <- 18
9 <- 3
9 <- 12
9 <- 9
9 <- 29
9 <- 6
9 <- 11
10 <- 31
10 <- 28
10 <- 7
10 <- 20
10 <- 16
10 <- 12
10 <- 9
10 <- 29
10 <- 25
10 <- 11
11 <- 2
11 <- 8
11 <- 7
11 <- 16
11 <- 18
11 <- 15
11 <- 12
11 <- 14
11 <- 29
11 <- 1
12 <- 2
12 <- 13
12 <- 18
12 <- 15
12 <- 3
12 <- 12
12 <- 10
12 <- 29
12 <- 11
12 <- 5
13 <- 2
13 <- 13
13 <- 18
13 <- 15
13 <- 3
13 <- 12
13 <- 10
13 <- 29
13 <- 11
13 <- 5
14 <- 32
14 <- 16
14 <- 18
14 <- 15
14 <- 24
14 <- 12
14 <- 9
14 <- 14
14 <- 29
14 <- 11
15 <- 2
15 <- 8
15 <- 7
15 <- 13
15 <- 16
15 <- 18
15 <- 15
15 <- 12
15 <- 29
15 <- 1
16 <- 2
16 <- 31
16 <- 28
16 <- 20
16 <- 3
16 <- 12
16 <- 10
16 <- 29
16 <- 11
16 <- 5
17 <- 31
17 <- 2
17 <- 8
17 <- 7
17 <- 16
17 <- 18
17 <- 15
17 <- 14
17 <- 29
17 <- 1
18 <- 8
18 <- 32
18 <- 7
18 <- 22
18 <- 16
18 <- 18
18 <- 12
18 <- 14
18 <- 29
18 <- 1
19 <- 31
19 <- 28
19 <- 2
19 <- 23
19 <- 20
19 <- 16
19 <- 29
19 <- 4
19 <- 25
19 <- 1
20 <- 31
20 <- 8
20 <- 7
20 <- 20
20 <- 16
20 <- 14
20 <- 12
20 <- 29
20 <- 25
20 <- 1
21 <- 31
21 <- 28
21 <- 7
21 <- 16
21 <- 12
21 <- 9
21 <- 21
21 <- 27
21 <- 25
21 <- 11
22 <- 23
22 <- 32
22 <- 7
22 <- 22
22 <- 16
22 <- 12
22 <- 14
22 <- 29
22 <- 27
22 <- 1
23 <- 2
23 <- 31
23 <- 28
23 <- 20
23 <- 16
23 <- 3
23 <- 12
23 <- 10
23 <- 29
23 <- 5
24 <- 31
24 <- 28
24 <- 8
24 <- 7
24 <- 20
24 <- 16
24 <- 12
24 <- 29
24 <- 25
24 <- 1
25 <- 28
25 <- 8
25 <- 7
25 <- 20
25 <- 18
25 <- 15
25 <- 14
25 <- 12
25 <- 27
25 <- 25
26 <- 31
26 <- 8
26 <- 23
26 <- 7
26 <- 20
26 <- 16
26 <- 26
26 <- 3
26 <- 25
26 <- 11
27 <- 27
28 <- 31
28 <- 28
28 <- 8
28 <- 7
28 <- 20
28 <- 13
28 <- 16
28 <- 29
28 <- 25
28 <- 11
29 <- 2
29 <- 31
29 <- 28
29 <- 20
29 <- 3
29 <- 12
29 <- 10
29 <- 29
29 <- 11
29 <- 5
30 <- 2
30 <- 31
30 <- 28
30 <- 20
30 <- 16
30 <- 3
30 <- 12
30 <- 10
30 <- 29
30 <- 5
31 <- 31
31 <- 28
31 <- 32
31 <- 7
31 <- 16
31 <- 18
31 <- 15
31 <- 12
31 <- 27
31 <- 11
32 <- 2
32 <- 13
32 <- 18
32 <- 15
32 <- 3
32 <- 12
32 <- 10
32 <- 29
32 <- 11
32 <- 5
