1 <- 8
1 <- 7
1 <- 16
1 <- 3
1 <- 26
1 <- 24
1 <- 21
1 <- 17
1 <- 1
1 <- 5
2 <- 2
2 <- 8
2 <- 13
2 <- 7
2 <- 20
2 <- 16
2 <- 3
2 <- 26
2 <- 21
2 <- 11
3 <- 28
3 <- 8
3 <- 32
3 <- 13
3 <- 18
3 <- 3
3 <- 26
3 <- 30
3 <- 6
3 <- 1
4 <- 7
4 <- 16
4 <- 24
4 <- 14
4 <- 9
4 <- 21
4 <- 4
4 <- 17
4 <- 1
4 <- 11
5 <- 31
5 <- 28
5 <- 8
5 <- 23
5 <- 7
5 <- 13
5 <- 3
5 <- 24
5 <- 30
5 <- 5
6 <- 2
6 <- 28
6 <- 31
6 <- 18
6 <- 3
6 <- 24
6 <- 21
6 <- 30
6 <- 17
6 <- 1
7 <- 7
8 <- 31
8 <- 28
8 <- 8
8 <- 2
8 <- 18
8 <- 24
8 <- 21
8 <- 30
8 <- 17
8 <- 1
9 <- 28
9 <- 8
9 <- 7
9 <- 13
9 <- 16
9 <- 3
9 <- 26
9 <- 9
9 <- 30
9 <- 11
10 <- 28
10 <- 8
10 <- 7
10 <- 20
10 <- 16
10 <- 10
10 <- 30
10 <- 6
10 <- 11
10 <- 1
11 <- 20
11 <- 16
11 <- 3
11 <- 26
11 <- 24
11 <- 9
11 <- 21
11 <- 4
11 <- 17
11 <- 11
12 <- 2
12 <- 23
12 <- 7
12 <- 20
12 <- 16
12 <- 24
12 <- 12
12 <- 9
12 <- 21
12 <- 17
13 <- 2
13 <- 28
13 <- 8
13 <- 7
13 <- 13
13 <- 18
13 <- 26
13 <- 9
13 <- 30
13 <- 1
14 <- 28
14 <- 8
14 <- 7
14 <- 20
14 <- 16
14 <- 18
14 <- 24
14 <- 9
14 <- 17
14 <- 11
15 <- 2
15 <- 28
15 <- 8
15 <- 7
15 <- 20
15 <- 16
15 <- 24
15 <- 6
15 <- 1
15 <- 11
16 <- 24
16 <- 26
16 <- 21
16 <- 3
17 <- 31
17 <- 28
17 <- 8
17 <- 23
17 <- 7
17 <- 13
17 <- 3
17 <- 24
17 <- 30
17 <- 17
18 <- 2
18 <- 8
18 <- 7
18 <- 20
18 <- 16
18 <- 18
18 <- 24
18 <- 21
18 <- 1
18 <- 11
19 <- 8
19 <- 7
19 <- 13
19 <- 19
19 <- 16
19 <- 3
19 <- 24
19 <- 21
19 <- 17
19 <- 5
20 <- 8
20 <- 32
20 <- 7
20 <- 13
20 <- 19
20 <- 3
20 <- 24
20 <- 17
20 <- 5
21 <- 28
21 <- 8
21 <- 13
21 <- 7
21 <- 16
21 <- 3
21 <- 21
21 <- 30
21 <- 11
21 <- 1
22 <- 28
22 <- 8
22 <- 23
22 <- 7
22 <- 20
22 <- 16
22 <- 3
22 <- 26
22 <- 30
22 <- 11
23 <- 2
23 <- 8
23 <- 23
23 <- 26
23 <- 15
23 <- 10
23 <- 21
23 <- 30
23 <- 6
23 <- 1
24 <- 2
24 <- 8
24 <- 7
24 <- 20
24 <- 16
24 <- 3
24 <- 26
24 <- 9
24 <- 21
24 <- 11
25 <- 28
25 <- 8
25 <- 18
25 <- 26
25 <- 12
25 <- 29
25 <- 30
25 <- 21
25 <- 6
25 <- 1
26 <- 2
26 <- 7
26 <- 13
26 <- 20
26 <- 16
26 <- 26
26 <- 3
26 <- 24
26 <- 9
26 <- 11
27 <- 28
27 <- 8
27 <- 23
27 <- 32
27 <- 7
27 <- 13
27 <- 3
27 <- 21
27 <- 30
27 <- 27
28 <- 2
28 <- 28
28 <- 31
28 <- 7
28 <- 3
28 <- 24
28 <- 21
28 <- 30
28 <- 17
28 <- 1
29 <- 28
29 <- 8
29 <- 32
29 <- 13
29 <- 18
29 <- 3
29 <- 26
29 <- 30
29 <- 6
29 <- 1
30 <- 2
30 <- 28
30 <- 31
30 <- 7
30 <- 3
30 <- 24
30 <- 21
30 <- 30
30 <- 17
30 <- 1
31 <- 2
31 <- 28
31 <- 8
31 <- 7
31 <- 20
31 <- 16
31 <- 24
31 <- 30
31 <- 11
31 <- 1
32 <- 8
32 <- 32
32 <- 13
32 <- 7
32 <- 20
32 <- 16
32 <- 3
32 <- 26
32 <- 1
32 <- 11
