1 <- 23
1 <- 32
1 <- 7
1 <- 26
1 <- 3
1 <- 6
1 <- 4
1 <- 27
1 <- 1
1 <- 5
2 <- 2
2 <- 23
2 <- 32
2 <- 26
2 <- 3
2 <- 4
2 <- 6
2 <- 27
2 <- 1
2 <- 5
3 <- 23
3 <- 3
3 <- 15
3 <- 12
3 <- 21
3 <- 6
3 <- 4
3 <- 17
3 <- 25
3 <- 1
4 <- 2
4 <- 23
4 <- 3
4 <- 26
4 <- 12
4 <- 4
4 <- 6
4 <- 27
4 <- 17
4 <- 1
5 <- 2
5 <- 23
5 <- 26
5 <- 3
5 <- 4
5 <- 30
5 <- 6
5 <- 27
5 <- 1
5 <- 5
6 <- 23
6 <- 3
6 <- 15
6 <- 12
6 <- 21
6 <- 6
6 <- 4
6 <- 17
6 <- 25
6 <- 1
7 <- 31
7 <- 2
7 <- 23
7 <- 3
7 <- 15
7 <- 6
7 <- 27
7 <- 17
7 <- 1
7 <- 5
8 <- 31
8 <- 2
8 <- 8
8 <- 23
8 <- 15
8 <- 10
8 <- 6
8 <- 25
8 <- 27
8 <- 5
9 <- 32
9 <- 7
9 <- 3
9 <- 10
9 <- 30
9 <- 6
9 <- 4
9 <- 11
9 <- 25
9 <- 1
10 <- 2
10 <- 23
10 <- 19
10 <- 3
10 <- 10
10 <- 29
10 <- 6
10 <- 17
10 <- 25
10 <- 27
11 <- 8
11 <- 32
11 <- 26
11 <- 3
11 <- 30
11 <- 6
11 <- 4
11 <- 25
11 <- 27
11 <- 5
12 <- 23
12 <- 3
12 <- 15
12 <- 12
12 <- 4
12 <- 21
12 <- 6
12 <- 17
12 <- 25
12 <- 1
13 <- 2
13 <- 23
13 <- 32
13 <- 26
13 <- 3
13 <- 15
13 <- 4
13 <- 27
13 <- 1
13 <- 5
14 <- 2
14 <- 31
14 <- 8
14 <- 23
14 <- 19
14 <- 3
14 <- 10
14 <- 6
14 <- 17
14 <- 27
15 <- 23
15 <- 3
15 <- 15
15 <- 12
15 <- 21
15 <- 6
15 <- 4
15 <- 17
15 <- 25
15 <- 1
16 <- 2
16 <- 23
16 <- 32
16 <- 26
16 <- 3
16 <- 4
16 <- 6
16 <- 27
16 <- 1
16 <- 5
17 <- 23
17 <- 3
17 <- 15
17 <- 12
17 <- 21
17 <- 6
17 <- 4
17 <- 17
17 <- 25
17 <- 1
18 <- 3
18 <- 18
18 <- 26
18 <- 12
18 <- 30
18 <- 4
18 <- 11
18 <- 25
18 <- 1
18 <- 5
19 <- 23
19 <- 32
19 <- 7
19 <- 26
19 <- 3
19 <- 6
19 <- 4
19 <- 27
19 <- 1
19 <- 5
20 <- 2
20 <- 23
20 <- 20
20 <- 26
20 <- 15
20 <- 12
20 <- 6
20 <- 25
20 <- 27
20 <- 1
21 <- 2
21 <- 31
21 <- 32
21 <- 23
21 <- 3
21 <- 12
21 <- 21
21 <- 6
21 <- 4
21 <- 25
22 <- 2
22 <- 23
22 <- 3
22 <- 15
22 <- 12
22 <- 21
22 <- 6
22 <- 4
22 <- 25
22 <- 1
23 <- 2
23 <- 23
23 <- 32
23 <- 26
23 <- 3
23 <- 4
23 <- 6
23 <- 27
23 <- 1
23 <- 5
24 <- 23
24 <- 13
24 <- 3
24 <- 15
24 <- 12
24 <- 4
24 <- 6
24 <- 17
24 <- 25
24 <- 27
25 <- 2
25 <- 23
25 <- 3
25 <- 12
25 <- 4
25 <- 21
25 <- 6
25 <- 17
25 <- 25
25 <- 1
26 <- 23
26 <- 32
26 <- 7
26 <- 26
26 <- 3
26 <- 6
26 <- 4
26 <- 27
26 <- 1
26 <- 5
27 <- 2
27 <- 23
27 <- 22
27 <- 3
27 <- 21
27 <- 6
27 <- 4
27 <- 17
27 <- 25
27 <- 27
28 <- 2
28 <- 31
28 <- 32
28 <- 23
28 <- 13
28 <- 3
28 <- 15
28 <- 9
28 <- 30
28 <- 27
29 <- 2
29 <- 23
29 <- 22
29 <- 3
29 <- 4
29 <- 29
29 <- 6
29 <- 17
29 <- 25
29 <- 1
30 <- 2
30 <- 23
30 <- 16
30 <- 3
30 <- 26
30 <- 30
30 <- 6
30 <- 25
30 <- 27
30 <- 1
31 <- 31
31 <- 2
31 <- 23
31 <- 3
31 <- 12
31 <- 4
31 <- 30
31 <- 6
31 <- 17
31 <- 27
32 <- 2
32 <- 23
32 <- 32
32 <- 26
32 <- 3
32 <- 4
32 <- 6
32 <- 27
32 <- 1
32 <- 5
