1 <- 31
1 <- 8
1 <- 23
1 <- 32
1 <- 18
1 <- 12
1 <- 9
1 <- 29
1 <- 6
1 <- 5
2 <- 2
2 <- 8
2 <- 23
2 <- 22
2 <- 24
2 <- 12
2 <- 9
2 <- 6
2 <- 25
2 <- 5
3 <- 23
3 <- 13
3 <- 18
3 <- 3
3 <- 12
3 <- 29
3 <- 6
3 <- 27
3 <- 11
3 <- 5
4 <- 8
4 <- 18
4 <- 24
4 <- 12
4 <- 10
4 <- 29
4 <- 4
4 <- 27
4 <- 11
4 <- 5
5 <- 12
5 <- 15
6 <- 23
6 <- 32
6 <- 19
6 <- 9
6 <- 29
6 <- 6
6 <- 17
6 <- 1
6 <- 11
6 <- 5
7 <- 2
7 <- 8
7 <- 32
7 <- 7
7 <- 16
7 <- 18
7 <- 24
7 <- 10
7 <- 29
7 <- 27
8 <- 8
8 <- 32
8 <- 19
8 <- 18
8 <- 12
8 <- 9
8 <- 29
8 <- 6
8 <- 25
8 <- 5
9 <- 31
9 <- 32
9 <- 18
9 <- 24
9 <- 12
9 <- 9
9 <- 29
9 <- 6
9 <- 27
9 <- 5
10 <- 32
10 <- 13
10 <- 19
10 <- 18
10 <- 12
10 <- 10
10 <- 29
10 <- 6
10 <- 11
10 <- 5
11 <- 23
11 <- 32
11 <- 19
11 <- 12
11 <- 9
11 <- 29
11 <- 6
11 <- 1
11 <- 11
11 <- 5
12 <- 23
12 <- 32
12 <- 19
12 <- 12
12 <- 9
12 <- 29
12 <- 6
12 <- 1
12 <- 11
12 <- 5
13 <- 8
13 <- 23
13 <- 32
13 <- 13
13 <- 16
13 <- 18
13 <- 10
13 <- 29
13 <- 6
13 <- 17
14 <- 23
14 <- 32
14 <- 19
14 <- 12
14 <- 9
14 <- 29
14 <- 6
14 <- 1
14 <- 11
14 <- 5
15 <- 23
15 <- 32
15 <- 19
15 <- 12
15 <- 9
15 <- 29
15 <- 6
15 <- 1
15 <- 11
15 <- 5
16 <- 13
16 <- 16
16 <- 18
16 <- 24
16 <- 12
16 <- 29
16 <- 6
16 <- 27
16 <- 11
16 <- 5
17 <- 23
17 <- 32
17 <- 13
17 <- 12
17 <- 9
17 <- 29
17 <- 6
17 <- 17
17 <- 11
17 <- 5
18 <- 32
18 <- 23
18 <- 19
18 <- 18
18 <- 12
18 <- 9
18 <- 29
18 <- 10
18 <- 6
18 <- 5
19 <- 31
19 <- 32
19 <- 18
19 <- 24
19 <- 12
19 <- 9
19 <- 29
19 <- 6
19 <- 27
19 <- 5
20 <- 2
20 <- 23
20 <- 32
20 <- 20
20 <- 12
20 <- 9
20 <- 29
20 <- 4
20 <- 1
20 <- 5
21 <- 31
21 <- 19
21 <- 18
21 <- 12
21 <- 9
21 <- 21
21 <- 29
21 <- 6
21 <- 11
21 <- 5
22 <- 2
22 <- 28
22 <- 22
22 <- 19
22 <- 12
22 <- 9
22 <- 10
22 <- 6
22 <- 1
22 <- 5
23 <- 23
23 <- 32
23 <- 7
23 <- 13
23 <- 12
23 <- 9
23 <- 29
23 <- 6
23 <- 11
23 <- 5
24 <- 8
24 <- 32
24 <- 19
24 <- 18
24 <- 12
24 <- 9
24 <- 29
24 <- 25
24 <- 11
24 <- 5
25 <- 28
25 <- 8
25 <- 23
25 <- 22
25 <- 18
25 <- 12
25 <- 10
25 <- 6
25 <- 25
25 <- 5
26 <- 32
26 <- 23
26 <- 19
26 <- 12
26 <- 10
26 <- 29
26 <- 9
26 <- 6
26 <- 11
26 <- 5
27 <- 32
27 <- 19
27 <- 18
27 <- 10
27 <- 29
27 <- 9
27 <- 6
27 <- 27
27 <- 11
27 <- 5
28 <- 31
28 <- 28
28 <- 32
28 <- 18
28 <- 24
28 <- 12
28 <- 29
28 <- 6
28 <- 27
28 <- 5
29 <- 8
29 <- 32
29 <- 23
29 <- 19
29 <- 18
29 <- 12
29 <- 9
29 <- 29
29 <- 6
29 <- 5
30 <- 2
30 <- 23
30 <- 19
30 <- 3
30 <- 18
30 <- 12
30 <- 9
30 <- 29
30 <- 6
30 <- 5
31 <- 8
31 <- 23
31 <- 32
31 <- 19
31 <- 12
31 <- 9
31 <- 21
31 <- 29
31 <- 11
31 <- 5
32 <- 32
32 <- 23
32 <- 19
32 <- 18
32 <- 12
32 <- 9
32 <- 29
32 <- 6
32 <- 11
32 <- 5
