1 <- 8
1 <- 23
1 <- 32
1 <- 7
1 <- 26
1 <- 3
1 <- 6
1 <- 4
1 <- 1
1 <- 5
2 <- 2
2 <- 23
2 <- 32
2 <- 7
2 <- 26
2 <- 3
2 <- 6
2 <- 4
2 <- 1
2 <- 5
3 <- 31
3 <- 2
3 <- 32
3 <- 23
3 <- 3
3 <- 4
3 <- 27
3 <- 17
3 <- 25
3 <- 1
4 <- 2
4 <- 23
4 <- 3
4 <- 26
4 <- 12
4 <- 6
4 <- 4
4 <- 17
4 <- 27
4 <- 1
5 <- 2
5 <- 23
5 <- 32
5 <- 7
5 <- 26
5 <- 3
5 <- 6
5 <- 4
5 <- 1
5 <- 5
6 <- 2
6 <- 23
6 <- 3
6 <- 15
6 <- 12
6 <- 4
6 <- 6
6 <- 17
6 <- 25
6 <- 1
7 <- 31
7 <- 2
7 <- 7
7 <- 22
7 <- 3
7 <- 6
7 <- 27
7 <- 25
7 <- 1
7 <- 5
8 <- 2
8 <- 8
8 <- 23
8 <- 7
8 <- 3
8 <- 6
8 <- 27
8 <- 17
8 <- 1
8 <- 5
9 <- 8
9 <- 32
9 <- 7
9 <- 26
9 <- 3
9 <- 6
9 <- 4
9 <- 11
9 <- 1
9 <- 5
10 <- 2
10 <- 23
10 <- 19
10 <- 3
10 <- 10
10 <- 29
10 <- 6
10 <- 27
10 <- 17
10 <- 25
11 <- 8
11 <- 32
11 <- 26
11 <- 3
11 <- 30
11 <- 6
11 <- 4
11 <- 25
11 <- 27
11 <- 5
12 <- 2
12 <- 23
12 <- 3
12 <- 15
12 <- 12
12 <- 4
12 <- 27
12 <- 17
12 <- 25
12 <- 1
13 <- 23
13 <- 32
13 <- 7
13 <- 26
13 <- 15
13 <- 3
13 <- 6
13 <- 4
13 <- 1
13 <- 5
14 <- 31
14 <- 2
14 <- 8
14 <- 23
14 <- 19
14 <- 3
14 <- 10
14 <- 6
14 <- 27
14 <- 17
15 <- 2
15 <- 32
15 <- 23
15 <- 15
15 <- 12
15 <- 4
15 <- 27
15 <- 17
15 <- 25
15 <- 1
16 <- 2
16 <- 23
16 <- 32
16 <- 7
16 <- 26
16 <- 3
16 <- 6
16 <- 4
16 <- 1
16 <- 5
17 <- 31
17 <- 2
17 <- 32
17 <- 23
17 <- 3
17 <- 4
17 <- 27
17 <- 17
17 <- 25
17 <- 1
18 <- 8
18 <- 7
18 <- 3
18 <- 12
18 <- 6
18 <- 4
18 <- 25
18 <- 27
18 <- 11
18 <- 5
19 <- 8
19 <- 23
19 <- 32
19 <- 7
19 <- 26
19 <- 3
19 <- 6
19 <- 4
19 <- 1
19 <- 5
20 <- 2
20 <- 23
20 <- 20
20 <- 16
20 <- 3
20 <- 6
20 <- 27
20 <- 25
20 <- 1
20 <- 11
21 <- 2
21 <- 23
21 <- 3
21 <- 15
21 <- 12
21 <- 4
21 <- 21
21 <- 6
21 <- 25
21 <- 1
22 <- 2
22 <- 23
22 <- 3
22 <- 15
22 <- 12
22 <- 4
22 <- 21
22 <- 6
22 <- 25
22 <- 1
23 <- 2
23 <- 23
23 <- 32
23 <- 7
23 <- 26
23 <- 3
23 <- 6
23 <- 4
23 <- 1
23 <- 5
24 <- 2
24 <- 23
24 <- 26
24 <- 4
24 <- 27
24 <- 17
24 <- 25
24 <- 1
24 <- 11
24 <- 5
25 <- 2
25 <- 23
25 <- 3
25 <- 12
25 <- 30
25 <- 6
25 <- 17
25 <- 25
25 <- 27
25 <- 1
26 <- 8
26 <- 23
26 <- 32
26 <- 7
26 <- 26
26 <- 3
26 <- 6
26 <- 4
26 <- 1
26 <- 5
27 <- 27
28 <- 8
28 <- 32
28 <- 7
28 <- 22
28 <- 16
28 <- 3
28 <- 6
28 <- 27
28 <- 17
28 <- 11
29 <- 2
29 <- 23
29 <- 32
29 <- 7
29 <- 3
29 <- 29
29 <- 6
29 <- 17
29 <- 1
29 <- 5
30 <- 31
30 <- 2
30 <- 23
30 <- 26
30 <- 3
30 <- 30
30 <- 6
30 <- 4
30 <- 17
30 <- 25
31 <- 31
31 <- 2
31 <- 23
31 <- 22
31 <- 3
31 <- 12
31 <- 30
31 <- 4
31 <- 17
31 <- 1
32 <- 2
32 <- 23
32 <- 32
32 <- 7
32 <- 26
32 <- 3
32 <- 6
32 <- 4
32 <- 1
32 <- 5
