1 <- 5(-)
1 <- 6(+)
1 <- 8(+)
1 <- 9(+)
1 <- 12(+)
1 <- 13(+)
1 <- 14(-)
1 <- 16(-)
2 <- 5(-)
2 <- 9(+)
2 <- 12(+)
2 <- 13(+)
2 <- 14(-)
2 <- 16(-)
3 <- 1(+)
3 <- 2(+)
3 <- 4(-)
3 <- 5(-)
3 <- 6(+)
3 <- 7(+)
3 <- 8(+)
3 <- 10(+)
3 <- 11(+)
3 <- 13(+)
3 <- 15(-)
4 <- 15(+)
5 <- 1(-)
5 <- 2(-)
5 <- 3(-)
5 <- 6(-)
5 <- 7(-)
5 <- 8(-)
5 <- 9(-)
5 <- 10(-)
5 <- 13(-)
5 <- 15(+)
5 <- 16(+)
6 <- 3(+)
6 <- 4(-)
6 <- 5(-)
6 <- 9(+)
6 <- 10(+)
6 <- 14(-)
7 <- 3(+)
7 <- 5(-)
7 <- 10(+)
7 <- 12(+)
7 <- 15(-)
8 <- 1(+)
8 <- 3(+)
8 <- 9(+)
8 <- 10(+)
8 <- 11(+)
8 <- 14(-)
9 <- 1(+)
9 <- 2(+)
9 <- 3(+)
9 <- 5(-)
9 <- 8(+)
9 <- 10(+)
9 <- 11(+)
9 <- 14(-)
9 <- 15(-)
10 <- 1(+)
10 <- 5(-)
10 <- 6(+)
10 <- 7(+)
10 <- 12(+)
10 <- 13(+)
10 <- 15(-)
11 <- 2(+)
11 <- 8(+)
11 <- 16(-)
12 <- 7(+)
12 <- 9(+)
12 <- 10(+)
12 <- 13(+)
13 <- 12(+)
13 <- 16(-)
14 <- 1(-)
14 <- 2(-)
14 <- 3(-)
14 <- 4(+)
14 <- 5(+)
14 <- 6(-)
14 <- 8(-)
14 <- 13(-)
14 <- 15(+)
15 <- 2(-)
15 <- 5(+)
15 <- 10(-)
16 <- 11(-)
