1 <- 3(-)
1 <- 9(-)
1 <- 10(-)
1 <- 13(+)
2 <- 1(-)
2 <- 3(+)
2 <- 4(+)
2 <- 5(-)
2 <- 6(+)
2 <- 7(+)
2 <- 8(+)
2 <- 9(+)
2 <- 10(+)
2 <- 11(+)
2 <- 13(-)
2 <- 14(+)
2 <- 15(+)
2 <- 16(+)
3 <- 2(+)
3 <- 4(+)
3 <- 5(-)
3 <- 6(+)
3 <- 7(+)
3 <- 8(+)
3 <- 9(+)
3 <- 10(+)
3 <- 11(+)
3 <- 13(-)
3 <- 14(+)
3 <- 16(+)
4 <- 2(+)
4 <- 3(+)
4 <- 5(-)
4 <- 6(-)
4 <- 7(+)
4 <- 8(+)
4 <- 9(-)
4 <- 10(+)
4 <- 11(-)
4 <- 13(+)
4 <- 14(-)
4 <- 15(-)
4 <- 16(-)
5 <- 2(-)
5 <- 3(-)
5 <- 4(-)
5 <- 6(+)
5 <- 7(+)
5 <- 8(+)
5 <- 9(+)
5 <- 10(+)
5 <- 11(+)
5 <- 12(+)
5 <- 13(-)
5 <- 14(+)
5 <- 16(+)
6 <- 2(+)
6 <- 3(+)
6 <- 5(+)
6 <- 7(+)
6 <- 9(+)
6 <- 10(+)
6 <- 11(-)
6 <- 13(-)
7 <- 1(-)
7 <- 3(+)
7 <- 4(+)
7 <- 5(+)
7 <- 6(+)
7 <- 8(+)
7 <- 10(+)
7 <- 11(-)
7 <- 14(+)
8 <- 2(+)
8 <- 3(+)
8 <- 4(+)
8 <- 5(+)
8 <- 6(+)
8 <- 7(+)
8 <- 9(+)
8 <- 10(+)
8 <- 11(-)
8 <- 13(-)
8 <- 15(+)
9 <- 2(+)
9 <- 3(+)
9 <- 4(-)
9 <- 5(+)
9 <- 6(+)
9 <- 7(+)
9 <- 10(+)
9 <- 11(+)
9 <- 15(+)
9 <- 16(+)
10 <- 1(-)
10 <- 8(+)
10 <- 13(-)
11 <- 2(+)
11 <- 3(+)
11 <- 4(+)
11 <- 5(+)
11 <- 6(-)
11 <- 7(-)
11 <- 8(-)
11 <- 9(+)
11 <- 10(-)
11 <- 13(+)
11 <- 14(-)
11 <- 15(-)
11 <- 16(+)
12 <- 3(+)
12 <- 7(+)
12 <- 10(+)
12 <- 13(-)
13 <- 3(-)
13 <- 5(-)
13 <- 6(-)
13 <- 7(-)
13 <- 8(-)
13 <- 10(-)
13 <- 11(+)
14 <- 5(+)
14 <- 7(+)
14 <- 9(+)
14 <- 12(+)
14 <- 15(+)
15 <- 1(-)
15 <- 3(+)
15 <- 4(-)
15 <- 14(+)
16 <- 1(-)
16 <- 2(+)
16 <- 3(+)
16 <- 4(-)
16 <- 6(+)
16 <- 8(+)
16 <- 11(+)
16 <- 13(-)
16 <- 14(+)
