1 <- 5(-)
1 <- 6(+)
1 <- 8(+)
1 <- 9(+)
1 <- 14(-)
1 <- 16(-)
2 <- 5(-)
2 <- 9(+)
2 <- 11(+)
2 <- 12(+)
2 <- 13(+)
2 <- 14(-)
2 <- 16(-)
3 <- 1(+)
3 <- 2(+)
3 <- 4(-)
3 <- 5(-)
3 <- 6(+)
3 <- 8(+)
3 <- 9(-)
3 <- 10(+)
3 <- 11(+)
3 <- 14(-)
3 <- 16(-)
4 <- 1(-)
4 <- 3(-)
4 <- 5(+)
4 <- 7(-)
4 <- 9(-)
4 <- 10(-)
4 <- 13(-)
4 <- 14(+)
4 <- 15(+)
4 <- 16(+)
5 <- 1(-)
5 <- 3(-)
5 <- 6(-)
5 <- 8(-)
5 <- 9(-)
5 <- 10(-)
5 <- 11(-)
5 <- 13(-)
5 <- 14(+)
5 <- 15(+)
6 <- 3(+)
6 <- 4(-)
6 <- 5(-)
6 <- 9(+)
6 <- 10(+)
6 <- 11(+)
6 <- 14(-)
7 <- 2(+)
7 <- 12(+)
8 <- 1(+)
8 <- 3(+)
8 <- 9(+)
8 <- 11(+)
8 <- 13(+)
8 <- 14(-)
9 <- 1(+)
9 <- 2(+)
9 <- 3(+)
9 <- 5(-)
9 <- 7(+)
9 <- 8(+)
9 <- 11(+)
9 <- 13(+)
9 <- 14(-)
9 <- 15(-)
10 <- 1(+)
10 <- 5(-)
10 <- 6(+)
10 <- 12(+)
10 <- 13(+)
10 <- 14(-)
11 <- 2(+)
11 <- 8(+)
12 <- 2(+)
12 <- 7(+)
12 <- 13(+)
13 <- 3(+)
13 <- 5(-)
13 <- 8(+)
13 <- 9(+)
13 <- 12(+)
14 <- 1(-)
14 <- 2(-)
14 <- 3(-)
14 <- 4(+)
14 <- 5(+)
14 <- 6(-)
14 <- 8(-)
14 <- 9(-)
14 <- 10(-)
14 <- 13(-)
14 <- 15(+)
15 <- 5(+)
15 <- 10(-)
15 <- 13(-)
16 <- 11(-)
