1 <- 5(-)
1 <- 6(+)
1 <- 7(+)
1 <- 8(+)
1 <- 9(+)
1 <- 10(+)
1 <- 13(+)
1 <- 14(-)
2 <- 5(-)
2 <- 9(+)
2 <- 12(+)
2 <- 13(+)
2 <- 14(-)
3 <- 1(+)
3 <- 2(+)
3 <- 4(-)
3 <- 5(-)
3 <- 6(+)
3 <- 7(+)
3 <- 8(+)
3 <- 9(+)
3 <- 10(+)
3 <- 13(+)
3 <- 14(-)
3 <- 15(-)
3 <- 16(-)
4 <- 1(-)
4 <- 3(-)
4 <- 5(+)
4 <- 7(-)
4 <- 9(-)
4 <- 10(-)
4 <- 13(-)
4 <- 14(+)
4 <- 15(+)
4 <- 16(+)
5 <- 1(-)
5 <- 3(-)
5 <- 6(-)
5 <- 7(-)
5 <- 8(-)
5 <- 9(-)
5 <- 10(-)
5 <- 13(-)
5 <- 14(+)
5 <- 15(+)
6 <- 4(-)
6 <- 5(-)
6 <- 9(+)
6 <- 10(+)
6 <- 14(-)
7 <- 2(+)
7 <- 5(-)
7 <- 9(+)
7 <- 10(+)
7 <- 12(+)
8 <- 1(+)
8 <- 3(+)
8 <- 5(-)
8 <- 9(+)
8 <- 13(+)
8 <- 14(-)
8 <- 15(-)
9 <- 1(+)
9 <- 2(+)
9 <- 3(+)
9 <- 7(+)
9 <- 8(+)
9 <- 10(+)
9 <- 13(+)
9 <- 14(-)
9 <- 15(-)
10 <- 1(+)
10 <- 2(+)
10 <- 4(-)
10 <- 5(-)
10 <- 6(+)
10 <- 7(+)
10 <- 8(+)
10 <- 9(+)
10 <- 12(+)
10 <- 14(-)
11 <- 2(+)
11 <- 12(+)
11 <- 13(+)
11 <- 16(-)
12 <- 2(+)
12 <- 7(+)
12 <- 10(+)
12 <- 13(+)
13 <- 2(+)
13 <- 4(-)
13 <- 5(-)
13 <- 8(+)
13 <- 12(+)
13 <- 14(-)
14 <- 1(-)
14 <- 2(-)
14 <- 3(-)
14 <- 4(+)
14 <- 6(-)
14 <- 8(-)
14 <- 9(-)
14 <- 10(-)
14 <- 13(-)
14 <- 15(+)
15 <- 2(-)
15 <- 5(+)
15 <- 10(-)
16 <- 3(-)
