1 <- 2(-)
1 <- 3(+)
1 <- 4(+)
1 <- 5(-)
1 <- 7(-)
1 <- 9(-)
1 <- 10(-)
1 <- 12(+)
1 <- 16(-)
2 <- 1(-)
2 <- 3(-)
2 <- 5(+)
2 <- 7(+)
2 <- 9(+)
2 <- 11(+)
2 <- 12(-)
2 <- 15(+)
2 <- 16(+)
3 <- 1(+)
3 <- 2(-)
3 <- 8(-)
3 <- 10(-)
3 <- 11(-)
3 <- 12(+)
3 <- 13(+)
3 <- 15(+)
4 <- 13(+)
4 <- 14(+)
4 <- 15(+)
5 <- 1(-)
5 <- 7(+)
5 <- 8(+)
5 <- 10(+)
5 <- 12(-)
6 <- 1(-)
6 <- 5(+)
6 <- 7(+)
6 <- 8(+)
6 <- 9(+)
6 <- 10(+)
6 <- 12(-)
6 <- 14(-)
6 <- 15(+)
7 <- 1(-)
7 <- 2(+)
7 <- 3(-)
7 <- 4(-)
7 <- 5(+)
7 <- 11(+)
7 <- 12(-)
7 <- 15(+)
8 <- 1(-)
8 <- 2(+)
8 <- 3(-)
8 <- 6(+)
8 <- 9(+)
8 <- 10(+)
8 <- 11(+)
8 <- 12(-)
8 <- 15(+)
9 <- 1(-)
9 <- 2(+)
9 <- 5(+)
9 <- 8(+)
9 <- 10(+)
9 <- 11(+)
9 <- 12(-)
9 <- 15(+)
10 <- 2(+)
10 <- 3(-)
10 <- 5(+)
10 <- 6(+)
10 <- 9(+)
10 <- 11(+)
10 <- 12(-)
10 <- 15(-)
11 <- 1(-)
11 <- 7(+)
11 <- 8(+)
11 <- 9(+)
11 <- 10(+)
11 <- 12(-)
11 <- 15(+)
12 <- 1(+)
12 <- 2(-)
12 <- 4(+)
12 <- 5(-)
12 <- 6(-)
12 <- 7(-)
12 <- 8(-)
12 <- 9(-)
12 <- 10(-)
12 <- 15(+)
13 <- 1(+)
13 <- 3(+)
13 <- 14(+)
13 <- 15(+)
14 <- 1(+)
14 <- 3(+)
14 <- 12(+)
14 <- 13(+)
14 <- 16(-)
15 <- 1(+)
15 <- 2(+)
15 <- 5(+)
15 <- 6(+)
15 <- 7(+)
15 <- 9(-)
15 <- 10(-)
15 <- 11(+)
15 <- 12(+)
15 <- 13(+)
15 <- 14(+)
15 <- 16(-)
16 <- 4(-)
16 <- 11(+)
