1 <- 3(+)
1 <- 6(-)
1 <- 8(+)
1 <- 9(+)
1 <- 13(+)
1 <- 15(+)
2 <- 4(-)
2 <- 6(+)
2 <- 7(-)
2 <- 9(-)
2 <- 13(-)
2 <- 14(+)
3 <- 1(+)
3 <- 6(-)
3 <- 7(-)
3 <- 8(+)
3 <- 9(-)
3 <- 11(-)
3 <- 13(-)
3 <- 14(+)
3 <- 16(+)
4 <- 1(+)
4 <- 5(+)
4 <- 9(+)
4 <- 10(+)
4 <- 11(+)
4 <- 12(+)
4 <- 14(-)
5 <- 1(+)
5 <- 4(+)
5 <- 6(-)
5 <- 8(-)
5 <- 10(+)
5 <- 12(+)
5 <- 14(-)
5 <- 15(+)
6 <- 1(-)
6 <- 4(-)
6 <- 5(-)
6 <- 7(-)
6 <- 8(+)
6 <- 9(-)
6 <- 10(-)
6 <- 11(-)
6 <- 12(-)
6 <- 13(-)
6 <- 14(+)
6 <- 16(+)
7 <- 2(-)
7 <- 6(-)
7 <- 8(-)
7 <- 9(+)
7 <- 13(+)
8 <- 1(+)
8 <- 5(-)
8 <- 6(+)
8 <- 7(-)
8 <- 9(-)
8 <- 11(-)
8 <- 12(-)
8 <- 13(-)
8 <- 14(+)
9 <- 3(-)
9 <- 5(+)
9 <- 6(-)
9 <- 7(+)
9 <- 8(-)
9 <- 11(+)
9 <- 12(+)
9 <- 13(+)
9 <- 14(-)
10 <- 5(+)
10 <- 6(-)
10 <- 8(-)
10 <- 11(+)
10 <- 12(+)
10 <- 13(+)
10 <- 14(-)
10 <- 16(-)
11 <- 1(+)
11 <- 3(-)
11 <- 4(+)
11 <- 5(+)
11 <- 6(-)
11 <- 10(+)
11 <- 12(+)
11 <- 16(-)
12 <- 1(+)
12 <- 5(+)
12 <- 6(-)
12 <- 8(-)
12 <- 9(+)
12 <- 10(+)
12 <- 14(-)
12 <- 15(+)
13 <- 1(+)
13 <- 2(-)
13 <- 4(+)
13 <- 5(+)
13 <- 6(-)
13 <- 8(-)
13 <- 12(+)
13 <- 14(-)
13 <- 15(+)
14 <- 1(-)
14 <- 3(+)
14 <- 5(-)
14 <- 6(+)
14 <- 8(+)
14 <- 9(-)
14 <- 10(-)
14 <- 12(-)
14 <- 16(+)
15 <- 1(+)
15 <- 3(-)
15 <- 5(+)
15 <- 6(-)
15 <- 11(+)
15 <- 13(+)
15 <- 16(-)
16 <- 1(-)
16 <- 3(+)
16 <- 4(-)
16 <- 7(-)
16 <- 8(+)
16 <- 13(-)
16 <- 14(+)
16 <- 15(-)
