1 <- 3(+)
1 <- 5(-)
1 <- 6(+)
1 <- 9(-)
1 <- 12(+)
1 <- 13(+)
1 <- 14(-)
2 <- 5(-)
2 <- 9(+)
2 <- 11(+)
2 <- 12(+)
2 <- 13(+)
2 <- 14(-)
2 <- 16(-)
3 <- 1(+)
3 <- 2(+)
3 <- 4(-)
3 <- 6(+)
3 <- 7(+)
3 <- 8(+)
3 <- 9(+)
3 <- 10(+)
3 <- 11(+)
3 <- 13(+)
3 <- 14(-)
3 <- 15(-)
3 <- 16(-)
4 <- 1(-)
4 <- 3(-)
4 <- 5(+)
4 <- 9(-)
4 <- 10(-)
4 <- 12(-)
4 <- 13(-)
4 <- 16(+)
5 <- 1(-)
5 <- 2(-)
5 <- 4(+)
5 <- 6(-)
5 <- 7(-)
5 <- 11(-)
5 <- 12(-)
5 <- 14(+)
5 <- 15(+)
6 <- 3(+)
6 <- 4(-)
6 <- 5(-)
6 <- 9(+)
6 <- 10(+)
6 <- 14(-)
7 <- 2(+)
7 <- 5(-)
7 <- 9(+)
7 <- 10(+)
7 <- 12(+)
8 <- 11(+)
8 <- 13(+)
8 <- 14(-)
9 <- 1(-)
9 <- 2(+)
9 <- 3(+)
9 <- 6(+)
9 <- 7(+)
9 <- 10(+)
9 <- 11(+)
9 <- 13(+)
9 <- 14(-)
9 <- 15(-)
10 <- 1(+)
10 <- 5(-)
10 <- 6(+)
10 <- 7(+)
10 <- 12(+)
10 <- 13(+)
11 <- 8(+)
11 <- 16(-)
12 <- 7(+)
12 <- 9(+)
12 <- 10(+)
12 <- 13(+)
13 <- 1(+)
13 <- 8(+)
13 <- 12(+)
14 <- 1(-)
14 <- 2(-)
14 <- 3(-)
14 <- 4(+)
14 <- 5(+)
14 <- 6(-)
14 <- 8(-)
14 <- 9(-)
14 <- 10(-)
14 <- 13(-)
14 <- 15(+)
15 <- 2(-)
15 <- 5(+)
15 <- 10(-)
16 <- 11(-)
