1 <- 5(-)
1 <- 6(+)
1 <- 8(+)
1 <- 14(-)
1 <- 16(-)
2 <- 1(+)
2 <- 5(-)
2 <- 11(+)
2 <- 12(+)
2 <- 13(+)
2 <- 16(-)
3 <- 1(+)
3 <- 4(-)
3 <- 5(-)
3 <- 6(+)
3 <- 7(+)
3 <- 8(+)
3 <- 9(+)
3 <- 11(+)
3 <- 13(+)
3 <- 14(-)
3 <- 15(-)
3 <- 16(-)
4 <- 7(-)
5 <- 1(-)
5 <- 2(-)
5 <- 3(-)
5 <- 6(-)
5 <- 7(-)
5 <- 8(-)
5 <- 9(-)
5 <- 10(-)
5 <- 11(-)
5 <- 15(+)
6 <- 3(+)
6 <- 5(-)
6 <- 10(+)
6 <- 12(+)
6 <- 14(-)
7 <- 5(-)
7 <- 9(+)
7 <- 10(+)
7 <- 12(+)
7 <- 13(+)
8 <- 1(+)
8 <- 3(+)
8 <- 9(+)
8 <- 10(+)
8 <- 11(+)
8 <- 12(+)
8 <- 14(-)
9 <- 1(+)
9 <- 2(+)
9 <- 3(+)
9 <- 5(-)
9 <- 7(+)
9 <- 8(+)
9 <- 10(+)
9 <- 11(+)
9 <- 13(+)
9 <- 14(-)
9 <- 15(-)
10 <- 1(+)
10 <- 2(+)
10 <- 4(-)
10 <- 5(-)
10 <- 6(+)
10 <- 7(+)
10 <- 8(+)
10 <- 12(+)
11 <- 8(+)
11 <- 16(-)
12 <- 7(+)
12 <- 9(+)
12 <- 10(+)
12 <- 13(+)
13 <- 2(+)
13 <- 3(+)
13 <- 5(-)
13 <- 8(+)
13 <- 9(+)
13 <- 12(+)
14 <- 1(-)
14 <- 2(-)
14 <- 3(-)
14 <- 4(+)
14 <- 6(-)
14 <- 8(-)
14 <- 9(-)
14 <- 10(-)
14 <- 15(+)
15 <- 5(+)
15 <- 10(-)
15 <- 12(-)
16 <- 11(-)
