1 <- 19
1 <- 9
2 <- 18
3 <- 24
3 <- 28
3 <- 25
4 <- 26
4 <- 4
5 <- 2
5 <- 32
5 <- 23
5 <- 12
5 <- 21
5 <- 4
6 <- 27
7 <- 19
7 <- 25
7 <- 21
8 <- 19
8 <- 4
8 <- 30
8 <- 5
9 <- 23
9 <- 22
10 <- 10
11 <- 11
12 <- 10
12 <- 5
13 <- 29
14 <- 14
15 <- 7
15 <- 20
15 <- 24
15 <- 10
15 <- 21
15 <- 17
15 <- 25
16 <- 8
17 <- 17
17 <- 5
18 <- 32
18 <- 18
18 <- 12
18 <- 9
18 <- 29
18 <- 4
19 <- 31
19 <- 2
19 <- 7
19 <- 22
19 <- 16
19 <- 26
19 <- 15
19 <- 4
20 <- 20
21 <- 31
21 <- 15
21 <- 24
21 <- 14
21 <- 27
22 <- 24
22 <- 29
22 <- 31
22 <- 26
23 <- 31
24 <- 24
24 <- 21
24 <- 11
25 <- 25
26 <- 28
26 <- 9
26 <- 7
27 <- 27
28 <- 13
29 <- 14
29 <- 22
29 <- 3
29 <- 6
30 <- 30
30 <- 1
30 <- 26
30 <- 15
31 <- 13
31 <- 18
32 <- 32
32 <- 4
