1 <- 16
1 <- 8
2 <- 1
3 <- 2
3 <- 32
3 <- 13
3 <- 20
3 <- 24
3 <- 12
3 <- 14
3 <- 30
3 <- 27
3 <- 17
4 <- 4
5 <- 19
5 <- 18
5 <- 5
6 <- 20
7 <- 19
7 <- 3
7 <- 15
8 <- 28
8 <- 3
8 <- 26
8 <- 14
8 <- 4
8 <- 11
8 <- 25
8 <- 1
9 <- 23
9 <- 3
10 <- 13
10 <- 20
10 <- 22
10 <- 29
10 <- 27
10 <- 5
11 <- 12
12 <- 12
12 <- 22
13 <- 13
14 <- 14
14 <- 8
14 <- 25
15 <- 17
15 <- 25
16 <- 2
16 <- 16
16 <- 1
17 <- 3
18 <- 14
19 <- 13
20 <- 12
20 <- 7
20 <- 26
20 <- 4
21 <- 6
21 <- 13
21 <- 3
21 <- 22
22 <- 31
22 <- 6
22 <- 20
22 <- 27
23 <- 8
23 <- 7
23 <- 22
23 <- 18
23 <- 21
23 <- 30
24 <- 3
25 <- 4
26 <- 10
26 <- 32
26 <- 13
26 <- 25
27 <- 1
28 <- 23
28 <- 13
28 <- 19
28 <- 14
28 <- 11
28 <- 5
29 <- 2
29 <- 30
29 <- 5
30 <- 30
31 <- 22
31 <- 30
31 <- 15
32 <- 23
