1 <- 12
1 <- 1
2 <- 10
3 <- 6
4 <- 23
4 <- 13
4 <- 20
4 <- 14
4 <- 17
5 <- 17
5 <- 30
5 <- 15
6 <- 19
6 <- 14
6 <- 10
6 <- 30
6 <- 4
6 <- 25
6 <- 27
7 <- 31
7 <- 12
7 <- 16
7 <- 11
8 <- 2
8 <- 25
8 <- 18
9 <- 12
9 <- 16
9 <- 20
9 <- 27
10 <- 11
10 <- 10
10 <- 18
10 <- 4
11 <- 4
12 <- 12
12 <- 4
13 <- 13
14 <- 10
15 <- 6
16 <- 2
16 <- 12
17 <- 6
18 <- 30
18 <- 13
19 <- 8
19 <- 20
19 <- 26
19 <- 24
19 <- 21
19 <- 27
19 <- 25
20 <- 1
21 <- 21
21 <- 3
21 <- 4
22 <- 2
22 <- 32
22 <- 20
22 <- 4
22 <- 29
22 <- 30
22 <- 6
23 <- 2
23 <- 16
23 <- 15
23 <- 9
23 <- 1
23 <- 5
24 <- 31
24 <- 16
24 <- 26
24 <- 14
25 <- 28
25 <- 13
25 <- 22
25 <- 16
25 <- 15
25 <- 14
25 <- 21
25 <- 30
25 <- 4
25 <- 25
25 <- 11
25 <- 5
26 <- 12
26 <- 23
27 <- 21
27 <- 1
28 <- 31
28 <- 8
28 <- 32
28 <- 26
28 <- 9
28 <- 21
28 <- 1
28 <- 5
29 <- 32
29 <- 20
29 <- 26
29 <- 24
29 <- 29
29 <- 25
29 <- 11
30 <- 30
31 <- 31
31 <- 13
31 <- 18
31 <- 24
31 <- 10
31 <- 30
32 <- 17
32 <- 21
