1 <- 31
1 <- 6
1 <- 5
2 <- 1
2 <- 5
3 <- 2
3 <- 20
3 <- 6
4 <- 4
5 <- 12
5 <- 16
6 <- 22
7 <- 12
8 <- 14
8 <- 8
8 <- 4
9 <- 19
10 <- 30
10 <- 13
10 <- 18
11 <- 7
12 <- 12
13 <- 31
13 <- 22
14 <- 17
14 <- 25
14 <- 13
14 <- 18
15 <- 16
15 <- 25
15 <- 21
15 <- 7
16 <- 13
16 <- 19
16 <- 16
16 <- 14
16 <- 17
16 <- 25
17 <- 29
18 <- 31
18 <- 23
18 <- 7
18 <- 20
18 <- 3
18 <- 15
18 <- 27
18 <- 17
18 <- 1
19 <- 10
19 <- 3
20 <- 20
21 <- 28
21 <- 4
21 <- 30
21 <- 5
22 <- 19
23 <- 19
23 <- 16
23 <- 14
24 <- 8
25 <- 13
26 <- 8
26 <- 30
26 <- 18
27 <- 25
27 <- 29
27 <- 26
27 <- 22
28 <- 7
28 <- 22
28 <- 15
28 <- 9
28 <- 21
28 <- 25
29 <- 24
29 <- 17
29 <- 5
29 <- 22
30 <- 2
30 <- 8
30 <- 22
30 <- 3
30 <- 15
30 <- 27
31 <- 20
31 <- 24
31 <- 12
31 <- 4
31 <- 25
31 <- 5
32 <- 21
32 <- 1
32 <- 5
