1 <- 2
1 <- 16
1 <- 26
1 <- 18
1 <- 24
1 <- 14
2 <- 32
2 <- 23
2 <- 16
2 <- 3
2 <- 1
3 <- 21
3 <- 20
4 <- 29
5 <- 25
5 <- 22
6 <- 1
7 <- 1
7 <- 15
8 <- 11
9 <- 30
9 <- 11
9 <- 5
10 <- 31
11 <- 8
11 <- 3
12 <- 16
12 <- 13
12 <- 1
12 <- 6
13 <- 13
14 <- 31
14 <- 8
14 <- 14
14 <- 4
14 <- 1
15 <- 11
16 <- 28
16 <- 1
17 <- 14
17 <- 12
17 <- 7
18 <- 32
19 <- 12
20 <- 16
20 <- 3
20 <- 20
20 <- 27
21 <- 2
21 <- 26
21 <- 11
21 <- 17
21 <- 1
22 <- 32
22 <- 13
22 <- 22
22 <- 18
22 <- 12
22 <- 30
22 <- 25
23 <- 32
24 <- 11
25 <- 28
25 <- 8
25 <- 7
25 <- 15
25 <- 29
25 <- 27
25 <- 17
25 <- 5
26 <- 26
26 <- 29
26 <- 21
26 <- 27
26 <- 17
27 <- 21
27 <- 26
28 <- 19
28 <- 10
29 <- 29
29 <- 32
30 <- 7
30 <- 1
31 <- 31
31 <- 8
31 <- 25
31 <- 10
32 <- 18
32 <- 1
32 <- 15
