1 <- 28
1 <- 1
2 <- 11
3 <- 17
3 <- 13
3 <- 14
4 <- 23
4 <- 15
4 <- 14
4 <- 10
4 <- 27
4 <- 25
4 <- 1
5 <- 9
5 <- 27
5 <- 11
5 <- 22
6 <- 6
7 <- 31
7 <- 19
7 <- 15
7 <- 21
7 <- 17
7 <- 25
7 <- 1
8 <- 2
8 <- 14
8 <- 21
8 <- 24
9 <- 19
10 <- 2
10 <- 14
10 <- 13
10 <- 3
11 <- 28
11 <- 19
11 <- 16
11 <- 3
11 <- 24
11 <- 29
11 <- 25
11 <- 5
12 <- 20
12 <- 18
12 <- 26
12 <- 10
12 <- 6
13 <- 6
14 <- 20
14 <- 14
14 <- 9
14 <- 4
14 <- 30
14 <- 27
14 <- 1
14 <- 5
15 <- 24
15 <- 14
16 <- 17
16 <- 23
16 <- 21
17 <- 10
17 <- 9
17 <- 18
17 <- 6
18 <- 9
18 <- 10
18 <- 22
19 <- 17
20 <- 17
20 <- 32
20 <- 20
21 <- 11
22 <- 2
22 <- 16
22 <- 26
22 <- 4
22 <- 25
22 <- 11
23 <- 8
23 <- 23
23 <- 16
23 <- 6
23 <- 25
24 <- 12
24 <- 21
24 <- 30
24 <- 15
25 <- 21
25 <- 30
25 <- 6
25 <- 25
25 <- 27
25 <- 11
26 <- 16
26 <- 8
26 <- 23
27 <- 11
27 <- 6
28 <- 31
28 <- 2
28 <- 20
28 <- 15
28 <- 4
29 <- 29
29 <- 4
30 <- 22
31 <- 31
31 <- 25
31 <- 5
32 <- 19
32 <- 16
32 <- 12
32 <- 3
