1 <- 14
1 <- 1
2 <- 26
3 <- 14
3 <- 1
4 <- 31
4 <- 8
4 <- 3
4 <- 26
4 <- 14
4 <- 4
4 <- 17
4 <- 27
4 <- 1
5 <- 8
5 <- 24
5 <- 14
5 <- 11
5 <- 5
6 <- 1
7 <- 18
7 <- 3
8 <- 2
8 <- 6
9 <- 19
9 <- 9
9 <- 29
9 <- 8
10 <- 4
11 <- 30
11 <- 1
12 <- 2
12 <- 9
12 <- 1
13 <- 24
13 <- 23
14 <- 29
14 <- 26
15 <- 15
16 <- 16
16 <- 18
16 <- 5
17 <- 31
17 <- 32
17 <- 13
17 <- 7
17 <- 19
17 <- 3
17 <- 9
18 <- 28
18 <- 7
18 <- 26
19 <- 3
20 <- 7
20 <- 13
20 <- 20
20 <- 18
20 <- 14
20 <- 17
21 <- 15
21 <- 25
21 <- 26
21 <- 5
22 <- 17
22 <- 3
23 <- 16
23 <- 30
23 <- 26
24 <- 7
25 <- 2
25 <- 30
25 <- 1
26 <- 20
26 <- 3
27 <- 7
28 <- 16
28 <- 18
28 <- 11
28 <- 4
29 <- 8
29 <- 32
29 <- 26
29 <- 24
29 <- 29
29 <- 17
29 <- 11
29 <- 5
30 <- 26
31 <- 8
31 <- 32
31 <- 9
31 <- 1
32 <- 20
