1 <- 9
1 <- 21
1 <- 5
2 <- 20
2 <- 10
2 <- 21
2 <- 17
2 <- 11
3 <- 14
3 <- 17
3 <- 23
3 <- 5
4 <- 17
4 <- 25
4 <- 5
5 <- 30
6 <- 7
7 <- 25
7 <- 18
8 <- 31
9 <- 19
9 <- 29
9 <- 13
9 <- 1
10 <- 28
11 <- 26
11 <- 11
12 <- 24
12 <- 17
12 <- 4
13 <- 13
14 <- 14
15 <- 9
15 <- 30
16 <- 10
17 <- 25
18 <- 19
18 <- 29
18 <- 18
18 <- 6
19 <- 19
19 <- 26
20 <- 20
20 <- 22
20 <- 27
20 <- 25
20 <- 11
21 <- 21
21 <- 7
22 <- 2
22 <- 7
22 <- 22
22 <- 10
22 <- 17
22 <- 25
23 <- 17
23 <- 11
23 <- 3
24 <- 31
24 <- 14
25 <- 25
26 <- 28
27 <- 28
27 <- 32
27 <- 19
27 <- 3
27 <- 15
27 <- 27
27 <- 25
27 <- 5
28 <- 8
29 <- 2
29 <- 28
29 <- 15
29 <- 24
29 <- 14
29 <- 9
29 <- 29
29 <- 4
29 <- 25
30 <- 5
31 <- 8
31 <- 32
31 <- 16
31 <- 14
31 <- 6
31 <- 5
32 <- 5
