1 <- 1
2 <- 13
2 <- 27
3 <- 31
3 <- 8
3 <- 30
3 <- 17
3 <- 1
4 <- 24
4 <- 1
5 <- 31
5 <- 32
5 <- 13
5 <- 22
5 <- 27
6 <- 19
6 <- 29
6 <- 1
6 <- 5
7 <- 12
7 <- 7
8 <- 13
8 <- 16
8 <- 26
8 <- 15
8 <- 30
8 <- 6
8 <- 25
8 <- 1
9 <- 5
10 <- 17
11 <- 32
11 <- 23
11 <- 16
11 <- 6
11 <- 25
12 <- 28
13 <- 13
13 <- 4
14 <- 2
14 <- 32
14 <- 13
14 <- 3
14 <- 14
15 <- 8
15 <- 30
16 <- 14
16 <- 13
17 <- 25
17 <- 23
17 <- 32
18 <- 31
18 <- 30
18 <- 11
19 <- 17
20 <- 20
21 <- 13
22 <- 16
22 <- 8
22 <- 25
22 <- 6
23 <- 23
23 <- 15
24 <- 24
25 <- 20
26 <- 3
26 <- 12
26 <- 9
26 <- 21
26 <- 30
26 <- 6
26 <- 25
27 <- 31
27 <- 15
28 <- 31
28 <- 28
28 <- 21
28 <- 27
29 <- 28
29 <- 16
29 <- 24
29 <- 29
29 <- 1
29 <- 5
30 <- 2
31 <- 12
31 <- 29
32 <- 24
32 <- 32
32 <- 1
32 <- 27
