1 <- 16
1 <- 17
1 <- 21
2 <- 12
3 <- 24
3 <- 3
4 <- 24
4 <- 27
5 <- 20
5 <- 18
5 <- 12
5 <- 30
5 <- 1
6 <- 2
6 <- 13
6 <- 22
6 <- 24
6 <- 11
7 <- 28
7 <- 15
7 <- 24
7 <- 14
7 <- 9
7 <- 29
7 <- 4
7 <- 25
7 <- 5
8 <- 2
8 <- 31
8 <- 16
8 <- 26
8 <- 15
8 <- 24
8 <- 12
8 <- 9
8 <- 29
8 <- 6
9 <- 7
10 <- 14
10 <- 26
11 <- 8
12 <- 24
12 <- 32
12 <- 1
13 <- 32
14 <- 2
14 <- 14
14 <- 21
14 <- 31
15 <- 11
16 <- 16
17 <- 24
17 <- 14
17 <- 8
17 <- 18
18 <- 8
19 <- 12
19 <- 14
20 <- 11
20 <- 25
20 <- 10
20 <- 4
21 <- 14
21 <- 25
21 <- 20
22 <- 8
22 <- 7
22 <- 29
22 <- 30
22 <- 17
23 <- 7
24 <- 17
25 <- 25
25 <- 4
26 <- 32
27 <- 19
27 <- 3
27 <- 24
27 <- 14
27 <- 30
27 <- 25
27 <- 11
28 <- 31
28 <- 28
28 <- 7
28 <- 3
28 <- 21
28 <- 29
29 <- 16
29 <- 30
29 <- 26
30 <- 29
31 <- 31
32 <- 12
