1 <- 1
1 <- 20
2 <- 26
3 <- 3
4 <- 16
5 <- 4
5 <- 18
5 <- 5
6 <- 8
6 <- 18
6 <- 6
7 <- 31
8 <- 26
9 <- 8
9 <- 5
9 <- 18
9 <- 6
10 <- 12
10 <- 13
11 <- 31
11 <- 3
11 <- 5
12 <- 26
13 <- 13
14 <- 24
14 <- 14
14 <- 26
15 <- 8
16 <- 24
16 <- 16
16 <- 10
17 <- 3
18 <- 24
18 <- 30
19 <- 19
20 <- 25
20 <- 20
20 <- 1
21 <- 2
21 <- 22
21 <- 1
21 <- 27
22 <- 12
22 <- 25
22 <- 18
23 <- 20
23 <- 9
23 <- 30
23 <- 6
23 <- 17
23 <- 27
24 <- 24
25 <- 25
25 <- 3
25 <- 5
26 <- 9
26 <- 26
26 <- 3
27 <- 17
27 <- 13
27 <- 27
28 <- 29
28 <- 27
29 <- 29
30 <- 31
31 <- 26
32 <- 31
32 <- 32
32 <- 18
32 <- 9
32 <- 4
32 <- 5
