1 <- 27
2 <- 2
2 <- 32
2 <- 22
2 <- 24
2 <- 10
2 <- 30
2 <- 25
3 <- 19
3 <- 9
4 <- 22
4 <- 3
4 <- 10
4 <- 29
4 <- 9
4 <- 30
4 <- 6
4 <- 4
4 <- 25
4 <- 11
5 <- 14
5 <- 5
6 <- 8
6 <- 20
6 <- 1
6 <- 26
7 <- 11
7 <- 26
7 <- 25
7 <- 20
8 <- 14
8 <- 16
8 <- 32
8 <- 6
9 <- 25
10 <- 16
10 <- 3
11 <- 11
12 <- 14
13 <- 25
13 <- 23
14 <- 31
14 <- 17
15 <- 30
15 <- 15
16 <- 5
17 <- 31
17 <- 32
17 <- 25
17 <- 1
17 <- 5
18 <- 14
19 <- 2
19 <- 17
19 <- 15
20 <- 12
20 <- 20
21 <- 21
22 <- 11
22 <- 22
23 <- 25
23 <- 21
24 <- 24
24 <- 17
24 <- 32
24 <- 27
25 <- 12
25 <- 25
26 <- 31
26 <- 14
27 <- 13
27 <- 16
27 <- 14
27 <- 9
27 <- 1
28 <- 8
28 <- 7
28 <- 1
28 <- 15
29 <- 28
29 <- 32
29 <- 19
29 <- 3
29 <- 15
29 <- 27
29 <- 25
29 <- 5
30 <- 31
30 <- 16
30 <- 8
30 <- 26
31 <- 19
31 <- 31
32 <- 4
32 <- 5
