1 <- 23
2 <- 31
2 <- 28
2 <- 32
2 <- 13
2 <- 18
2 <- 4
2 <- 17
3 <- 4
4 <- 14
4 <- 9
4 <- 4
4 <- 17
4 <- 27
4 <- 1
5 <- 32
5 <- 6
6 <- 31
6 <- 5
7 <- 6
8 <- 12
8 <- 8
9 <- 2
9 <- 32
9 <- 16
9 <- 9
9 <- 11
10 <- 5
10 <- 7
10 <- 1
10 <- 27
11 <- 12
12 <- 1
13 <- 13
14 <- 28
14 <- 12
14 <- 9
14 <- 30
14 <- 17
15 <- 23
15 <- 7
15 <- 20
16 <- 28
16 <- 8
16 <- 7
16 <- 14
16 <- 30
16 <- 5
17 <- 19
17 <- 12
17 <- 32
18 <- 8
18 <- 26
18 <- 29
18 <- 30
18 <- 6
18 <- 1
19 <- 19
19 <- 23
19 <- 11
20 <- 27
21 <- 23
21 <- 15
21 <- 12
21 <- 30
21 <- 6
22 <- 5
23 <- 8
23 <- 23
23 <- 9
23 <- 18
24 <- 24
24 <- 8
24 <- 4
25 <- 10
25 <- 25
26 <- 8
26 <- 23
26 <- 32
26 <- 24
26 <- 10
26 <- 30
26 <- 17
27 <- 26
27 <- 18
28 <- 28
28 <- 30
28 <- 5
29 <- 31
29 <- 32
29 <- 24
29 <- 29
29 <- 30
29 <- 4
29 <- 17
30 <- 17
30 <- 8
30 <- 30
31 <- 6
32 <- 32
32 <- 27
