1 <- 23
1 <- 7
1 <- 3
1 <- 21
1 <- 6
1 <- 4
1 <- 1
2 <- 16
2 <- 9
2 <- 7
2 <- 26
3 <- 2
4 <- 4
5 <- 31
5 <- 6
6 <- 2
6 <- 29
6 <- 24
6 <- 11
7 <- 21
7 <- 26
7 <- 5
8 <- 2
8 <- 32
8 <- 24
8 <- 10
8 <- 27
8 <- 1
9 <- 12
9 <- 32
9 <- 20
9 <- 15
10 <- 11
11 <- 10
11 <- 32
11 <- 1
11 <- 6
12 <- 28
12 <- 13
12 <- 20
12 <- 16
12 <- 24
12 <- 14
12 <- 21
12 <- 30
12 <- 6
12 <- 27
12 <- 5
13 <- 8
13 <- 3
13 <- 15
13 <- 21
13 <- 25
14 <- 8
14 <- 18
14 <- 22
15 <- 12
16 <- 16
17 <- 6
18 <- 27
18 <- 15
19 <- 2
19 <- 23
19 <- 7
19 <- 20
19 <- 22
19 <- 19
19 <- 11
20 <- 10
20 <- 27
21 <- 24
21 <- 21
22 <- 8
22 <- 29
22 <- 22
23 <- 23
23 <- 18
24 <- 24
24 <- 25
24 <- 21
25 <- 22
26 <- 28
26 <- 13
26 <- 18
26 <- 30
26 <- 25
27 <- 10
27 <- 26
28 <- 28
28 <- 8
28 <- 9
28 <- 11
29 <- 2
29 <- 32
29 <- 3
29 <- 15
29 <- 21
29 <- 27
29 <- 25
29 <- 5
30 <- 14
30 <- 30
30 <- 3
31 <- 2
31 <- 28
31 <- 8
31 <- 23
31 <- 3
31 <- 27
32 <- 32
