1 <- 2
1 <- 23
1 <- 30
1 <- 4
2 <- 13
2 <- 20
2 <- 18
2 <- 3
2 <- 15
3 <- 24
4 <- 25
4 <- 32
5 <- 31
6 <- 5
7 <- 25
7 <- 6
8 <- 20
8 <- 14
8 <- 4
8 <- 29
8 <- 27
8 <- 11
8 <- 5
9 <- 2
9 <- 28
9 <- 23
9 <- 3
9 <- 14
9 <- 4
9 <- 6
9 <- 27
10 <- 32
10 <- 30
11 <- 32
11 <- 13
11 <- 11
12 <- 23
12 <- 15
12 <- 14
12 <- 9
12 <- 21
12 <- 30
12 <- 17
12 <- 25
13 <- 32
14 <- 30
15 <- 8
15 <- 29
15 <- 20
16 <- 16
17 <- 8
17 <- 32
17 <- 4
17 <- 25
17 <- 1
17 <- 5
18 <- 27
18 <- 15
19 <- 19
20 <- 8
20 <- 21
20 <- 11
21 <- 21
22 <- 23
22 <- 22
23 <- 5
24 <- 24
24 <- 8
24 <- 4
25 <- 25
26 <- 2
26 <- 32
26 <- 26
26 <- 15
26 <- 24
26 <- 12
26 <- 10
26 <- 6
27 <- 2
27 <- 23
28 <- 31
28 <- 32
28 <- 3
28 <- 25
28 <- 5
29 <- 2
29 <- 32
29 <- 3
29 <- 15
29 <- 21
29 <- 27
29 <- 25
29 <- 5
30 <- 19
31 <- 8
31 <- 23
31 <- 13
31 <- 20
31 <- 14
31 <- 10
31 <- 29
31 <- 9
31 <- 25
31 <- 1
32 <- 32
