1 <- 19
1 <- 26
2 <- 11
2 <- 18
3 <- 25
4 <- 30
4 <- 3
5 <- 1
6 <- 24
7 <- 2
7 <- 31
7 <- 23
7 <- 13
7 <- 7
7 <- 19
7 <- 26
7 <- 15
7 <- 24
8 <- 30
8 <- 22
9 <- 7
9 <- 19
9 <- 26
9 <- 21
9 <- 11
10 <- 21
10 <- 11
11 <- 31
11 <- 8
11 <- 27
12 <- 31
13 <- 14
13 <- 22
13 <- 3
13 <- 6
14 <- 23
15 <- 32
15 <- 15
16 <- 19
16 <- 8
17 <- 17
17 <- 23
18 <- 2
18 <- 11
19 <- 21
20 <- 20
21 <- 20
22 <- 24
22 <- 29
22 <- 31
22 <- 26
23 <- 23
24 <- 31
24 <- 2
24 <- 3
24 <- 27
25 <- 32
25 <- 4
26 <- 26
27 <- 31
27 <- 12
27 <- 24
27 <- 15
28 <- 28
28 <- 25
29 <- 21
29 <- 15
30 <- 30
31 <- 31
32 <- 2
